ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761.204,0.0,21069.1302,0.0,11675.8817,0.0,4093.751,4506.0645,4204.666,0.0,8656.8223,29413.442,7479.1275000000005,0.0,9938.412,0.0,7513.628699999999,0.0,0.0,3803.6597,0.0,0.0,10709.462,0.0,0.0,0.0,0.0,0.0,0.0,2581.5999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019.174000000001,0.0,4578.4077,4656.5815,0.0,0.0,0.0,0.0,0.0,0.0,3856.815,6998.2847,0.0,14382.731,3067.816,0.0,7703.6605,4018.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6387.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.7869,2078.9163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9920.845700000002,30903.897,0.0,0.0,7788.0013,0.0,0.0,0.0,0.0,0.0,0.0,5087.623,0.0,0.0,10130.6578,0.0,0.0,0.0,0.0,3508.1426,0.0,0.0,3797.352,0.0,0.0,0.0,0.0,0.0,0.0,1797.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16052.617,22922.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4439.8804,28606.917999999998,4202.566,0.0,8339.8866,3350.161,3912.096,0.0,0.0,11896.5674,0.0,0.0,0.0,4352.3457,4095.5188,0.0,0.0,3075.9824,17108.368300000002,0.0,0.0,0.0,0.0,0.0,0.0,1990.7699,4753.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3935.6611,0.0,0.0,0.0,19608.178,0.0,0.0,0.0,0.0,4506.338,0.0,0.0,5490.7764,21177.842,0.0,4280.3374,31329.9683,7421.5603,27646.1525,0.0,0.0,0.0,0.0,0.0,0.0,8656.485799999999,3018.7795,0.0,0.0,15214.955300000001,9914.658,0.0,0.0,3812.5758000000005,0.0,0.0,13558.148299999999,2808.9675,1756.5114,2997.6748,2797.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18732.39,3981.069,0.0,0.0,0.0,0.0,0.0,5160.07,6781.341,0.0,0.0,6848.0,39826.666,0.0,14664.2324,23968.2663,21100.133,10626.025,8503.408,24902.9266,39109.174999999996,0.0,32341.504,0.0,50252.6786,3761.1575,0.0,0.0,2476.7273,4535.396,0.0,17735.904,17586.5853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14996.2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102778.079,102781.83,0.0,51167.92,30831.91,178281.22,69971.89,10794.437,0.0,39576.984,0.0,95040.125,53737.324,13006.388,155850.77,12387.746,0.0,0.0,88440.362,142137.036,134891.81,43188.914,39295.5,46903.77,0.0,73225.18,131328.819,207214.37,95141.24,13504.215,0.0,122814.26000000001,14332.113,69294.82,9155.326,17620.295,0.0,13977.433,3283.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51512.570999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411.629,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94241.08,817317.31,795203.1100000001,2790676.8,1394084.4000000001,0.0,503941.20999999996,900004.5,786339.74,1316223.0,591948.8,799511.8,0.0,187523.83,1683438.8,2191054.5,949191.7,2235807.7399999998,771248.74,930951.1699999999,875756.9600000001,11874804.97,1227033.25,1166780.15,2073547.15,304191.6,0.0,242479.05,1269613.08,1375964.37,0.0,97890.88,0.0,0.0,557018.14,203524.53,1127999.27,683285.87,0.0,520044.67000000004,0.0,494335.55,0.0,0.0,0.0,7479419.39,0.0,200278.98,0.0,0.0,0.0,0.0,373772.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819646.8,970046.0,1941671.9000000001,0.0,1533903.9,0.0,0.0,1282109.5,1546113.2,1591799.6600000001,2097260.2,0.0,0.0,0.0,8543823.601,4033105.9,1717777.0,1301634.4,2251538.8,3134809.5,3984725.98,5815353.449999999,2699632.0,14657496.200000001,9505247.06,2385976.3,15755080.4,2570374.58,3529480.0700000003,1732001.25,452438.28,1758317.76,4465937.2,4216324.7,3601802.54,1540207.17,1580296.32,729869.4,572326.9,2628369.44,550896.9,1834104.41,0.0,0.0,1550550.24,0.0,1000732.8,162380.3,0.0,0.0,0.0,184314.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422798.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
