ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10097.169,0.0,188540.048,0.0,0.0,0.0,0.0,26573.286,0.0,0.0,0.0,8525.36,0.0,12982.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11578.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44998.43,0.0,321303.86699999997,0.0,1552739.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80616.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404595.428,0.0,315377.323,19619.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77048.06099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5282.7725,0.0,0.0,0.0,0.0,4224.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258616.98,102239.924,95338.645,0.0,128890.08600000001,23926.303,34454.44,0.0,0.0,93298.98,0.0,0.0,0.0,52351.168000000005,66949.446,49733.236000000004,0.0,26969.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189424.40399999998,236105.43099999998,160586.17799999999,0.0,274818.0636,0.0,358289.80000000005,0.0,103908.628,563249.324,142377.873,0.0,0.0,0.0,339081.382,15720.119,0.0,20337.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39151.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48315.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17473.436,142523.122,122712.768,0.0,538274.863,0.0,359316.87899999996,0.0,101505.515,422151.352,183404.68000000002,0.0,40860.254,26311.691,141045.875,34145.4,0.0,20905.904,0.0,0.0,0.0,0.0,0.0,61664.396,0.0,0.0,0.0,0.0,0.0,0.0,40567.914000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18845.617,0.0,0.0,0.0,0.0,0.0,0.0,7027.878,17913.053200000002,8937.655,0.0,0.0,0.0,0.0,0.0,10766.769,5264.9766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213895.54,191126.526,254711.60199999998,54262.83,1390482.294,0.0,119096.60999999999,68415.37,50525.055,895263.723,234089.963,152911.99,0.0,62569.483,315924.014,42420.04,0.0,29743.293,0.0,0.0,0.0,0.0,40390.293,24618.66,0.0,287712.1,0.0,0.0,17600.287,0.0,24592.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28369.606999999996,10200.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110779.734,53144.204000000005,0.0,314953.025,0.0,28626.785,96586.385,0.0,798248.0189999999,258868.06,0.0,0.0,31388.521,177490.466,44431.125,0.0,425835.019,54427.797,0.0,0.0,0.0,0.0,0.0,74402.65299999999,26380.398,55864.537,0.0,0.0,39477.525,50060.636,27621.887,0.0,15986.95,55359.644,0.0,0.0,0.0,0.0,235550.67,0.0,18172.35,0.0,0.0,0.0,28585.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68948.88,169588.92,0.0,112395.01,29441.975,218646.45,60550.547000000006,262429.189,140648.924,0.0,0.0,0.0,0.0,0.0,176943.061,150531.95,1141323.96,321877.87,73816.984,0.0,105697.72,153985.397,0.0,67433.19,56549.71,0.0,661289.353,0.0,32251.766,193277.362,14984.355,80598.72,381280.398,195152.03399999999,0.0,41907.73,228247.93,27506.89,0.0,40673.053,19225.797,0.0,17997.625,0.0,0.0,0.0,0.0,0.0,37176.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
