ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864627.3,108506842.0,240661.47,2499213.2,2047855.4,0.0,0.0,2335269.2,0.0,0.0,0.0,0.0,2552968.34,65612842.5,831637.8,3740188.4000000004,1929634.15,20457788.36,46960500.4,14533854.8,15016605.4,10821418.94,6739244.74,32054669.9,5907714.100000001,6522234.46,9886061.3,19031273.81,6089585.649999999,17090455.34,2683750.1399999997,8275867.699999999,4176887.85,6441321.600000001,2884413.82,2628857.4,802906.53,705282.44,1182900.1,0.0,0.0,0.0,1575206.3000000003,332066.53,0.0,0.0,0.0,342802.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962307.0,5248223.7,6580623.0,1528780.4,2142779.34,4399847.6,0.0,3627440.0,23105609.5,3187687.0,0.0,9565901.0,4333526.5,6189616.0,586832157.5,8959102.9,0.0,54398787.9,18122472.9,29324446.790000003,17931463.5,4653006.26,16479469.7,35853594.800000004,9692542.2,17458168.7,6550620.2,12241687.6,2834705.5999999996,9316720.25,127308422.6,12882723.07,3528827.26,8915077.7,1045202.9600000001,13458410.5,9339278.879999999,1322973.22,2406293.04,0.0,4172162.6,2378216.88,1588515.14,0.0,491303.66,0.0,0.0,437806.84,0.0,382323.9,0.0,0.0,8508252.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334041.9,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862790.0,0.0,4726095.5,3717759.8,9534668.6,0.0,0.0,5774937.800000001,2684085.2,21910782.7,10198219.0,49031242.0,6198878.9,56417020.2,6640295.0,21291945.8,167805548.79999998,159989920.1,70872535.9,9092459.4,5287402.199999999,7650231.600000001,23205076.099999998,36582298.599999994,14130931.5,393262874.49999994,5333326.3,7576685.6,23331806.659999996,37140853.0,15359066.5,10695687.059999999,12128290.65,28646438.0,8090426.359999999,7601653.37,31215532.740000002,1177184.73,2742536.97,721886.4,627843.6,3288097.14,901314.1,1638619.82,0.0,0.0,0.0,0.0,664217.44,0.0,1269297.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065743.6,0.0,2356957.2,19433456.0,81965736.9,16815762.42,4342604.8,1612319.2,3583456.8,0.0,0.001,16289637.1,3407180.0,4778530.0,16131112.0,12192284.9,11539176.0,1148901.4,4787573.0,23933855.64,17080157.9,22930634.3,14006800.9,6906283.699999999,7752886.4,53147787.0,489682622.9,11151222.35,32985249.340000004,21841029.85,50149143.6,7075810.930000001,10040741.2,27350705.211999997,12178752.64,0.0,4728693.8,10186080.94,7417521.91,9308753.31,1729259.78,5050419.4,2617124.1,2911313.1,2392500.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386835.31,0.0,1009077.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7737104.110000001,1034486.94,1097966.4,3031127.5,4864018.9,17314688.5,5995636.05,4559629.300000001,27598999.9,4392594.0,5128106.85,8668125.5,37550827.0,0.0,4903375.3,84544443.0,53041947.0,3633481.8,27740382.0,3762057.5999999996,1556577.2,28305112.2,14607189.1,4420958.4,0.0,22883275.0,19880156.0,13586984.0,9952298.4,6425862.149999999,25977432.159999996,11862051.44,1705360.46,11830246.0,3771105.94,22595134.3,544054.6,3877632.1,53167956.0,17595993.9,47100549.6,0.0,6810924.799999999,2448094.06,381123.62,0.0,0.0,0.0,0.0,2077430.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114038.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280537.7,0.0,33889844.3,2299401.3,7031404.4,3227099.59,0.0,4116735.0,2809248.8,0.0,2040359.3,0.0,36006916.0,4633658.0,11403815.4,4960556.3,2603019.141,0.0,1281230.8,3365183.8999999994,1937112.0,1461911.0,6617343.9,3972811.2,3202799.7600000002,13976357.7,0.0,5601773.100000001,7570294.4,15926767.6,4637236.35,6862104.0,9527802.9,37334596.56,713833.5,15540545.46,7703326.7,1901205.8399999999,1960794.84,1110214.1800000002,4836779.9,2075203.29,5313029.5,4521545.04,785173.8,391246.97,0.0,1184448.7,590585.56,836178.56,908943.2,0.0,0.0,0.0,0.0,2111813.15,0.0,0.0,1199590.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104472.5,4967010.609999999,3516167.5,802631.5,2847051.1,1908057.0,1695045.64,6507821.299999999,5416109.7,0.0,2826922.5,24257956.0,4671890.800000001,4493230.199999999,5807464.25,1006082.2,1413706.5,0.0,0.0,2496296.8,18711538.141,1754165.1,6597567.44,1614257.2,891720.3,10503964.8,1715578.001,1671850.6,8537222.7,53945623.650000006,228643068.34,6904176.0600000005,1746773.4,8152512.450000001,5605968.11,4875755.65,6538497.5,0.0,3061048.71,3150316.83,3283562.3400000003,7308713.300000001,2696368.4,0.0,453996.12,0.0,462307.97,868022.3,559229.25,7007996.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561284.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557982.8,2132008.8,2103157.35,0.0,6005917.33,688491.9,0.0,0.0,801113.9,0.0,2153923.0,3391345.8000000003,21289653.959999997,1213195.4,3023054.31,4892654.0,606855.2,0.0,0.0,18456056.2,897872.0,4910876.92,0.0,3749068.3000000003,1082243.5,187181679.0,3495742.9,908952.8,9512260.799999999,11034098.2,2693451.41,11553720.4,8421145.340000002,1290570.84,2224297.58,12353856.49,3791455.54,4333896.9,0.0,3177281.4000000004,4826331.3,1222715.56,9101141.66,1379016.5,745534.5800000001,3784047.3,0.0,2641577.77,1043566.75,567299.44,0.0,695281.56,0.0,0.0,0.0,353347.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035237.65,527710.06,0.0,788634.25,3894825.24,700050.8,2344087.0999999996,0.0,0.0,2980708.0,11380749.15,1817998.56,50509711.8,1086174.0,2177431.0,2642241.7,5131138.4,2706549.8499999996,0.0,21940993.3,1546979.1,6373580.799999999,1778269.5,794503.6,3010374.06,8172190.5,11212453.8,0.0,4361528.859999999,6340566.6,711936.0,754337.1,2336665.56,5019878.8,2563773.8,7486490.16,3076258.5999999996,2879884.5,4317078.99,1067847.1,9899887.0,7061188.43,4966611.96,455967.6,366223.75,1026979.56,1263967.3599999999,0.0,444904.22,0.0,0.0,0.0,179026.64,3303942.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985447.56,0.0,2770943.3,0.0,324134.28,628152.8,1480964.15,2850470.5,0.0,0.0,3155094.5,2634618.9,20331624.599999998,0.0,0.0,3023607.62,392426.94,0.0,4875549.0,5125583.34,108780537.4,6347954.330000001,2956306.94,4513937.35,3001041.5,18939691.7,3664489.16,0.0,1512980.49,15672020.461000001,18684189.14,4751703.71,1551059.9000000001,1268586.3599999999,6143736.6,9046706.28,6341806.1,2111548.75,476354.7,5250138.3,2411912.5,1116787.38,4295722.98,0.0,1348110.9,786927.26,968607.01,1230668.4300000002,1207016.6400000001,0.0,423598.3,0.0,0.0,1126588.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460003.4,4254554.68,0.0,0.0,8826371.4,958023.4,0.0,0.0,0.0,1814412.4,0.0,5083083.26,27591098.22,1055229.4,0.0,4233450.3,525925.2,501677.47,463333.8,768950.94,11318831.05,543104.4,2213055.53,7821948.5,1893615.6,5460435.6,7772755.7,2742318.35,1901441.5,4703866.0,1410464.31,2044454.5,0.0,965290.36,1553282.55,858228.4,3313371.5,1034792.4,1022567.05,0.0,0.0,1525902.17,5043479.67,0.0,0.0,1162814.29,825498.14,3684749.2,0.0,3312820.9,926139.75,0.0,510383.9,286462.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420106.0,988559.68,3070379.3999999994,0.0,6575091.5,0.0,0.0,2324239.6,397490.06,0.0,3067845.0,4087869.95,1175671.55,0.0,442986.16,2980703.0999999996,2070470.5,0.0,0.0,908191.91,19049559.700000003,2090726.44,505195.84,2598833.9000000004,2899346.89,11227530.82,2851780.46,8221770.5,4121384.62,3614064.84,3777753.85,845307.2,3440139.5200000005,918077.2000000001,1542557.04,488291.03,1864557.6,0.0,514217.09,4475808.619999999,811748.72,2929516.7,2568798.2670000005,1156493.81,1459970.6600000001,247311.98,0.0,950000.25,0.0,310090.4,0.0,590519.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752587.9,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106207.14,0.0,329667.06,298326.2,1067332.91,639173.0900000001,0.0,364096.28,434312.44,0.0,5073277.24,3107632.62,2625924.46,0.0,2737377.8,2273289.33,0.0,426017.84,1548489.48,6829367.96,1610066.63,337874.66,2813847.56,1813758.31,2996592.4,1262383.14,3564786.88,2357517.7300000004,4917746.609999999,2129197.7199999997,1574072.6,2376770.2,2519097.8600000003,1479984.31,14135990.799999999,530872.44,480080.7,436554.94,600041.0599999999,0.0,845185.5800000001,3527337.29,0.0,279519.6,0.0,1052079.2,371471.0,245617.67,0.0,0.0,0.0,0.0,0.0,0.0,992478.3,0.0,0.0,0.0,0.0,0.0,1090728.86,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375293.38,0.0,1195936.94,0.0,456469.78,0.0,0.0,1159226.19,355772.72,0.0,1936078.9,3973352.66,1392947.9,0.0,0.0,595237.44,0.0,10408360.75,5009222.72,2033209.3199999998,1001330.54,548817.75,4647660.98,9787934.3,3422324.7399999998,313173.1,851731.59,0.0,1735292.99,1569044.72,0.0,3591963.06,3184280.27,4807839.49,902869.66,868912.16,887335.78,564827.84,11977707.82,3993001.07,1538607.9699999997,0.0,0.0,0.0,0.0,515365.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413703.7,277064.56,1555678.02,0.0,0.0,0.0,0.0,710862.25,461192.22,0.0,955501.31,530365.75,763983.3,0.0,0.0,287122.88,1519622.0,390107.53,0.0,2438536.7,7633037.53,973223.5610000001,2727911.1,3320512.32,3205540.5000000005,3510023.2,740645.2,542204.44,822712.19,3126259.08,2217624.2,0.0,3346118.6,2200402.94,402314.09,3619879.1500000004,1983811.43,907299.2300000001,2720160.16,611188.74,452877.2,204916.4,435985.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315850.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274343.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701970.22,568198.4,311832.34,407074.84,0.0,0.0,0.0,641035.5700000001,0.0,899201.75,2294999.9,0.0,289748.8,2606094.77,10021880.34,1296856.8199999998,9575454.139999999,2729164.0,962918.27,1622255.3,6687632.76,1297570.4000000001,5646953.879999999,1145451.9100000001,1509474.02,0.0,258879.44,1909556.48,253717.94,6196960.309999999,486738.03,752328.8300000001,535773.89,4040522.8599999994,5860288.834,1026035.47,334998.4,308082.84,0.0,817798.4500000001,1416631.71,108812.44,0.0,201552.11,1101773.2,1669404.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271295.19,0.0,1282755.5,0.0,0.0,0.0,1667906.9800000002,1562143.6,1776479.2999999998,0.0,862531.75,1709469.7,0.0,648625.44,921339.5,0.0,534421.7,1209138.65,7895693.619999999,2778748.49,1615529.0,3560280.05,491476.66,642747.25,4066771.6599999997,0.0,3773312.73,1156694.28,1797972.97,0.0,220328.2,4232613.7700000005,239114.8,2216872.9099999997,1208305.42,424823.20999999996,1083139.3800000001,8174192.88,818687.78,1707831.3300000003,2068384.9600000004,0.0,240610.75,0.0,0.0,0.0,264115.22,231873.75,1791896.2,0.0,444082.88,0.0,269220.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13137109.099999998,381309.62,555199.5,1018991.2,0.0,0.0,2370203.4,0.0,2053349.4000000001,4274416.65,787857.75,470996.7,5196757.45,1141748.28,643287.44,2590604.05,11513659.67,3841274.78,1561485.75,3252908.21,1357538.19,47152785.8,3774653.9899999998,0.0,3133018.0,0.0,0.0,325287.03,5635376.200000001,1739907.8599999999,0.0,1249715.25,3072665.4699999993,730157.8,626301.44,0.0,1020865.2699999999,421634.9,0.0,0.0,2101768.8,3402727.67,306879.12,346025.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878981.56,1982921.2400000002,281904.4,3480435.3,325559.94,1036178.3300000001,0.0,0.0,1897189.99,660483.0,1058318.23,0.0,2888483.5300000003,641367.0,1187823.4,1825929.2199999997,2042638.5000000002,426767.38,2031711.9600000002,6463525.289999999,535732.94,1334485.8800000001,1349270.78,1662764.9,0.0,2031535.4899999998,432478.4,990076.82,346977.10099999997,2092709.42,7969875.56,3095485.65,2022319.08,358716.88,1578314.7199999997,1706912.29,483214.82000000007,0.0,189528.38,1115930.9,938222.0100000001,394668.17,1430127.75,408574.9,0.0,549391.9299999999,877332.8200000001,0.0,0.0,0.0,0.0,1876370.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442097.12,0.0,0.0,0.0,0.0,0.0,0.0
