ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14201.184799999999,0.0,47263.466,83544.9792,8434.256,19544.0426,8681.748,5956.7515,38586.633,4313.54,5017.7925,0.0,10692.5923,0.0,3766.2983,8945.5554,3045.2715,0.0,3768.42,3264.5872,0.0,4047.1123,0.0,9079.4083,0.0,0.0,0.0,0.0,3435.7073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5455.621499999999,5601.400100000001,11687.964,47611.9832,7880.8247,6264.9087,19269.8271,3493.3826,0.0,0.0,16827.1792,5358.569,0.0,4805.237,11807.079300000001,3715.8447,0.0,4152.436,0.0,7558.8852,0.0,3099.4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409.5262,39837.7382,0.0,17861.646099999998,10516.449,12539.659,7444.6759999999995,12570.790200000001,3755.1665,0.0,0.0,0.0,0.0,0.0,3355.436,4375.9272,0.0,8558.9995,0.0,3414.4329,0.0,3539.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217.0073,0.0,11077.0358,91859.23869999999,6731.8696,0.0,10023.440200000001,4117.5503,11024.559700000002,3007.2302,3414.6938,0.0,0.0,0.0,0.0,3653.9333,0.0,3703.0117,0.0,6672.074699999999,0.0,8378.5985,6726.598,0.0,3437.888,0.0,3575.3376,0.0,8923.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8487.1426,0.0,35683.0968,32957.0865,7662.656800000001,10567.0294,5912.3433,8958.416000000001,0.0,0.0,0.0,5612.233,4224.3506,5879.933,5004.461,0.0,8142.8506,4618.749,4057.0525,0.0,0.0,0.0,4346.126,0.0,0.0,0.0,0.0,0.0,8939.048200000001,0.0,4220.3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9578.621,0.0,0.0,13026.649,0.0,16610.9865,0.0,0.0,11695.1358,0.0,32264.624999999996,0.0,6647.9253,19200.1216,5898.383,21348.964,11598.427,0.0,6761.595,0.0,0.0,6522.5396,7955.312,0.0,7703.8315,0.0,14124.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6141.642,0.0,8082.424,0.0,4441.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,14663.677,25937.0895,100308.72,0.0,0.0,53616.18,37635.75,12024.006,48655.31,0.0,33097.34,90274.856,107719.78300000001,161573.70799999998,10889.121,23064.148,30204.926,201345.575,0.0,52850.396,0.0,38968.925,156859.153,147685.426,17519.098,43637.369999999995,35449.296,24788.527,13059.397,0.0,0.0,44076.301999999996,0.0,396624.36799999996,0.0,35830.16,226869.80199999997,0.0,18924.2,20888.818,0.0,13768.662,49295.796,183219.5096,0.0,93434.95199999999,0.0,3672.8687,0.0,0.0,16551.671000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23835.42,34958.168,0.0,82929.41500000001,0.0,84982.64,0.0,0.0,262096.30699999997,474851.167,0.0,192906.223,208157.1,396252.53,351320.941,200527.45,382996.51999999996,409196.234,243568.962,81546.586,287054.68999999994,346999.757,183335.63999999998,901162.253,0.0,132815.80800000002,135840.489,191790.22,309191.3,50243.207,420071.2,0.0,31549.695,256893.44,264727.216,242693.798,105564.856,0.0,0.0,89523.855,50023.367,77001.71800000001,97960.53099999999,77109.945,59361.266,53175.41,0.0,0.0,0.0,51825.335,71451.89199999999,0.0,0.0,28165.035,0.0,24034.826,0.0,20051.855,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818356.72,137839.94,0.0,158937.34,0.0,527740.4,408725.86,5182309.1,743700.4299999999,516770.76,1373555.13,912182.72,328353.44,1557921.79,1925820.21,773110.85,429432.0,4181651.641,4059598.8899999997,2712059.62,4682915.640000001,966976.4,1098091.21,200195.48,2744352.13,243531.52,128474.625,1811934.724,90094.58,82782.37,420133.17,320791.415,388042.685,397472.34,223031.92,130209.6,527958.1000000001,0.0,196581.474,100698.618,179147.313,231109.244,0.0,0.0,131007.26,155527.764,0.0,0.0,52196.23,0.0,212240.01499999998,967624.02,0.0,0.0,0.0,0.0
