ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.0413,0.0,11153.353,97163.013,7643.109700000001,0.0,0.0,0.0,10557.714,3685.1133,10401.5916,2816.7734,11742.3478,8801.3834,0.0,9308.9246,0.0,0.0,0.0,0.0,3712.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.0186,0.0,9209.7454,0.0,4208.354,3646.1584,3315.9202,8098.9651,7204.4361,3730.0437,4563.1084,4659.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.887,6321.8752,3405.9917,0.0,0.0,0.0,0.0,4263.742,0.0,9637.689,0.0,0.0,0.0,0.0,4654.1177,0.0,0.0,0.0,0.0,0.0,3581.4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.0652,0.0,15675.185399999998,29234.648,0.0,7430.0513,3455.5857,3044.9885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3618.8083,0.0,0.0,0.0,0.0,0.0,3750.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662.852,3761.3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.5584,0.0,3011.1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.2258,0.0,0.0,0.0,0.0,1311.1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487.076,0.0,51773.428,0.0,5941.398,6066.162,18514.834,0.0,14977.3272,10539.02,6098.45,7351.837,6240.163,6304.184,0.0,0.0,38974.029,0.0,0.0,0.0,3513.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815.4329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7398.3516,0.0,0.0,17979.559,23641.343999999997,7183.285,66472.01699999999,11522.846,0.0,16818.2186,11428.207,9363.999,0.0,19972.686999999998,11270.102,0.0,8052.061,0.0,0.0,31365.533000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,11556.025,4114.749,14741.538,0.0,12325.425,70358.726,0.0,34226.619,11286.263,33109.431,0.0,17281.232,79507.647,144463.628,43330.026,0.0,465559.81,24727.193,183403.25,42747.108,67742.359,0.0,27047.684,0.0,17115.229,19566.998,20955.262,58202.229,0.0,0.0,10562.833,16737.521,16300.715,50037.953,0.0,0.0,8968.189,60578.535,0.0,0.0,5636.8423,0.0,10792.019,5198.231,96371.492,0.0,0.0,0.0,9241.563999999998,0.0,0.0,5667.815,0.0,10692.36,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101057.97200000001,0.0,0.0,24004.996,22187.094,60069.637,195236.455,0.0,658496.7,0.0,85672.0,194065.33,390188.01,82666.569,3379515.671,946321.972,133255.135,298068.696,220065.09,65154.433,373518.928,108322.43400000001,432376.917,1464663.284,417229.57500000007,232996.211,84181.42300000001,559758.3870000001,104453.469,131162.902,213617.484,142375.45500000002,76529.916,211201.12900000002,33751.484,121982.48000000001,169685.335,497006.888,26080.736,0.0,0.0,0.0,0.0,168296.94,154458.601,134557.012,33234.504,43589.074,12455.736,0.0,146756.552,20908.662,14732.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390045.0,0.0,82449.266,0.0,0.0,569679.2000000001,1290908.27,0.0,1468935.75,82194.0,624377.16,2834771.771,921394.8030000001,1062853.588,2042062.11,308420.47,980229.9099999999,597360.42,2564710.7609999995,598649.0,865857.655,13457031.13,2241969.4800000004,654520.03,150789.52000000002,948667.1400000001,235044.003,387068.155,943051.636,0.0,0.0,186851.56,122439.3,64269.164,448791.18000000005,68015.61,191156.57400000002,0.0,0.0,0.0,362044.22000000003,0.0,29475.79,0.0,0.0,304325.04000000004,88272.945,0.0,0.0,140906.436,23465.78,0.0,51802.277,0.0,34203.402,32593.646,0.0,0.0,0.0,0.0
