ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10671.793,6638.0084,6129.9397,52.21998,16173.5498,3756.1326,0.0,16319.3914,29087.53,12108.343,14632.829,7214.3936,9245.9686,0.0,0.0,0.0,0.0,0.0,0.0,3915.149,157893.16,5262.801,0.0,4088.3562,0.0,5159.9575,0.0,3325.3547,7244.2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4771.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4730.0176,971.9832,12892.0188,4262.3955,7935.4535,9162.2053,3952.997,20681.79,7266.8004,13318.2127,7759.575699999999,8600.312600000001,4711.9346,8533.363,0.0,0.0,3765.0117,0.0,0.0,0.0,7920.500400000001,0.0,3777.338,0.0,0.0,4736.7563,8157.3568,3685.6553,4927.8413,3435.98,11480.9218,0.0,0.0,3816.7698,0.0,0.0,0.0,0.0,0.0,0.0,1627.4463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.531,0.0,2851.2,23567.4428,4024.2107,0.0,0.0,0.0,0.0,0.0,8710.48,4641.652,0.0,0.0,2645.4788,0.0,0.0,7329.7832,0.0,9591.729299999999,3938.2573,0.0,4508.1494,0.0,3260.1943,0.0,3753.1826,3796.1497,8638.289400000001,5051.4854,4165.7583,0.0,0.0,2599.1252,0.0,4317.3833,0.0,0.0,7441.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2793.6477,0.0,0.0,0.0,0.0,11793.734,0.0,0.0,2927.531,0.0,13981.6654,0.0,3688.859,0.0,3371.6948,0.0,0.0,6264.422500000001,0.0,5554.846,2861.532,0.0,0.0,0.0,3417.9543,0.0,0.0,5084.3774,4289.867,0.0,3870.7893,5731.201,4313.0146,5176.4844,8646.621,3957.0957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.1282,2593.919,16435.141,16801.78,3651.3672,20331.649400000002,0.0,10924.4935,7127.9226,0.0,28254.116400000003,9020.043,7704.7844000000005,3750.214,3171.1414,3110.5679,4663.6,3813.1743,3124.28,0.0,0.0,7974.335999999999,10410.2729,3959.257,4758.901,0.0,9763.5532,4529.94,7622.1016,0.0,0.0,0.0,0.0,4566.8486,0.0,4018.9534,0.0,3704.2957,0.0,0.0,0.0,4826.2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4631.422,0.001,0.0,13464.8485,5287.5874,8618.413,6232.575,4290.4146,9511.086,4991.404,0.0,12610.8953,0.0,11103.533,5697.2876,17562.268,0.0,10123.3508,0.0,0.0,0.0,4082.1191,0.0,4279.4653,11096.7057,0.0,0.0,0.0,0.0,0.0,0.0,6502.8037,0.0,5894.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27538.405000000002,7989.6265,24917.28,40426.008,70723.54,8511.781,24857.917,14410.702,25478.832,12868.779,13921.084,40603.087999999996,8046.7544,0.0,21386.174,17042.3527,0.0,0.0,17025.691,0.0,18197.2185,32362.731,0.0,84617.8443,7835.028,0.0,0.0,0.0,0.0,0.0,0.0,7338.0293,26296.854,0.0,0.0,0.0,0.0,0.0,0.0,3068.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7781.68,0.0,91080.14,52460.952999999994,0.0,33907.09,0.0,0.0,92536.2,89111.276,125833.56,36667.418,87087.37,19073.324,86317.777,253458.038,176327.43,19313.322,60252.936,97136.82800000001,87795.621,27876.705,39105.754,100038.272,136827.23200000002,0.0,132357.689,43582.336,25356.936,166360.67,11571.599,0.0,0.0,0.0,82091.107,32230.496,86181.472,0.0,0.0,42290.934,0.0,0.0,0.0,0.0,147293.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78554.506,120001.52,0.0,0.0,0.001,46520.56,59042.25,0.0,76584.38,916892.892,510483.41199999995,116926.4,765887.305,783647.89,369871.551,810724.44,396340.86,0.0,805313.97,774716.309,117336.35,179128.03999999998,604890.893,143530.447,283920.69,133021.28,362369.283,140293.07,256703.676,0.0,76351.31,52568.176,90676.053,91191.73,0.0,0.0,27436.25,0.0,91987.516,0.0,572254.277,197596.446,0.0,0.0,251229.19999999998,0.0,0.0,0.0,0.0,0.0,14695.203,0.0,0.0,0.0,0.0,0.0,0.0
