ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7347.504,0.0,0.0,4273.1543,0.0,0.0,3858.8835,22413.281,0.0,6129.8,3726.566,0.0,7471.7103,0.0,12077.6435,0.0,8900.131800000001,0.0,0.0,0.0,0.0,14339.0922,4428.3813,0.0,0.0,4464.537,0.0,0.0,0.0,0.0,0.0,1596.3903,0.0,0.0,2660.1475,3564.2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29886.859300000004,0.0,0.0,9335.0769,0.0,4058.0142,0.0,0.0,4442.755,8082.554,3396.7139,4824.551,6618.947099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26095.706599999998,0.0,0.0,0.0,0.0,0.0,3139.759,0.0,2115.998,0.0,0.0,2337.0442,2350.747,0.0,2044.6675,1625.5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39655.7543,14184.019,12502.5753,3919.7412,4214.6025,0.0,0.0,0.0,0.0,0.0,11881.8285,0.0,0.0,3703.0344,0.0,0.0,0.0,4019.8542,0.0,0.0,0.0,0.0,14280.163100000002,2245.2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078.9133,1776.5569,4397.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10860.5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12057.0239,0.0,0.0,13126.176,5633.9224,0.0,3980.0725,0.0,10079.6558,3680.8381,0.001,0.0,0.0,3250.24,5001.6973,11043.942500000001,3325.2644,0.0,2176.7317,2279.158,0.0,0.0,1956.6735,0.0,0.0,0.0,2328.8687,0.0,0.0,0.0,7633.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4292.923,0.0,13357.348,0.0,0.0,0.0,0.0,19139.4218,4451.1772,18068.764,0.0,19667.8655,14831.2083,32800.0017,38111.9115,0.0,8509.3065,5857.8438,7446.9,11745.3789,8593.5225,49338.8815,70926.38699999999,4285.503,22855.4952,12453.040400000002,22344.797,2591.329,6798.4526,11904.0558,18086.7335,0.0,15461.443,0.0,0.0,6496.9951,11066.454099999999,8656.8772,0.0,0.0,0.0,0.0,2208.6208,0.0,0.0,0.0,0.0,0.0,11848.455600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6574.319,0.0,0.0,19983.611299999997,0.0,0.0,0.0,0.0,0.0,21753.2963,27195.769,0.0,0.0,0.0,36891.8465,5399.9854,6465.8613,35872.4894,0.0,0.0,0.0,0.0,11948.6263,0.0,71423.133,6336.615,0.0,3858.736,10987.142,17501.004,2943.2769,3356.0298,4894.8640000000005,4111.3994,0.0,0.0,7407.0103,0.0,0.0,22567.475700000003,7696.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.2876,0.0,0.0,0.0,0.0,2220.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43717.21,120004.63,39425.184,102778.527,0.0,0.0,24145.662,0.0,6875.2964,37857.848,67854.4673,34549.763999999996,21880.459,0.0,24121.682,34509.664,0.0,41546.734000000004,29320.643,106596.97,117981.745,104405.99100000001,0.0,117962.77,43732.372,74653.486,46277.637,79522.818,5388.077,0.0,42642.69,84374.595,11333.7055,0.0,0.0,22772.305,237180.04799999998,0.0,0.0,0.0,22734.623,0.0,0.0,6603.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398151.1,114294.46,972598.8099999999,0.0,0.0,0.0,1198745.1,582054.6,174527.1,0.0,0.0,93784.03,1533595.5,917548.44,313083.59,3053940.0,276161.62,0.0,0.0,1551587.66,1293440.7200000002,335156.75,1551379.46,0.0,241394.84,221866.19,0.0,0.0,518762.085,570890.36,0.0,0.0,644495.77,0.0,0.0,716371.18,0.0,1402196.21,0.0,0.0,0.0,480630.81999999995,0.0,0.0,0.0,1906366.8,0.0,0.0,0.0,0.0,0.0,0.0,529282.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067463.1,323564.5,0.0,0.0,2575086.5,0.0,0.0,772449.94,0.0,0.0,1567756.81,0.0,1007890.8,0.001,0.0,9397088.7,2792268.5,4030829.2,483018.06,3199851.2,0.0,1251512.1,2944097.75,3859685.3600000003,5771291.41,18440606.0,2603581.3,5315328.24,1501312.1600000001,1178524.9,1918653.0599999998,501303.78,421081.12,0.0,1071351.33,930056.44,1060622.67,2104790.06,790468.82,448530.0,542075.28,0.0,157024.25,0.0,0.0,0.0,186278.3,423328.25,0.0,0.0,0.0,0.0,669237.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083648.2,0.0,2774968.2,3732333.2,4568135.9,0.0,1274418.6,5459384.4,7038582.3,0.0,0.0,0.0,0.0,2301071.8,20806508.0,12763981.75,8510844.8,42473439.199999996,148331158.0,0.0,19922420.1,59432418.8,16995685.15,8386739.4,12676709.4,10234019.5,13666170.1,15558652.21,40427756.83,36975245.74,6557616.2,3675478.6999999997,3741815.3,452213.34,12850397.58,837821.8,1654142.9,2146585.28,4884787.9399999995,1617163.5,603485.7,0.0,3519920.8000000003,1341660.97,0.0,1415433.83,0.0,2002642.75,2473326.5,0.0,940271.4,1525564.5,548697.7,0.0,0.0,0.0,341372.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765584.4,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13193328.6,12777475.6,0.0,2878639.8,2303164.5,2462490.2,3103573.0,0.0,0.0,3771356.5,5469801.0,4515548.3,2792772.0,6804473.7,20419476.8,13523607.2,0.0,110386663.0,26075618.2,66898205.400000006,4135411.4,29043020.6,0.0,47789007.5,5814049.1,27632691.9,4828444.2,4224174.3,14615533.74,36310239.300000004,7158277.9,2372802.85,11269443.9,13380123.0,1199749.8,11440164.4,18881226.1,19959563.1,9010047.8,618323.8,4520054.96,5689645.7,0.0,0.0,0.0,2401941.68,0.0,0.0,0.0,0.0,0.0,2335051.5,740959.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
