ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9928.2258,6377.7086,11415.9787,13379.8109,9182.6613,11749.4823,4377.249,6127.3013,15024.257,3953.8123,18884.210399999996,9321.517100000001,4683.8306,19853.2133,4221.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.6094,19435.8239,30688.0743,15031.6583,51709.38,3573.993,0.0,32503.082800000004,3823.8145,8519.6447,0.0,5589.6255,3795.5945,3790.895,4964.4985,0.0,9424.4417,0.0,3682.145,0.0,0.0,0.0,0.0,0.0,6046.549,0.0,0.0,3150.3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062.0637,0.0,6446.4856,12636.1725,2740.906,24499.5513,0.0,0.0,0.0,12193.0917,12466.0536,0.0,3287.9937,7231.751,7523.1263,0.0,5798.5176,3206.2168,0.0,3980.752,0.0,0.0,0.0,0.0,0.0,6973.748799999999,8517.906500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4031.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671.6975,0.0,15582.374300000001,5967.9774,3346.8174,80889.3419,0.0,5458.21,0.0,3419.529,14157.6626,5452.803,3602.943,0.0,3930.8552,3039.4624,0.0,12803.8304,0.0,0.0,0.0,3810.1472,0.0,0.0,0.0,5300.3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3875.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4144.6963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9809.3319,0.0,18035.6179,4796.389,0.0,25902.988699999998,2985.4717,3704.002,0.0,5008.106,7626.349099999999,5512.241,7154.7684,0.0,3599.708,0.0,0.0,10305.3091,0.0,2948.8198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3694.0593,0.0,0.0,0.0,5112.552,0.0,0.0,0.0,4585.8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8221.679,10079.4074,34632.509,0.0,8525.561,11960.387,16262.443,12680.46,16128.9445,9194.023,0.0,0.0,17476.993300000002,0.0,0.0,25841.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6001.8325,8564.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11189.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7532.3286,30078.810999999998,20144.7508,73045.31760000001,0.0,91975.784,24372.951,106376.84,0.0,0.0,141526.748,548560.933,157414.782,0.0,176157.65200000003,0.0,42412.922000000006,56999.039000000004,7707.403,0.0,12601.117,120453.09,14804.3545,0.0,115449.196,0.0,0.0,0.0,13549.157,24141.028,26684.294,13193.539,272044.361,13450.064,0.0,27113.805,0.0,4091.529,9349.978,5686.616,8815.935,13614.3675,79174.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15431.501,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20352.465,27974.598,0.0,78306.88200000001,0.0,0.0,18569.414,49497.496,77567.32800000001,0.0,278439.845,464739.70599999995,119990.834,82341.09,307261.599,638483.07,44791.38,208433.79100000003,895400.8600000001,377367.402,43856.367,115483.631,229050.528,897203.5869999998,71718.791,256585.79299999998,173572.891,45913.48,36199.223,166651.83000000002,116442.375,0.0,0.0,0.0,0.0,0.0,140288.705,54253.168,0.0,38910.223,0.0,57458.17,0.0,106855.96299999999,88015.718,14702.382,99396.143,26886.195,0.0,0.0,0.0,45106.246,145491.812,10224.547,0.0,17354.812,17166.146,10575.2295,17106.69,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216958.69,0.0,61189.418,0.0,0.0,114960.35,0.0,677123.06,907725.1399999999,1220073.53,99622.41,284249.49,1316228.594,307065.72,524818.81,7178576.84,1142813.281,1907824.904,511152.42,434137.12,392628.17000000004,167041.34,7351135.802999999,1859651.6749999998,234885.52000000002,3595175.5600000005,337429.671,3588939.98,280201.0,2203774.768,62930.914,69001.59,712073.72,275991.59,110185.445,190273.47999999998,685164.5179999999,501298.535,72534.625,293147.06,77068.76,190274.01400000002,0.0,0.0,63407.727,0.0,74310.64,70818.88,0.0,0.0,696521.59,0.0,229178.02800000002,0.0,0.0,34344.098,27189.047,0.0,0.0,0.0,0.0
