ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13734.2815,3425.675,34075.1552,66280.5359,3725.8342,14496.020199999999,8979.474900000001,3971.212,4728.574,8941.2726,11920.1103,0.0,34126.5371,16928.3839,3993.4414,78155.8014,16013.6301,0.0,0.0,3727.4316,3594.3652,0.0,0.0,4215.931,5099.6777,13744.626499999998,8289.282,0.0,9198.0522,3423.2,0.0,0.0,9121.724699999999,0.0,4493.1694,0.0,4297.195,0.0,0.0,3721.4036,0.0,4002.055,5704.4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962.904,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4221.3,3117.5818,0.0,9823.122,33635.0261,27166.2143,5360.72,3515.3694,6898.2607,11466.1184,0.0,14427.2146,14636.307099999998,0.0,19745.662,8619.4802,3072.526,0.0,3249.834,3672.0388,4238.299,0.0,4791.361,0.0,0.0,5092.24,0.0,9197.053,5474.345,0.0,4163.8047,4419.8857,4024.6643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.6382,0.0,4180.9277,65525.7167,0.0,24629.240400000002,6402.398,9184.157,0.0,0.0,0.0,0.0,7398.8216,0.0,6356.421899999999,50501.6339,17867.1935,0.0,7078.717,11222.4924,0.0,8087.9724,0.0,0.0,0.0,7286.066699999999,5096.0044,4561.7036,3884.4226,0.0,3795.3638,8193.9231,9595.5164,0.0,0.0,0.0,0.0,0.0,0.0,2221.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.7063,0.0,0.0,68285.3885,13757.276000000002,27969.0081,0.0,1374.533,4624.6304,0.0,4897.579,7942.7883,0.0,6229.6157,8983.175,3038.2268,5840.667,3070.8667,0.0,0.0,0.0,3201.4312,0.0,0.0,0.0,0.0,4559.6245,0.0,5105.0635,0.0,8120.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.9341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8015.825,4761.98,0.0,0.0,12855.5687,0.0,8944.965,7731.7793,13131.403699999999,0.0,30006.772000000004,7484.3906,7016.5723,8865.035,58044.102,0.0,0.0,20169.942000000003,0.0,4090.231,0.0,0.0,0.0,0.0,0.0,5264.7866,4742.486,0.0,0.0,4001.1484,0.0,4656.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5186.836,4753.844,0.0,31825.9,0.0,62497.9944,8623.051,64449.94,0.0,34789.81,32764.49,27904.657,9985.668,32342.366,0.0,48876.839,39785.622,45871.950000000004,0.0,36586.526,0.0,0.0,0.0,0.0,0.0,0.0,10535.338,55686.078,9830.036,0.0,0.0,5563.1377,0.0,0.0,0.0,0.0,0.0,11573.221,10279.142,0.0,20031.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22141.006,0.0,0.0,9544.958,0.0,0.0,239542.197,89684.334,181548.92,422591.17199999996,99005.032,733955.3454999999,42364.95,177534.999,1916600.348,895406.795,100711.299,85410.736,21801.693,0.0,90247.49,83167.841,15508.475,101644.13,481262.664,517768.50800000003,108605.01,157911.639,0.0,48800.855,0.0,0.0,0.0,43862.85,0.0,104909.544,53298.69499999999,51624.938,19640.234,0.0,0.0,11779.756,0.0,0.0,18219.838,28595.230000000003,13206.009,16248.563,0.0,0.0,13065.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55047.242,0.0,82708.349,0.0,0.0,0.0,95909.47,0.0,0.0,90996.283,603354.473,287371.35000000003,441463.27499999997,0.0,123713.875,95875.64199999999,0.0,390218.02999999997,2961301.5000000005,440069.23,0.0,1684434.273,96232.871,389824.435,1017915.2100000001,937533.0099999999,196841.622,157252.47,64772.414,60489.105,47964.14,0.0,422370.4,0.0,43887.12,0.0,190475.767,43218.195,0.0,48150.67,115233.37700000001,99480.177,108748.535,65952.162,134319.676,30601.762,0.0,92209.073,0.0,0.0,0.0,34441.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41352.176,65422.96,0.0,0.0,0.0,0.0,135046.6,0.0,270747.9,342916.694,709959.74,268780.78,483559.05,1499971.5,270175.41000000003,1209391.4300000002,410701.46,3461599.67,583772.6680000001,1804387.7640000002,758247.935,493001.681,14845731.895,340531.495,348798.32999999996,164440.28,147122.66,19729284.63,1120918.42,2351986.7600000002,182520.03,90704.414,2181507.21,497529.74600000004,87683.18,0.0,0.0,67429.46,248090.53,475594.15,217653.39,0.0,0.0,60661.98,574634.648,0.0,0.0,138617.199,0.0,0.0,30672.6,0.0,0.0,266816.173,28594.426,0.0,0.0,0.0,0.0,0.0,0.0
