ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.5723,3973.7415,17150.198900000003,45548.9156,11178.88,3702.8218,3494.1082,3119.39,4197.7476,4062.7139,12211.585099999998,4213.898,5016.3755,16181.6668,0.0,8010.5926,0.0,0.0,3101.5813,4323.7344,443790.5,7693.8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.270200000001,3831.4134000000004,0.0,23000.508,8342.3416,20207.610399999998,8652.0742,8478.7015,0.0,2768.308,7364.9885,0.0,12546.8782,9676.6296,0.0,9903.733400000001,2978.162,7141.0967,0.0,2967.8335,12828.718700000001,9355.2484,0.0,7751.7288,5070.216,6795.989600000001,4093.0928,0.0,11931.0779,3663.2285,0.0,0.0,3638.8374,4560.3433,3472.4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2789.4744,0.0,65387.2887,3132.7476,4436.5894,4018.987,0.0,3728.6694,0.0,6255.560100000001,0.0,0.0,3630.0962,0.0,6391.842500000001,3218.591,3212.6987,0.0,7668.002200000001,5736.1721,0.0,3568.752,3003.7864,3046.818,3458.4192,7281.2688,3081.886,14854.4428,4236.9375,4612.2173,8604.462,12477.1898,4674.9375,0.0,4776.623,4221.3823,6018.47,0.0,6958.0776000000005,2814.2207,7053.1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3088.3591,0.0,4237.4766,24221.277,0.0,3450.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10368.7917,0.0,0.0,3408.6538,0.0,4849.6294,6809.7456,3141.145,0.0,0.0,5234.365,3132.32,11870.7091,8018.4375,0.0,21581.2152,0.0,8716.7667,0.0,5311.344,0.0,14515.3274,4358.7896,4004.945,2910.126,0.0,0.0,0.0,2177.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7805.4497,31994.172,0.0,5096.384,16567.6034,0.0,28125.5335,0.0,10307.98,9061.155,7751.9604,7272.999,5848.414,0.0,3918.438,0.0,0.0,4399.5054,13134.375,12924.749,5467.3936,5867.819,0.0,0.0,4753.2656,0.0,0.0,0.0,0.0,17144.3435,7407.562,0.0,4302.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12906.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5243.893,0.0,13696.289,0.0,0.0,0.0,0.0,9392.912,0.0,28686.203,116279.945,38029.490000000005,0.0,15917.383,15442.491,52649.906,87077.95999999999,10439.687,21476.797,23761.682,0.0,18721.04,0.0,9574.714,0.0,38104.544,23690.188000000002,32248.051,0.0,0.0,0.0,0.0,34336.2,16001.9392,7022.273,3104.7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7891.819,9004.829,12886.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80979.301,25368.76,14989.344,226649.24,0.0,54751.06,438903.385,0.0,489999.843,123370.21299999999,1118672.97,114965.48,1607833.625,28120.785,65409.9,50158.202,0.0,57495.656,18310.38,0.0,0.0,298988.277,45701.346000000005,0.0,22524.016,18944.69,87328.402,14633.359,44175.08,0.0,72889.951,110805.23,324224.996,0.0,137612.03,88711.887,63019.75,0.0,0.0,0.0,120028.543,42496.734,38715.25,0.0,12271.005,0.0,8840.638,20500.736,9539.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,30406.219,0.0,259023.56,0.0,0.0,0.0,85067.84,255739.12399999998,126350.87,92015.086,191916.85,444634.38200000004,115257.655,45895.37,930516.03,191936.026,1882895.54,463469.64300000004,78962.766,2431829.69,123995.13699999999,0.0,726802.26,141521.52,262180.26,168319.986,421335.94500000007,0.0,64386.188,500200.74600000004,0.0,2061837.467,176327.914,0.0,98371.6,0.0,97867.86,0.0,0.0,0.0,120903.374,33770.008,33190.168,0.0,0.0,0.0,0.0,0.0,58720.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164241.81,151993.89,88975.21,123181.9,678580.44,918544.25,256610.56,305229.5,190765.38,97549.25,0.0,533994.6900000001,1450743.088,187675.48,3504937.3140000002,2176723.9860000005,6068940.800000001,1403484.0040000002,2521920.575,2010747.93,0.0,752994.001,2346726.15,330319.88,461125.51,982929.27,472063.7,363526.93999999994,229599.296,581039.44,322186.08,7374532.46,0.0,67099.99,441432.826,2988126.26,89630.47,124375.05,64652.35,0.0,642866.278,0.0,30448.277,0.0,79070.03,206146.21999999997,0.0,0.0,89640.598,50774.98,0.0,0.0,0.0,0.0,0.0,27291.5,0.0,0.0,0.0,0.0
