ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29192.8587,0.0,0.0,4638.5103,0.0,3978.6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425.7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246.2327,0.0,2053.9502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8991.3324,0.0,0.0,3192.3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3524.3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4742.234,3701.7727,17545.318600000002,16769.1,0.0,0.0,7147.673,4036.442,0.0,11047.4516,0.0,0.0,4637.704,0.0,0.0,2872.2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5247.2817,3916.0674,3784.817,17152.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14215.075,3218.6165,0.0,0.0,0.0,5232.6143,0.0,9769.168,3458.6226,0.0,0.0,0.0,0.0,13644.338200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3958.4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.5297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7521.047,9932.774,0.0,0.0,0.0,0.0,9577.689900000001,5680.9033,10729.1785,0.0,0.0,0.0,0.0,29876.186,0.0,0.0,31550.224899999997,0.0,0.0,42786.933000000005,0.0,8150.1257000000005,27818.5547,0.0,0.0,0.0,21118.415999999997,0.0,0.0,1488.2332,0.0,0.0,4355.1885999999995,1630.0896,0.0,5898.2676,2014.5002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9736.3418,0.0,8341.215,0.0,8953.857,17470.1554,0.0,6541.4424,15149.5304,0.0,11529.959,7769.8193,0.0,11818.86,0.0,4250.575,18610.708599999998,0.0,0.0,0.0,15788.348300000001,0.0,27852.2988,20946.3816,13389.723,0.0,0.0,31632.2626,2241.2178,0.0,2936.751,0.0,0.0,0.0,4603.6981,4115.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20475.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20102.17,12478.598,43012.918,16030.637,10042.476,25947.252,0.0,0.0,0.0,27050.292999999998,0.0,27300.35,0.0,11936.053,36863.32,9746.965,0.0,40457.266,71377.775,31602.674,0.0,13857.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22592.545,6961.4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13876.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63068.48,80700.01,140833.02,0.0,0.0,116987.17,39502.195,92312.58,119829.13,0.0,0.0,150003.23,277199.07,0.0,0.0,285230.771,566905.81,0.0,339104.53,192953.51,496606.89,282255.028,398373.87,568147.214,618074.0920000001,1696684.54,70180.21,3171387.124,118949.195,318941.78,105806.436,80123.79000000001,136578.875,0.0,506609.20999999996,92960.35,24307.71,124877.80900000001,82723.625,149125.304,56082.277,71181.818,49648.168,53287.933000000005,54801.16,1397082.935,61507.65,0.0,54012.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510884.75,0.0,0.0,334804.97,300637.1,521039.12,0.0,0.0,381148.2,10614462.1,0.0,0.0,1770795.86,1323113.08,3072166.66,207004.95,1680604.07,1899263.23,4019190.1,3423065.2,3328401.2499999995,2828678.6350000002,2804965.53,2743336.1,5025853.5600000005,496540.36,472845.73,223953.27,1695692.32,397875.5,674476.44,2421394.06,516693.5,432577.54000000004,681628.21,287554.48,1272080.3699999999,0.0,0.0,0.0,0.0,182000.66999999998,0.0,0.0,0.0,257931.43,95475.32,201929.78000000003,92126.59700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
