ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7170.8741,0.0,3408.1296,11977.9633,0.0,0.0,3867.536,0.0,0.0,4264.56,0.0,75139.774,6822.8423,5379.211,4029.9092,0.0,0.0,0.0,0.0,4060.23,10663.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.0621,11257.8006,6315.8225999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261.758,4504.7627,4098.503,4096.448,19143.716,0.0,10997.814900000001,0.0,5432.468,3771.1145,3545.7393,34891.5277,13152.3337,9133.8691,0.0,0.0,3602.8296,0.0,0.0,0.0,13778.8703,3172.6768,10543.1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.0844,3283.4226,1973.6033,16437.261,11347.9175,4549.9185,3107.4468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8729.467400000001,3375.177,0.0,19979.284999999996,7652.9043,7016.043,3727.9548,0.0,0.0,0.0,0.0,17490.4365,10233.5077,3371.3987,0.0,0.0,18034.947,0.0,0.0,0.0,8667.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.5707,0.0,0.0,0.0,0.0,0.0,0.0,7915.313099999999,20829.9216,18626.987699999998,4745.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3576.8198,0.0,4578.124,52019.758299999994,0.0,0.0,4699.9834,0.0,3957.5566,7692.205,24624.5942,3637.5784,10625.9165,0.0,0.0,17167.4405,8009.5359,0.0,3669.2405,3989.014,3831.0532,11097.439900000001,0.0,5165.1475,7402.9915,5241.1846,0.0,0.0,3246.9165,18346.3575,0.0,0.0,0.0,0.0,0.0,16567.7768,8421.4845,16901.2216,8166.3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119.2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.327,0.0,0.0,0.0,14100.239,0.0,0.0,0.0,9274.167300000001,0.0,0.0,14535.1723,14294.881399999998,29930.7508,7389.2788,0.0,36554.733100000005,40212.3299,11968.1341,0.0,0.0,0.0,18953.2806,11598.7185,0.0,13107.3319,3683.8928,0.0,0.0,5290.4402,29250.231,2620.4016,0.0,5455.6609,2060.8916,0.0,2062.5715,9313.4946,18498.802,6140.6168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614.5063,0.0,0.0,6694.8696,44283.4116,12317.572,0.0,0.0,11556.956,27968.867000000002,0.0,8550.715,0.0,0.0,10828.214899999999,0.0,17720.6439,0.0,0.0,4111.9917,0.0,5123.358,22031.228600000002,10256.5504,16165.181,41239.3902,0.0,0.0,0.0,5484.0254,7401.5347,0.0,0.0,7829.735,0.0,8585.976,7374.2155,9168.084,18085.5359,11959.8326,0.0,0.0,7674.9943,0.0,0.0,0.0,81759.195,0.0,0.0,0.0,9979.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25825.466,85601.327,24761.926,20149.316,47970.32,0.0,0.0,0.0,20364.328,22676.275,0.0,0.0,0.0,61945.766,0.0,0.0,65337.434,72377.45,24926.607,177644.963,0.0,232937.45,0.0,0.0,70159.514,68419.81,70890.68,252249.301,176259.99,0.0,17251.938,36558.26,0.0,0.0,80872.639,0.0,24730.543,0.0,36760.398,186390.63999999998,0.0,0.0,0.0,27328.312,0.0,17118.717,5454.4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135281.62,146914.6,129105.375,54673.36,222935.22,113363.05,0.0,417032.72,604655.56,368627.78,0.0,599451.2,198013.83,0.0,437895.78,596714.31,1083305.4,213235.02,315913.74,0.0,444715.9,568413.601,13878600.619999997,1599565.79,2209792.601,1030428.6400000001,169394.03,1374126.8480000002,142429.67,1400555.47,1502667.5,403086.06,0.0,178902.22,335019.55,115591.57,58576.91,638165.425,31381.102,355226.69,0.0,109591.055,182055.5,0.0,0.0,633907.8300000001,0.0,171201.16,521156.8,0.0,0.0,0.0,0.0,33460.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660204.8,0.0,0.0,0.0,0.0,515409.06,1767373.4,0.0,222894781.74,0.0,1363432.7000000002,3843045.5,1664719.46,934935.3,3646226.0999999996,501836.9,1063415.8,1466779.65,1872350.0,1819351.83,6587021.949999999,395549.72,3734942.0,25422277.94,1189278.8,235525.55,2888077.76,0.0,303721.22,791371.9,620567.94,0.0,2418815.3099999996,688042.135,993642.14,678202.22,2643642.6100000003,0.0,445736.28,0.0,2309241.94,2034466.69,139665.7,0.0,811753.99,89216.11,2622860.84,177049.75,0.0,0.0,226674.22,0.0,0.0,256073.46,0.0,0.0,326012.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
