ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8835.0325,0.0,23601.4175,32646.005000000005,4336.167,21171.9637,0.0,24429.857400000004,15604.292,6228.8516,3501.7493,0.0,0.0,3783.9602,3990.3674,4682.543,0.0,4278.0605,0.0,3294.7676,0.0,4551.764,10240.342700000001,0.0,0.0,0.0,8014.0428,0.0,9417.7901,0.0,0.0,0.0,4279.244,0.0,0.0,0.0,3833.2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3543.6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6007.7988000000005,0.0,2864.5728,32322.572499999995,3093.7786,32160.5081,3344.444,19381.069199999998,3032.8628,3161.441,3857.3328,0.0,0.0,13076.434799999999,0.0,4411.732,4030.2961,6642.560799999999,0.0,4199.589,7260.8276000000005,9999.5354,0.0,3759.9878,4656.694,0.0,4746.537,0.0,9197.3911,0.0,0.0,0.0,0.0,0.0,4126.2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420.7366,0.0,0.0,3396.5837,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13737.9887,46080.798500000004,0.0,57395.1129,0.0,8156.8841,0.0,0.0,4393.4395,0.0,0.0,0.0,0.0,0.0,2752.681,3386.5703,2883.4358,0.0,0.0,3573.3813,0.0,0.0,0.0,0.0,4880.689,3532.734,0.0,0.0,0.0,0.0,0.0,0.0,4011.4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4494.87,22260.1256,4316.786,6025.636,0.0,15688.692500000001,3371.9414,7340.5213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13341.846,0.0,4047.1794,3299.92,4151.9087,3392.6182,0.0,0.0,0.0,0.0,3603.1062,3158.1257,0.0,0.0,0.0,4305.05,0.0,3895.8535,0.0,0.0,0.0,4431.1094,0.0,0.0,0.0,0.0,0.0,2847.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054.5735,9573.27,23127.07,24467.436,6876.4194,7030.2363,7099.3374,0.0,21956.5707,0.0,11036.075,16245.3707,0.0,7435.035,0.0,13904.2344,32644.668,0.0,0.0,21605.6607,6177.8813,0.0,0.0,0.0,4048.8687,0.0,0.0,0.0,0.0,0.0,4713.549,4469.081,0.0,0.0,0.0,6760.082,5951.403,5631.904,0.0,0.0,0.0,0.0,0.0,0.0,9335.8718,0.0,0.0,0.0,0.0,0.0,0.0,7212.8317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.7285,8923.214,0.0,0.0,13137.331,0.001,0.0,0.0,7915.7065,33908.168999999994,22179.387000000002,9803.301,9734.557,61981.016,0.0,0.0,395106.18549999996,7666.3823,0.0,19223.605,0.0,8266.866,9708.375,0.0,0.0,13953.27,9975.594,6132.1216,8711.778,0.0,6564.0596,0.0,0.0,14795.065,0.0,0.0,10766.004,0.0,3038.8838,5933.134,0.0,0.0,4092.6646,8382.448199999999,0.0,13667.878499999999,4911.8034,0.0,17537.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4216.0767,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14515.514,0.0,0.0,6115.3115,136915.7,37702.486000000004,0.0,32039.066,109122.86,0.0,17830.34,1484942.5259999998,1028355.59,39705.48,173900.921,124231.80799999999,27923.2225,70547.454,43830.748999999996,31604.713,0.0,125131.09999999999,118484.78700000001,97184.471,47020.3,18132.934,12594.872,32701.521,18587.906,19676.102,94139.95300000001,110480.61050000001,88943.1313,14465.35,443602.675,46124.816999999995,5540.1357,15187.272,4211.781,6523.763,27825.893,84563.722,24669.43,0.0,36887.9,10415.156,0.0,0.0,0.0,0.0,9699.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722796.0,0.0,0.0,91274.337,27631.996,62014.547,189645.52,0.0,345283.6,2189920.28,192829.59399999998,61350.145,984645.56,249740.805,462611.245,535841.826,765583.9050000001,142267.154,10257715.692,2030965.6099999999,0.0,138186.985,815768.6429999999,1599891.96,479172.4199999999,417603.30500000005,3244964.11,1063973.415,932305.38,140800.512,1521374.116,0.0,50800.273,259207.135,134828.63,28160.748,0.0,244051.78,0.0,62331.863,89439.862,42843.77,0.0,80748.539,97057.703,89978.75,138342.07,0.0,0.0,0.0,26653.96,0.0,32200.783,19621.305,0.0,0.0,0.0,23104.215,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56095.14,69767.27,221055.19199999998,0.0,0.0,187616.1,1355755.5359999998,0.0,285727.95,444511.76599999995,277220.62,0.0,197172.6,1871882.481,0.0,2278129.9,916085.07,613684.66,465576.256,801379.67,1173942.62,144810.125,10513708.950000001,1052542.9500000002,68048.74,78347.94,562288.77,517569.626,925825.22,2132886.81,0.0,113347.76,667354.71,71437.69,59649.082,132012.113,84152.07,523846.22299999994,64055.18,0.0,204998.005,531036.727,86774.59,35958.28,209883.89,36767.773,200241.9,151567.305,0.0,116564.36,18178.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
