ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.1913,3650.0867,32472.4802,28093.9342,18958.158799999997,39136.653,10532.0945,12013.555,12387.6047,0.001,30794.167999999998,0.0,16949.234900000003,3182.4558,0.0,0.0,7073.1451,0.0,0.0,0.0,0.0,3254.7017,0.0,0.0,0.0,6932.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.4756,5180.018,30516.495,0.0,16306.1106,21924.79,0.0,7014.7903,8043.5745,5194.6436,0.0,4681.1924,9785.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4112.516,0.0,0.0,0.0,3335.5774,0.0,3602.5732,0.0,0.0,0.0,4572.1724,0.0,0.0,4414.3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.6514,3228.3079,16309.8995,4825.6396,2913.782,130208.4903,11595.434,6786.1953,3429.8274,5118.434,7925.392400000001,3581.7712,0.0,4248.153,0.0,0.0,10514.1984,3969.9229,5766.208,12127.942899999998,0.0,0.0,4914.1675,0.0,0.0,0.0,8745.8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10397.9441,43390.576,0.0,96200.269,3982.8484,3482.6594,3903.8894,4605.505,9748.912,0.0,0.0,3902.783,3783.1091,0.0,10616.807799999999,0.0,0.0,4743.9697,0.0,3895.491,0.0,0.0,0.0,0.0,3785.8752,0.0,4868.7295,0.0,0.0,0.0,0.0,0.0,6251.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861.3428,0.0,0.0,0.0,0.0,121018.47600000001,0.0,9400.940999999999,7006.390600000001,10447.7736,10760.0928,0.0,3727.544,3686.5364,0.0,0.0,0.0,0.0,8921.4652,8838.875,3753.1868,0.0,0.0,0.0,0.0,5172.0737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3511.4817,0.0,16323.852,3934.1716,14991.365,0.0,15861.1948,6233.7993,29016.8077,24020.9754,19242.675000000003,13708.6045,0.0,16720.977,0.0,13588.2546,26161.931,19865.9856,4629.8433,0.0,0.0,0.0,0.0,0.0,3845.2876,5613.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870.1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7295.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3714.0306,15127.4483,12023.2826,0.0,7935.2656,14415.708999999999,8365.796,83620.35800000001,24639.333,32458.36,17785.705,58044.217000000004,71263.355,170974.5135,488435.90599999996,43718.771,6316.7026,164063.66600000003,0.0,42805.137,14226.906,17580.447,7800.1094,54835.019,10856.025,5857.994,0.0,48952.063,7056.5474,0.0,9761.694,0.0,41199.2877,27927.429,12977.403,239589.64469999998,26334.213000000003,270132.345,49987.524999999994,0.0,0.0,14703.968,0.0,29292.795,0.0,7899.7705,0.0,7560.7217,0.0,0.0,0.0,0.0,0.0,0.0,1246.3185,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14609.471,0.0,0.0,0.0,0.0,38055.105,0.0,113388.567,158944.452,54463.457,0.0,241426.236,301036.29000000004,655656.916,59072.585999999996,155403.195,0.0,66607.531,118197.94,181952.048,194892.69,111971.97399999999,80236.994,122535.235,89602.32,225433.195,0.0,63836.202,68322.11,120082.625,0.0,112272.627,132424.1,0.0,44306.152,157092.326,0.0,53686.09,42568.676,0.0,0.0,121803.871,53686.455,94112.799,15606.474,20582.93,0.0,54961.505,0.0,43960.009000000005,26077.68,0.0,0.0,0.0,27736.953,13506.65,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81141.3,331037.08999999997,0.0,67514.375,0.0,333825.086,624450.564,96873.64,607113.25,110413.91,1125299.37,3343077.355000001,443568.03,299490.18,6274045.375,329743.364,3219482.9050000003,1832439.29,557269.395,1087660.745,709069.3759999999,3345362.22,1992813.369,5759622.14,829884.736,362484.55,369946.485,121957.99,620116.9480000001,223349.93,249876.136,835501.814,75498.6,117251.76699999999,156950.756,0.0,579433.925,34487.88,96406.20999999999,134526.33000000002,267218.91000000003,0.0,173188.36299999998,23819.625,0.0,81183.76,40671.428,0.0,55825.363,255282.18,0.0,97202.366,33507.816,0.0,13239.159,0.0,40009.59,0.0,0.0,0.0
