ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016832.72,0.0,0.0,0.0,0.0,0.0,15606.713,0.0,0.0,50645.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420036.53,0.0,0.0,0.0,0.0,13869.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15792.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506245.513,0.0,1380129.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134836.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12371.094,0.0,0.0,0.0,0.0,0.0,13408.541,0.0,0.0,0.0,0.0,0.0,0.0,22212.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11687.557,190468.631,0.0,880557.986,0.0,0.0,40761.879,0.0,0.0,0.0,0.0,13613.68,71222.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204491.75499999998,63927.366,0.0,16825.344,105312.38,66164.551,30313.618000000002,33095.99,18026.129,136426.43,0.0,23564.4,45367.806,71941.086,22523.48,0.0,63219.60400000001,0.0,0.0,12358.921,0.0,0.0,0.0,19436.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12220.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209698.344,837960.15,36194.746999999996,82829.852,66985.25,50093.56,18328.207,0.0,116917.35900000001,650192.9890000001,596364.9180000001,0.0,117102.886,68134.0,379750.31500000006,61752.564,0.0,132555.919,0.0,0.0,0.0,0.0,0.0,51121.528000000006,0.0,10945.069,0.0,0.0,0.0,0.0,117000.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64258.001000000004,79011.3307,0.0,0.0,0.0,0.0,0.0,6019.1772,36233.907600000006,20928.8765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36441.1465,0.0,0.0,0.0,0.0,0.0,0.0,7447.111,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60729.633,15589.282,9784.193,0.0,137509.27,29044.604,0.0,131059.791,494438.01800000004,455103.47099999996,6757.7427,281292.41799999995,47240.146,693688.459,76402.832,0.0,220540.405,32224.522,0.0,19494.543,0.0,0.0,116394.506,0.0,36853.03,0.0,0.0,60905.416,0.0,138973.662,0.0,0.0,0.0,0.0,9166.193,0.0,0.0,0.0,66071.905,95401.276,0.0,0.0,0.0,0.0,9649.431,0.0,57877.570999999996,22093.964,4938.8374,0.0,0.0,0.0,0.0,10408.9698,31881.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16932.961,0.0,29119.469,42755.884999999995,159206.347,96301.13,51343.14,2512442.844,507920.708,167904.43800000002,0.0,162466.852,57792.297,441119.319,54895.932,0.0,176950.96500000003,0.0,0.0,33124.113,37550.082,0.0,109725.58799999999,0.0,106009.625,0.0,0.0,9929.32,0.0,92701.81599999999,0.0,0.0,37036.19,0.0,0.0,0.0,0.0,6196.3335,104100.12199999999,6605.8096,0.0,0.0,0.0,0.0,0.0,0.0,3139.4778,10671.078,0.0,0.0,0.0,0.0,0.0,0.0,7083.7593,73012.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40709.99,81906.45,45259.16499999999,123942.805,0.0,0.0,0.0,2022051.2179999999,823682.701,164017.5,57316.035,33364.773,61851.558000000005,192840.38,49959.845,0.0,54754.234,0.0,25033.94,165292.7,0.0,60075.041,48717.9,0.0,40701.004,76816.35999999999,0.0,16290.5205,0.0,237656.97599999997,0.0,0.0,28641.344,27282.494,0.0,10273.72,22872.389,0.0,38085.744,12273.221,0.0,0.0,0.0,0.0,193901.63900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6697.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60564.992,0.0,0.0,0.0,0.0,0.0,0.0,2403112.2,82368.88,229149589.0,2620609.45,149789.16,225655.113,138157.12,214623.86,219320.79,0.0,1396229.04,572481.81,452761.14,3459979.5,1803982.7799999998,0.0,922110.44,69371.64,227282.22,575311.675,184806.47999999998,54401.73,0.0,616875.456,0.0,65109.863,170701.16999999998,278618.946,27073.805,93816.51000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26060.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89837.51,0.0,0.0,0.0,290099.47,61736.004,102160.23,8155896.5,0.0,0.0,502266.97000000003,0.0,392837.38,4351673.41,0.0,1243016.45,1040284.49,127208.49,2047407.2999999998,2820303.52,235291.56,1673465.574,294811.23,285883.75,4186008.77,391661.015,374441.204,365063.35,802942.87,318758.76499999996,273604.74700000003,0.0,590001.47,142895.712,90558.47,706659.583,0.0,102485.28,0.0,0.0,78669.375,185263.14,0.0,136494.37,0.0,35398.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91335.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54230.703,0.0,14601919.94,0.0,1794465.57,0.0,661991.076,0.0,675489.2000000001,0.0,3677669.18,0.0,538342.926,5242598.39,520636.78,213522.94,526208.2209999999,208119.89,0.0,914764.836,302623.79000000004,541491.967,127104.61,1386143.3900000001,88361.06,420865.58,460945.17000000004,509863.24,315612.28500000003,163406.954,414124.57,0.0,427156.213,0.0,119264.81,135431.71,44517.133,203809.112,45984.035,144807.62,0.0,68167.32,100040.1,0.0,0.0,0.0,0.0,0.0,81668.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
