ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5805.6936000000005,2894.2031,15454.4287,0.0,8515.2753,0.0,13460.785699999999,0.0,0.0,4858.4155,8402.0556,0.0,12981.848399999999,8232.4596,0.0,105163.333,37710.047399999996,0.0,5468.03,7924.899600000001,0.0,14742.367000000002,0.0,0.0,0.0,0.0,0.0,3756.7698,5375.2847,3435.0068,0.0,0.0,0.0,16634.987699999998,4031.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.8494,7391.626,8371.127,34694.826,0.0,0.0,8258.0347,3178.355,3961.1997,4017.7566,7488.008,0.0,7766.6292,3243.6672,5780.8726,25728.31,18849.7417,3130.2478,0.0,9259.801,0.0,0.0,3628.7751,0.0,2788.3872,3355.764,6689.996,4964.6533,6783.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7557.3588,2906.1912,102564.461,4720.508,17235.538500000002,0.0,16224.8779,9653.0188,0.0,0.0,0.0,7579.1753,0.0,9371.3719,3107.1602,2598.704,0.0,0.0,0.0,0.0,0.0,3794.3083,3588.3958,0.0,0.0,9961.276,3942.3223,12442.5549,0.0,9334.042000000001,0.0,0.0,0.0,4200.7217,0.0,0.0,2781.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967.389,0.0,11295.747,17635.611100000002,21627.1774,0.0,3924.4429,18803.317,0.0,0.0,0.0,0.0,0.0,25552.5832,4028.3455,0.0,0.0,7419.596,9699.5597,0.0,0.0,4035.0137,19991.3858,11588.6687,0.0,5025.837,0.0,4579.791,6350.7007,0.0,4387.546,0.0,0.0,0.0,5865.599200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3361.1052,0.0,0.0,0.0,1010.1425,29651.234600000003,0.0,0.0,9993.375,13762.045,7088.091,17942.888,9346.216,6462.24,5385.452,31446.826,8310.911,0.0,0.0,0.0,45035.748,0.0,0.0,6713.0786,0.0,0.0,29944.656899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4620.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280.4768,0.0,38906.17,0.0,2943.2349,11356.97,0.0,0.0,0.0,0.0,31667.643,10028.689,58592.682,39127.03200000001,281267.207,44558.767,11785.128,85019.21,24496.635,39866.246999999996,26654.689000000002,10901.77,26772.398,9107.573,0.0,0.0,39142.998,0.0,0.0,19480.93,13085.459,18009.412,0.0,18165.523,0.0,0.0,0.0,12637.355,0.0,8060.452,0.0,0.0,8522.07,0.0,14915.54,0.0,12241.2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10773.963,58378.484,47176.895000000004,25360.633,0.0,110387.33899999999,0.0,103099.016,0.0,51012.758,0.0,182216.35600000003,52654.259999999995,1260353.7240000002,545927.459,0.0,140271.48,106094.59700000001,225260.997,235824.75699999998,411894.144,0.0,161459.337,129978.89,98123.875,299618.54,0.0,94163.095,0.0,199057.575,80793.727,164088.51400000002,237713.06,45994.242,149805.05599999998,86587.414,217985.43,94643.16,48774.287,74099.875,92545.519,86485.878,0.0,88892.54000000001,110725.545,43264.591,117102.81,0.0,0.0,124180.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45042.926,0.0,142045.609,322129.2,0.0,774691.2799999999,91080.86,164919.173,364986.5,101021.375,337587.3,961769.4,587262.09,363759.83,204114.49,97665.24,1119837.4449999998,1742656.76,2962562.11,1468499.851,976293.5,1178073.08,228064.82,3953954.0960000004,0.0,1100500.8,0.0,734757.0199999999,76651.89,67545.414,84174.53,248349.78,80058.85,300382.28599999996,491324.38999999996,319018.458,113931.08499999999,105543.26,119144.27,150956.52000000002,379068.64,651588.848,68331.625,0.0,138372.545,0.0,0.0,27475.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89278.44,155496.53,165761.38,216055.8,0.0,149801.8,741061.3,124760.41,538115.75,2510611.11,281330.02,5333411.58,533981.3,0.0,3243691.3600000003,2781914.601,4736717.18,540351.1499999999,5876472.18,3145293.33,4742143.92,28610298.775,3139837.875,738210.12,445021.42000000004,2884774.23,15632151.0,192971.73,1622969.9,1135606.634,0.0,5439643.58,491050.56000000006,195715.16,240182.69999999998,214909.03,0.0,362765.865,1148783.996,832711.8,1973228.565,59026.055,323059.4,1850684.8320000002,312025.1,853064.1839999999,109648.02,0.0,407678.47,0.0,0.0,64255.492,0.0,0.0,0.0,0.0,0.0,0.0
