ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14903.196,11866.604,0.0,0.0,44029.5196,4043.2466,4375.7046,4580.1787,16342.022,0.0,3823.3428,20413.636,0.0,0.0,4506.6987,0.0,7573.321599999999,0.0,0.0,0.0,0.0,3527.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.84,4187.9614,0.0,6773.9233,18112.4863,0.0,4892.0923,5410.74,0.0,0.0,0.0,0.0,0.0,28449.699699999997,0.0,0.0,0.0,0.0,4817.4214,0.0,0.0,3242.3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.481,1432.6572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21479.9743,0.0,5674.2563,0.0,4561.913,0.0,0.0,0.0,4286.7544,5634.2217,7827.475,4228.2793,0.0,3746.0225,0.0,0.0,0.0,0.0,2986.7283,0.0,0.0,0.0,0.0,3276.3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6882.526400000001,3602.9243,0.0,3599.657,0.0,0.0,0.0,0.0,0.0,8158.1939,0.0,0.0,3685.3855,3718.0867,1922.4216,0.0,1665.6976,0.0,0.0,0.0,0.0,2632.4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3749.534,0.0,0.0,14231.618,0.0,0.0,0.0,0.0,0.0,5622.621,0.0,8248.488,0.0,4567.6924,0.0,10821.2519,0.0,14166.3354,0.0,0.0,0.0,0.0,0.0,0.0,30722.213399999997,18337.795,0.0,0.0,0.0,31516.7673,4926.1714,0.0,0.0,0.0,0.0,0.0,0.0,4268.8481,3952.8178000000003,0.0,0.0,0.0,0.0,0.0,0.0,2714.1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11575.304,0.0,5075.484,0.0,6857.2046,0.0,0.0,0.0,13968.678,7203.938,9246.497,0.0,4091.0393,0.0,0.0,0.0,10234.1133,104451.948,53149.711500000005,0.0,6088.2563,14920.061,0.0,11032.160100000001,29218.11,10980.5786,21761.1933,0.0,0.0,5081.0579,36248.7997,0.0,0.0,10127.158599999999,0.0,0.0,2834.791,3698.9084,3131.9656,0.0,16004.1702,5033.9297,0.0,0.0,0.0,4722.9893,1731.6617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633.44,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60684.348,132109.816,0.0,0.0,271149.86600000004,0.0,13795.706,13785.579,128181.18,110072.53,137275.6,149659.838,192906.056,641431.96,51838.074,87929.73,0.0,359669.71,0.0,12621.355,121464.217,0.0,150739.02,0.0,172010.104,91162.516,66726.414,243630.49000000002,11954.336,0.0,0.0,40009.516,0.0,55437.4,40489.496,0.0,0.0,58102.656,0.0,54378.914,0.0,48342.24,0.0,0.0,56858.586,0.0,0.0,0.0,0.0,0.0,44959.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5906.8296,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2536409.05,191941.95,1648958.8900000001,167807.77,0.0,0.0,125038.516,195612.02,0.0,464608.29999999993,1780328.78,0.0,0.0,676953.94,0.0,578079.25,0.0,0.0,739775.5,924089.03,0.0,490311.3,821854.06,0.0,3011412.9099999997,1176028.2,161732.6,638199.97,676984.25,2250616.75,0.0,0.0,0.0,1068198.54,2306830.42,242885.53,298111.3,0.0,0.0,0.0,0.0,1212684.1770000001,0.0,0.0,85186.414,0.0,0.0,0.0,157809.69,0.0,253559.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629845.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454119.12,1789091.0,0.0,1005206.06,1612075.4,1203987.5,18664474.1,0.0,1572519.6,0.0,0.0,0.0,2104713.1,2600346.4,5986140.0,39762584.8,5268361.7,16272437.799999999,12077274.4,6692968.2,1175633.6,26561535.099999998,16028099.0,2943484.9,0.0,16605837.1,1346755.9,1000747.5,2187359.76,0.0,1097111.35,513603.47,821066.6399999999,427856.4,2864671.6399999997,1055649.9000000001,1829936.96,2706959.08,2264272.0,0.0,484237.0,0.0,0.0,1761503.97,384702.0,795233.3,0.0,148081.64,367274.8,0.0,731773.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485148.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13502947.0,0.0,5338739.199999999,1081346.6,0.0,0.0,0.0,2917264.5,15897881.8,0.0,0.0,0.0,1814840.9,28791200.0,1529876.8,4485126.8,10233921.7,3769857.0,318874235.49999994,1951193.4,17276077.9,15014607.2,19842242.0,6090627.6,93313830.1,7850218.2,30441663.209999997,14987314.360000001,16980261.7,22489423.97,15720242.15,22045327.63,1520570.0,4399594.359999999,3747134.7600000002,0.0,20287495.3,940584.5,605501.75,6444007.390000001,0.0,2895135.3,1316746.81,0.0,7746005.1899999995,345656.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965586.2,4929753.5,0.0,1540137.5,4987997.0,6926396.9,0.0,0.0,10507912.7,2385089.0,6919861.5,27738371.1,19296005.2,3490220.8,0.0,6992670.5,2571870.2,150815050.0,42502321.0,97715567.7,5030453.2,4900351.5,11426029.7,16878253.5,3018592.2,16065706.6,14809379.5,7625798.4,24978104.4,19933670.5,9348839.6,14338821.6,4179977.2600000002,46444779.2,13267938.2,9727075.0,5482487.600000001,10736226.3,3100549.0,2483128.92,8739213.700000001,1477514.4,1186839.6,0.0,0.0,689056.3,0.0,0.0,0.0,0.0,4171795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6284765.7,8644103.0,2704068.2,4046072.0,5830766.0,8844032.1,6156597.7,4919035.2,90828435.0,0.0,83843399.001,0.001,10502696.0,21846087.1,10399688.4,57384281.2,14364689.0,105044808.2,51782454.5,14509445.2,18668715.5,16604948.5,27133024.7,128848684.39999999,347547133.3,24735410.6,7043858.5,28556045.7,44645407.3,85901599.8,8323053.0,2099757.7,38989142.06,11587355.7,19905110.7,46961946.7,19413877.359999996,9886223.34,28032197.080000002,0.0,1323829.5,2008944.0,29113481.34,0.0,0.0,1491938.62,0.0,0.0,0.0,2623987.0999999996,0.0,0.0,0.0,0.0,2448826.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5675867.5,3291318.2,3216113.2,44084893.2,3644260.3,5545067.7,898249.7,6427835.0,23925837.3,3021118.7600000002,70521344.701,2346533.5,35916607.0,51466424.0,4133540.9,10221808.7,0.0,31309963.0,21844569.6,4594875.0,34672084.6,33659639.2,4095816.2,22443666.5,83633621.5,26505295.0,16058175.2,23777885.8,23829862.599999998,22767078.2,14592987.1,2209211.0,7910750.0600000005,4322281.8,1410914.5,3844731.3000000003,5807679.38,823695.06,7852279.5,12668148.3,2147077.3,14864436.1,14898569.6,1050519.2,695392.6,1191555.6,0.0,0.0,0.0,0.0,0.0,1618962.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3064819.2,1470357.6,4007352.8000000003,8945798.399999999,22795408.0,11567317.700000001,7202238.0,10741988.9,5258078.6,27385096.8,1600213.4,39992777.7,36745254.2,17826922.2,6615923.5,89665746.6,0.0,21703284.0,10044388.0,2424768.2,174428438.60000002,42918619.2,24306074.9,32857381.8,25512065.0,60916563.0,53844742.8,52931215.8,2893048.0,19005676.7,9263640.0,4810352.62,10606583.0,14642046.2,3101191.8,44145290.5,2235528.0,8201688.0,25392589.4,15715266.879999999,12404723.1,8039888.9,11298394.3,7607899.7,1028828.3,725493.6,0.0,0.0,0.0,485641.94,0.0,924342.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6815236.199999999,1425134.9,6420006.500000001,18994860.1,10981187.0,5511553.6,8855577.5,11889048.100000001,0.0,4106787.5,1858411.2,20586230.5,45264968.9,332143398.0,2322134.2,11960581.0,3538670.8,5718718.5,16110907.899999999,1067183.5,7121829.1,7927398.9,7292427.2,3720665.2,28435362.7,0.0,11798166.799999999,29559988.4,31891950.5,0.0,8891292.2,21239382.5,9114683.5,15796316.5,3861270.3000000003,0.0,14469862.1,9805742.5,11267610.6,6589239.79,19393326.8,6911543.9,3389142.4,0.0,5833949.4,464581.25,3855826.4,0.0,2807359.2600000002,0.0,0.0,3935508.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625478.9,0.0,14848482.2,2289403.3,1462093.0,0.0,7492904.6,3945101.5,2802621.0999999996,7780491.800000001,1382940.4,1381878.5,14859517.0,1102828.0,6485532.0,904809.56,17236684.0,494844.22,3198935.0,17973352.0,56817660.0,7085459.5,15509455.0,0.0,8613014.7,8141874.300000001,26134418.4,2459846.1,16058456.3,6463602.1,383529163.36,7328659.800000001,2816198.1,10617258.6,2415670.2,14968801.94,28166881.24,5980132.0,1441734.4,2834313.3,5728586.25,1655672.8,15979967.200000003,1033545.0,1108790.0,4037690.5,0.0,677118.06,0.0,773915.44,1117969.6,0.0,3102001.95,0.0,0.0,2023076.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9140436.399999999,2919771.2,13174994.3,2013127.9,1243785.0,1249969.5,12007766.900000002,3732784.9,0.0,6197898.8,0.0,6552040.6,9354171.3,3077292.1599999997,3591932.89,10755968.0,10694967.1,0.0,16693119.0,41449711.3,0.0,11182330.1,4997828.0,75373959.6,4674215.6,193271283.5,14379832.5,1118464.2,2715135.4,18679849.3,74510673.39999999,0.0,8324152.819999999,7827391.4,2210682.5599999996,31620225.1,17777258.14,6555858.34,0.0,6491131.100000001,972638.5,4759729.55,5903636.5600000005,1078701.0,1038144.56,935732.8,0.0,1114226.6,2803070.9,2478545.37,0.0,0.0,647389.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3426402.0,3871188.3,0.0,8684111.7,0.0,5217398.2,2600231.6,0.0,5407128.1,4824461.4,5124593.5,0.0,14013448.501,6308289.85,0.0,0.0,0.001,0.0,0.0,2836477.3,157748089.9,1640021.0,6254086.299999999,0.0,1192818.5,0.0,27114088.000000004,0.0,18257643.4,10987111.7,12992648.0,17233229.2,5054116.86,6107278.4,5609479.4,5628254.7,10196011.4,8436276.950000001,5676793.9399999995,10831377.5,11452992.0,7825220.6899999995,7034799.66,0.0,2664083.8600000003,6816687.25,9143192.0,0.0,0.0,631550.0,2118061.95,0.0,0.0,4146436.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849670.6,3124816.9000000004,0.0,3424913.44,1607726.25,1219672.8,3049144.5,660309.2,2595874.0999999996,4973692.7,0.0,0.0,988774.4,2451451.2,3471316.0,827547.44,1137093.1,3019935.5,3354554.1399999997,2473467.2,0.0,1110030.9,1754502.9,6641303.5,2512586.31,6142922.0,13700394.2,6045480.3,6974425.300000001,3174615.3,9047869.4,10569546.66,8067909.4799999995,10782349.299999999,7030551.9,11918507.8,15279834.1,4650363.3,1574150.23,43818135.6,3772948.5,15259539.2,12066665.91,1453826.26,1559669.03,2083977.22,9836836.84,1688084.1,1900359.57,5934718.6,0.0,404904.2,0.0,0.0,0.0,301445.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755425.2,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678602.56,5809418.9,0.0,1683523.1,0.0,2023062.3000000003,0.0,2285270.0,3134619.7,4420137.6,0.0,971837.56,8263789.9,9791901.4,0.0,6462515.7,1599040.19,4408533.01,4789368.0,1936878.04,21404135.5,3741868.3,2092740.6,1088456.8,7963248.0,1239825.0,26560909.8,0.0,59261715.699999996,32750599.2,6582254.0,4817628.279999999,8223053.7,2877982.24,1622500.9,945258.78,11430847.58,5898593.010000001,597783.75,3027376.75,3537478.7,5831102.07,13762822.01,1239243.5,1353383.1,3207503.25,435826.53,0.0,354064.97,0.0,0.0,0.0,1144201.37,0.0,0.0,219735.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289559.5,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707973.1,5697157.76,4586340.0,2756973.34,939692.75,0.0,2985028.4400000004,869252.2,3390597.7,9124170.149999999,0.0,4270511.4399999995,0.0,5908719.350000001,0.0,14869290.5,12703292.0,146526290.0,0.0,9162989.0,13345722.1,6821477.1,2102008.0,3642235.6,2614704.8,4199121.800000001,21625375.6,50097139.0,2910780.0,7710630.6,5288534.4799999995,11398923.9,1213117.4300000002,5870731.7,2213172.2,18704061.57,12929088.3,4414864.0,2051639.1,9227014.1,1350795.1,3956203.66,8938082.84,3624379.9,8488270.84,5840068.0600000005,456203.75,700404.2,741516.88,2574390.5,0.0,0.0,0.0,0.0,0.0,465825.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
