ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7748.8261999999995,16288.2363,4904.6846,8266.2926,45039.92969999999,0.0,8765.9639,4544.4766,0.0,0.0,3895.067,50591.6446,0.0,0.0,3803.744,0.0,3777.3914,0.0,0.0,0.0,7748.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.4316,9888.663999999999,0.0,0.0,0.0,0.0,2033.6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9465.3177,3217.462,3658.3235,17359.4534,0.0,4332.7856,0.0,5041.974,6320.19,0.0,11235.4873,4060.5583,0.0,3478.5894,0.0,13006.4072,0.0,3920.8145,0.0,0.0,0.0,0.0,3834.9016,0.0,3349.8901,0.0,0.0,0.0,0.0,9704.955,0.0,0.0,0.0,0.0,0.0,0.0,19771.0783,9776.8832,2628.923,1730.5779,0.0,0.0,0.0,0.0,0.0,2016.4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27169.828199999996,16202.787499999999,4534.406,0.0,0.0,0.0,0.0,0.0,0.0,4968.4067,4950.086,0.0,0.0,3805.6746,3354.213,0.0,0.0,4075.8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6742.6201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.3157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20581.625500000002,0.0,28325.0766,23681.007400000002,0.0,0.0,0.0,35917.203,6373.6353,9123.1557,5694.2646,0.0,14405.793300000001,4390.178,0.0,18240.5992,14080.454300000001,5066.3647,0.0,4058.3606,0.0,0.0,0.0,0.0,24028.237799999995,5298.702,0.0,4177.794,8731.079300000001,15739.9597,0.0,0.0,9540.036199999999,0.0,0.0,2328.5964,4349.4034,5638.4455,5490.986800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19219.857,11549.244,16243.0275,0.0,6101.985,0.0,0.0,15939.239300000001,14531.0059,17032.337,22230.5615,13206.657,13970.934000000001,5301.3975,13457.472,9574.1816,20532.5771,0.0,9426.7359,0.0,0.0,5199.971,7439.822,4545.165,0.0,47267.077600000004,6928.223,0.0,10548.707999999999,88553.38100000001,0.0,0.0,35816.14259999999,0.0,0.0,0.0,0.0,4190.5431,8138.8384,4792.720499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029.4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.3335,5403.549,0.0,18333.72,0.0,20212.779000000002,0.001,181805.777,16691.035,16953.79,0.0,0.0,37832.509999999995,19804.4984,13593.771,7268.471,200516.98200000002,0.0,4849.7466,0.0,17946.7784,6909.312,17339.986,13265.5297,25350.42,17062.455,0.0,9895.8746,8040.3963,26990.004,0.0,0.0,21331.932,0.0,0.0,0.0,0.0,5186.7598,10219.6592,23323.976000000002,3404.4841,0.0,0.0,0.0,4217.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117953.06,0.0,116617.812,0.0,0.0,86773.49,11108.555,126861.17,387971.026,0.0,360550.54,95652.0245,0.0,631451.1,0.0,293577.126,0.0,0.0,56577.53999999999,1568148.5280000002,0.0,298483.94,133596.53,206623.02500000002,38855.332,114700.055,41860.516,10258.455,155268.11,790468.372,69808.52,0.0,26085.213,0.0,56177.285,53016.473999999995,0.0,48884.715,11686.299,28281.08,17747.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22867.346,0.0,0.0,0.0,3808.8916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365313.47,0.0,1650238.1,1896824.65,1722781.0750000002,190038.0,2848490.5,0.0,237526.03,1781081.3599999999,0.0,1015463.94,889061.8200000001,1780524.2,1939799.35,0.0,2936858.2,281543.34,675010.1,0.0,0.0,0.0,1898068.0,0.0,710339.8,378064.8,0.0,202493.45,1059032.1,1067798.1,1167200.2,500904.62,0.0,721203.3,3071222.89,0.0,626571.5,459360.983,0.0,0.0,0.0,144399.9,0.0,0.0,327669.56,1203058.4400000002,0.0,0.0,0.0,294999.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327751.53,0.0,992292.44,1238227.4,0.0,809962.44,0.0,2336622.0,0.0,0.0,2168407.2,1174958.2,0.001,0.0,1180224.6,7419846.4,1104852.6,14005914.6,1520642.4,866135.0,3043554.5999999996,0.0,3983502.9,10962284.999999998,10486933.14,1234331.9,2585701.4000000004,0.0,0.0,28104674.12,3950337.4600000004,1010719.22,0.0,1422711.8,5402591.84,1973624.84,0.0,1260546.2,1710206.8599999999,524232.88,0.0,259490.48,2225761.4,0.0,0.0,227483.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497596.2,81559788.0,3094937.0,3226589.2,1961048.4,0.0,0.0,0.0,0.0,0.0,0.0,9909655.94,0.0,5050378.6,0.0,1960224.9,36276544.0,34454300.001,2415023.8,125334145.00000001,9627394.3,7723421.35,4573922.199999999,8319717.9,6794742.9,11191191.600000001,7077910.9,13653781.799999999,25063548.3,8615666.1,9401257.14,2842279.5300000003,0.0,6662374.6,8025328.5,4752452.24,2200787.2,5313468.800000001,2136575.06,1185147.15,9052960.15,4707542.5,948087.44,466247.56,930689.1,2390359.26,0.0,576980.44,2097897.0,0.0,0.0,637546.94,365753.47,0.0,0.0,0.0,1072133.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648682.2,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4367294.5,5326424.5,4076194.6,2496428.0,0.0,14309900.8,3502066.8,9986112.3,2083239.5,5927268.0,10119385.0,50304536.0,0.0,22280479.8,159879151.5,39454216.0,7167293.7,1763601.2,29784726.7,75715534.2,26787783.5,11263602.5,8716365.0,206241870.89999998,23525198.9,196591776.0,20492480.8,20392487.900000002,16144415.9,22901665.5,17734971.9,11208759.9,6637136.6,68213166.9,0.0,18200692.6,14280856.0,11412986.0,7788259.7,1995806.0,3009665.7,3812444.5,0.0,3722765.0,1395616.2,3923215.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12772550.5,4070148.8,10462392.0,15866533.8,2251470.0,3514230.0,10082397.4,3063403.8,5243748.2,25734879.5,3530374.5,192072202.5,9136750.5,25666954.8,66388557.3,5429642.0,10632483.5,20410174.7,73703406.5,58382174.0,6711320.0,8444985.3,5638732.1,62822956.5,27871807.099999998,1284140001.4,12196739.0,9655757.7,42896412.3,55516110.5,18648254.1,11672206.7,11631458.5,29259649.25,4099416.5,16418401.5,69656579.39,11886247.46,6363552.4,8033597.5,0.0,8504921.44,0.0,24629791.46,3264269.3,0.0,1533194.5,0.0,0.0,0.0,1171683.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270696.5,3251762.5999999996,4570054.8,15724220.000000002,4081082.0,12397662.600000001,12305232.0,1120189.6,0.0,42955045.9,8892087.0,41506932.5,7946487.9,9359192.501,1688618.5,3248390.2,7690055.300000001,8158936.0,37544793.8,11024216.2,2433564.5,18342940.7,57316845.3,8700704.9,4468765.1,58338588.6,77101741.9,23527077.2,11314633.5,48028917.5,22590633.6,10439804.7,3194687.3,11539190.4,19651197.0,3581565.3,5966858.699999999,5592418.6,0.0,12724892.8,10650218.360000001,3363643.42,7002431.0,1224457.5,6866034.5,1402373.2,3824659.3,0.0,1366223.36,0.0,0.0,0.0,2551064.5,0.0,0.0,0.0,0.0,613924.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481941.0,1131461.0,1489617.2,8631164.05,6950315.7,4555723.300000001,3094556.6,8659206.0,3138569.2,15848206.7,4342165.7,0.0,6274978.0,17319786.5,281917719.3,172253568.0,8535886.0,8830102.4,1304317.0,13354305.0,78480884.0,3862085.0999999996,2651043.8,11767842.001,12675635.399999999,61631518.4,0.0,12547861.7,5091393.2,5765394.9,10221805.0,6869842.1,3258952.7,10246628.260000002,1202909.0,39607843.56,1336878.1,7251372.9,5002971.66,7505768.5,79830716.9,2548243.2,17143370.53,4602253.279999999,11559830.5,837766.8,0.0,813267.06,0.0,1216712.1,0.0,0.0,0.0,0.0,4779365.5,1868947.1,712676.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445881.2,12559905.3,0.0,4849376.9,2119705.0,7678248.5,0.0,4747912.5,0.0,0.0,12634133.2,15797380.0,8133451.8,3689730.0,0.0,1872313.1,29466994.5,2800933.0,2110377.5,7837499.0,14700722.8,40989890.3,5346048.0,6550116.5,2157492.8,11404541.0,0.0,8126622.6,9566537.7,95562780.0,5251223.3,10311559.6,17170181.3,213814272.6,11914240.700000001,17595659.0,3051248.3,6365291.4,5906777.300000001,4619728.9,10084745.44,27506238.34,12261529.2,11336298.9,1544636.9,0.0,0.0,835282.3,2816689.6,565161.75,0.0,0.0,0.0,0.0,0.0,1187641.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
