ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4486.792,0.0,4351.8354,0.0,0.0,4773.081,0.0,4522.6396,0.0,3788.3093,4047.311,0.0,55324.72,0.0,0.0,0.0,6197.943,0.0,0.0,3722.5188,3942.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3343.9739,11415.9424,31874.6338,4015.906,0.0,9872.0947,0.0,0.0,0.0,0.0,0.0,6091.64,3870.6023,3932.9482,0.0,0.0,0.0,4474.789,3037.1301,0.0,0.0,0.0,0.0,0.0,2720.2646,0.0,0.0,2887.3557,2567.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4878.618,9682.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830.9363,3879.25,0.0,3087.5156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.4878,0.0,3434.6052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3261.0105,4297.916,0.0,16177.679,6730.1367,0.0,0.0,4522.66,4876.044,6762.899,0.0,0.0,11315.359499999999,0.0,0.0,4147.524,9392.3865,0.0,4242.301,0.0,8567.572,0.0,3269.6797,0.0,0.0,0.0,3919.8696,0.0,0.0,0.0,2704.5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4809.219,0.0,0.0,0.0,0.0,4555.1973,0.0,0.0,0.0,0.0,6090.0396,3585.7861,0.0,4788.7114,8163.0836,0.0,27866.574099999998,0.0,0.0,9182.682200000001,4481.5693,4828.0884,0.0,0.0,0.0,0.0,2206.9597,4307.684,0.0,0.0,0.0,0.0,0.0,0.0,4045.8731,0.0,1910.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750.4365,22470.6552,0.0,0.0,6122.3193,0.0,6554.3496,7032.897,0.0,5343.0117,6776.8975,14048.853,0.0,0.0,3830.1636,5041.809,3671.09,4454.9487,27939.559,3640.7507,0.0,0.0,4552.615,15701.951700000001,4147.997,0.0,0.0,0.0,6783.7754,0.0,5181.994000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3382.9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4658.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48432.605,24509.566,137974.65000000002,11065.274300000001,50938.7203,29829.4204,0.0,0.0,31428.743,95753.806,0.0,7877.8926,123275.34,35107.944,0.0,0.0,29797.760000000002,52077.244699999996,177634.58000000002,87358.785,0.0,41496.796,0.0,0.0,156626.06699999998,108187.82,6558.3555,132696.1,144555.52,12779.264,0.0,2673.469,0.0,6033.785,0.0,0.0,0.0,28690.338,3743.4224,0.0,0.0,0.0,0.0,50666.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209410.722,690019.66,640439.22,615135.44,117933.414,0.0,0.0,0.0,638810.7,0.0,97807.195,185982.17,682665.19,533528.4,1268241.47,397392.78,13474236.14,1178264.2,277529.92,2337433.1500000004,555776.9,0.0,1665529.69,683031.02,569355.5499999999,400293.27,0.0,0.0,612903.94,468718.25,0.0,0.0,47544.68,0.0,0.0,40495.246,0.0,0.0,50473.42,0.0,0.0,67911.984,0.0,87045.914,287794.73,725286.88,0.0,0.0,0.0,110339.875,0.0,55804.668,184835.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062563.17,751078.4,0.0,339460.88,0.0,0.0,0.0,2233063.2,0.0,557001.06,2144450.8,1767540.6,1077728.7000000002,1007606.9,0.0,10031261.3,4057566.0,3550284.68,1500924.6,2105791.1,1150175.1,6988848.2,4506128.04,11284041.85,13551773.15,2387517.3600000003,0.0,4021581.6,4585434.28,2636925.22,2917212.14,0.0,2346610.51,368115.7,4125088.63,3798161.33,1791497.75,0.0,381451.12,280917.75,1356052.99,557661.94,2685389.76,0.0,0.0,622566.5610000001,0.0,0.0,0.0,0.0,0.0,789566.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864647.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
