ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.225,0.0,0.0,15110.987000000001,43412.00719999999,0.0,4575.287,4403.1445,0.0,0.0,0.0,69820.11480000001,38616.46,7289.2534,4478.836,4501.3306,12194.320899999999,0.0,0.0,8621.9048,13988.3602,0.0,8106.9404,0.0,3899.6536,0.0,0.0,0.0,4727.8955,0.0,29358.916,0.0,0.0,0.0,0.0,2154.7156,4830.003,2337.232,1941.2043,2520.941,3488.5244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10691.6045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4602.811,4753.5986,0.001,34487.2662,5393.723,8940.907500000001,0.0,0.0,0.0,3961.404,29475.246900000002,5142.49,4110.7246,0.0,0.0,8218.0561,0.0,0.0,3262.0007,3139.5151,0.0,4702.4824,0.0,0.0,4199.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.9166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3317.623,10043.6299,13265.3282,4234.6514,0.0,0.0,0.0,4350.5693,0.0,13902.173900000002,17437.0821,0.0,16351.7699,0.0,0.0,14213.497,4093.5352,0.0,75075.077,13387.8682,0.0,0.0,4790.4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6930.6185000000005,5419.4241999999995,5680.1213,0.0,5118.6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.3281,0.0,6071.585,98002.884,0.0,6834.8696,0.0,6669.2734,6055.3433,11838.2642,7958.5444,14770.092700000001,0.0,0.0,0.0,7104.7,8496.617699999999,7985.0129,3960.3372,103357.81300000001,0.0,4118.445,8298.6617,0.0,0.0,24726.507900000004,16408.6789,2610.2676,0.0,0.0,7647.605,0.0,0.0,22871.129399999998,0.0,0.0,1901.8344,7778.4922,0.0,9361.790500000001,4011.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7306.878,0.0,0.0,0.0,0.0,512250.06999999995,0.0,0.0,0.0,12060.762,32572.388,10327.161,12441.757300000001,0.0,22876.908000000003,15556.693,4713.505,20017.088,0.0,67554.157,10677.7057,0.0,16176.384000000002,11007.2303,0.0,46189.3428,0.0,5230.579,0.0,0.0,30844.362,0.0,0.0,17482.916400000002,0.0,0.0,10755.1103,2078.506,13959.996399999998,0.0,10648.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15552.517,0.0,59634.977,15994.215,53311.336,9704.4,12160.137,46665.152,44692.212,20798.373,11636.329,11691.429,122428.423,72226.47899999999,0.0,10922.128,20635.057,31498.9067,0.0,18981.908,24065.656000000003,0.0,0.0,7677.0547,0.0,3918.0479,0.0,4080.5996,960.9054,0.0,7679.6299,0.0,6226.939,0.0,0.0,0.0,10301.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13265.575,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222235.141,363055.55999999994,32325.932,125990.986,189665.02,0.0,0.0,323821.16,212665.545,0.0,394759.998,977734.87,54914.344,214733.34,536742.47,738747.3799999999,69223.54,50030.64,304101.954,58958.34,309617.9,66821.625,103526.44,910757.2100000001,211050.72,149870.39,159115.553,50857.77,74994.65,308895.08,341575.66799999995,0.0,116234.24299999999,0.0,40529.52,0.0,0.0,38976.84,0.0,0.0,65178.164,0.0,49876.797,0.0,0.0,66133.29000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79662.8,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589057.91,0.0,328655.4,142207.98,0.0,973617.59,0.0,0.0,349473.66,0.0,499536.78,0.0,890868.7,805436.3400000001,10571687.71,920150.5800000001,749054.02,1070100.77,276959.6,1629519.7400000002,17810005.9,1876281.4200000002,1473109.08,477220.1,0.0,1058818.1400000001,1197456.08,1352972.4500000002,371971.62,322262.63,0.0,0.0,544799.11,0.0,254894.14,691903.229,0.0,0.0,0.0,295439.376,241042.224,0.0,181749.56,944706.5960000001,0.0,159611.12,0.0,130139.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822707.7,802357.94,0.0,1395028.5,839888.75,856653.8,0.0,0.0,11083978.1,41397792.4,1610464.75,1039871.5,1377343.4,25471098.86,1631210.97,2422117.18,1774413.521,3687137.33,7816143.300000001,5420686.890000001,1666170.7,0.0,1409258.0,705070.72,429253.0,9445632.9,932297.18,6653011.97,836203.04,1961016.0,2940816.79,484558.44,594230.64,3509528.2,248049.45,481041.56,873312.584,817828.45,0.0,0.0,0.0,0.0,844886.4199999999,0.0,0.0,1033858.65,0.0,261310.61,198077.94,0.0,0.0,315683.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
