ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15814540.0,3994736.75,2746685.3,0.0,9098760.6,2938055.5,4940615.5,8863504.3,86181564.6,18180969.2,2734310.2,22109467.0,4440116.24,4735679.5,26329132.9,1738581.8,52829533.3,124270666.4,41283384.7,560626.94,7367931.5,21879596.3,6101347.1,129690387.0,36674145.2,261865299.2,4011159.1,3439090.1,23746193.1,29976319.3,4689573.5,1734205.0,2467799.8,12096661.9,2565620.44,1174948.6,55007953.55,3418118.21,738428.2,764391.6,478715.84,3073301.96,467449.12,493128.3,0.0,0.0,1295604.86,0.0,431262.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9957233.4,0.0,3250262.4,3346337.5,39585310.0,23637313.0,5191970.2,4967231.0600000005,0.0,17561292.5,2343074.8,0.0,3551942.5,6090637.4,7865280.600000001,6379086.401000001,10512885.799999999,1136924.0,13411090.899999999,7140917.039999999,4129022.4000000004,14286818.4,33787868.0,16656844.199999997,2635476.04,39877595.739999995,3919377.3,4962678.9,12481331.65,8894936.96,14712727.0,7724295.96,21024885.480000004,3330295.2899999996,4801109.5,1068423.4300000002,817467.4,8523471.89,4722722.14,4851042.040000001,585217.9,3642089.4,691627.75,1500158.88,5944074.54,0.0,0.0,0.0,0.0,259966.55,0.0,0.0,0.0,0.0,951067.0,0.0,1753644.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609513.7,0.0,2394806.8,11032785.74,76212265.30000001,13632231.400000002,13164359.8,4440352.8,54170392.400000006,4486846.699999999,5303550.14,6809265.8,30360082.56,0.0,3599774.7,13589196.8,0.0,0.0,59349221.0,1747411.5,1467426.1,9459324.299999999,6782881.0,2362677.0,2994353.0,4418084.3,101702646.26,9815447.22,2086751.2,5347706.9,2212466.36,10409654.8,6399921.1,7215185.24,3796887.0999999996,21472877.040000003,1017505.1,540495.1,21860263.009999998,15626930.62,9530730.63,1287025.6,4505294.5,2059330.06,2064446.45,1721706.15,0.0,0.0,336345.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762781.9,0.0,2171465.9699999997,2075602.46,15736700.0,4130941.36,1556902.9,2575809.1,0.0,4723763.0,794653.5,962613.3,22257169.4,8478594.6,320759310.59999996,3977437.1,0.0,1503755.5,3744099.0,2283381.35,1348614.1,6200922.0,4996578.699999999,25859599.2,3284124.5,18090777.2,10928747.4,2189607.06,10408261.46,34862251.1,8759466.36,7092240.899999999,0.0,35105487.19,912642.9,11548567.06,2989155.55,2553532.89,5866931.74,5303439.220000001,3210723.6,13646869.8,10415978.7,1371374.1,3327194.8,0.0,0.0,0.0,9565966.6,1509514.54,502178.72,0.0,965142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281453.4,3300264.25,883758.5,0.0,3004092.2,1195176.0,6422588.5600000005,0.0,7445110.0,2965235.2,678228.8,1135883.8,15194022.0,3097188.3,5231417.8,1217338.8,966251.9,0.0,0.0,2050774.2,1094972.9,5401736.8,0.0,8055499.499999999,864436.3,6598747.5,0.0,0.0,10953668.34,8650606.2,311225954.75,2454675.82,5042637.950999999,6643646.76,1157029.2,8478519.559999999,921132.44,1716757.0799999998,1563097.4,660097.44,8394618.04,5348257.930000001,9453524.56,536681.8,506197.4,0.0,0.0,1539588.6,0.0,839424.2,0.0,465067.84,0.0,0.0,0.0,7076814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338848.36,545037.44,4598664.4,0.0,5086830.91,0.0,730784.3,0.0,4802561.65,0.0,0.0,791731.44,30343809.950000003,927932.9,1768215.3399999999,5224896.4,854303.0,0.0,3870870.2,9520975.06,3262265.75,18516140.400000002,0.0,11624872.94,5702156.9,147400096.94,13752711.8,882861.94,3215751.2199999997,7420043.1,5612620.48,2171604.8,8933863.28,828319.8,920037.66,10877338.830000002,3415975.4299999997,23863496.2,0.0,5738209.37,1768504.23,3731970.66,2356058.2699999996,3207913.6799999997,0.0,1815389.6300000001,0.0,685401.2,1421188.3,0.0,1600178.1,0.0,0.0,0.0,209534.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078925.6500000004,0.0,8363124.399999999,2217614.6,7213075.399999999,616129.94,2123150.6100000003,0.0,2047761.1,0.0,663578.4,3201616.0,23375069.200000003,6918077.699999999,514106.44,2221937.0,3091145.7,715006.3,10900157.3,8154817.4399999995,5152930.0,3522908.06,872945.8,932362.8,765251.56,6944754.4399999995,16552440.6,2159635.5,1741829.3,5656080.53,7314570.65,766524.5,668827.9,684359.25,0.0,2094867.25,719915.94,2015413.66,554316.94,2612125.66,11618757.0,1938831.4000000001,2383811.66,1007206.31,277001.56,2075384.8199999998,462020.84,0.0,448335.47,0.0,0.0,0.0,408865.22,1253954.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088223.46,3814115.6,747508.25,686106.2,0.0,0.0,0.0,1528674.1800000002,0.0,2861203.0,0.0,17657551.21,1579600.8199999998,0.0,1507550.64,407335.9,741929.5,1044304.25,0.0,27767816.6,5477310.1,2223515.75,3084661.45,0.0,17888448.16,13135309.04,2242543.16,3039701.34,4318354.3,5367727.75,1841367.37,3878353.0999999996,753565.31,5160772.14,6671951.13,5842470.699999999,2111254.29,1079642.1,1884117.0,485512.75,26342654.3,5337608.640000001,0.0,3870941.2,2746709.58,3062796.32,1061785.46,1480237.43,2139718.0,0.0,0.0,246981.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624587.94,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088188.5,424761.82,0.0,0.0,0.0,1835852.24,128811.125,0.0,0.0,0.0,2548016.94,14595940.5,2434378.65,0.0,0.0,0.0,0.0,522702.78,855938.8,8138640.0,591193.1,2438326.08,0.0,4848703.43,4392324.0,11684726.1,2183974.0300000003,2563846.67,6797952.73,1819372.6400000001,1613718.2999999998,2804433.5199999996,631718.2,2113224.1,1290643.0,0.0,442762.56,1123900.1,861620.63,251723.86,514489.66,7987749.34,632488.53,2055891.07,0.0,0.0,504247.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155943.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194697.35,0.0,0.0,6374976.5,1079174.9,1122439.09,1058546.96,720064.56,0.0,577188.1,1281339.1,8162869.84,0.0,792818.2,8596002.1,2180546.88,471791.53,0.0,1629500.47,0.0,1410988.3599999999,2446774.9000000004,1029852.65,0.0,9918808.1,4056466.5,7389707.800000001,3204984.4899999998,5950981.1,3938968.8,786742.56,1384225.8,1877876.56,2027872.0000000002,14405599.6,577430.6,2010350.1,1139495.66,1816092.45,4415500.06,599789.6,1955768.98,535456.06,267405.28,0.0,0.0,0.0,0.0,310872.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794790.86,0.0,0.0,1777937.52,0.0,1208379.24,3221675.2,0.0,511937.94,0.0,2284263.6999999997,12467718.84,120942.91500000001,0.0,1801112.54,1477945.6,654344.3,6179897.6,423509.94,2111061.5,2032982.8599999999,741887.0,1047071.0,1052092.2,3497702.8,5525104.68,2234174.24,331951.78,523499.6,5962623.61,1551080.34,2913765.1499999994,624342.04,3751389.38,2351604.81,745085.5,0.0,0.0,185238.0,8776906.5,1633120.08,2526304.04,297684.72,586736.6,0.0,300521.44,699124.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766903.53,0.0,436630.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474475.4,0.0,295506.12,0.0,0.0,0.0,0.0,0.0,354349.94,0.0,9660629.0,7217413.86,0.0,2185512.0999999996,1305831.8199999998,1207927.6500000001,869411.2,754600.3200000001,2592003.0,2560407.58,310913.66,1463935.8,2984457.2199999997,11709269.299999999,6888087.4,656247.48,3444424.5,2793484.6799999997,995367.3400000001,1209953.27,3435129.21,856800.76,0.0,8444680.1,1142467.7,663748.3,356514.67000000004,919226.45,2319517.831,4557631.7700000005,2406159.34,0.0,249639.86,0.0,177507.88,0.0,186721.31,0.0,0.0,481249.0,0.0,73454.805,0.0,0.0,0.0,470618.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806651.56,298477.53,0.0,0.0,550261.6,356853.28,699824.1699999999,869678.2,0.0,0.0,456304.84,760917.6,0.0,0.0,3104361.431,980668.8,2874674.7199999997,2329713.1,5984151.100000001,1265413.64,9741931.440000001,1461153.5,1248714.28,10698736.9,4290859.0,3150432.5799999996,5726341.68,0.0,5438448.26,0.0,433468.41000000003,2259222.77,0.0,979159.66,0.0,477136.35,1901801.73,18592594.66,3627184.01,496658.11000000004,1094225.583,0.0,128393.945,3008792.7,491777.66,0.0,0.0,602517.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892716.9,235788.83,382355.8,0.0,0.0,2050923.76,564925.75,0.0,0.0,1902468.82,1542146.55,462236.38,0.0,2320208.74,4189092.2,2284744.92,3593969.9800000004,541600.81,373309.75,3721368.9699999997,861440.26,3728180.74,3779523.7199999997,1137420.76,2755813.2,680743.1799999999,325006.97,336834.88,614243.2000000001,1733675.2199999997,174505.28,3124054.7,1058195.1,1405783.6500000001,197721.67,2151364.69,852718.6599999999,725126.975,1287246.42,0.0,342124.95999999996,1296684.1,2669481.36,306619.5,0.0,0.0,2253829.24,3907776.05,0.0,0.0,228879.515,0.0,316675.47,0.0,393847.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758831.8,1402109.2999999998,0.0,0.0,1401345.64,1970434.09,1551177.5,0.0,971471.1400000001,1618021.1,1620148.0,0.0,2663072.07,0.0,3413539.4,1471193.26,2963077.0599999996,672820.7,3711460.9000000004,1846304.88,466317.78,4243775.5,802070.06,363192.56,807032.2,187087.66,650028.06,2757121.06,2093796.81,678380.55,0.0,919189.1599999999,4567973.130000001,433966.88,0.0,647419.38,1470165.4300000002,1029108.0800000001,522918.75,575035.15,0.0,1013347.65,0.0,0.0,0.0,0.0,0.0,151882.8,804244.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544329.3,0.0,1085440.5,747643.56,0.0,371250.4,717617.1,2378393.54,1608536.7000000002,2318538.26,431358.441,3201935.0700000003,441690.8,918389.3300000001,1012459.26,1136417.6,668404.2,0.0,7006132.859999999,421772.16,1300353.3399999999,1046371.7000000001,416257.56,0.0,35814152.17999999,2191057.8000000003,3510694.89,1149736.64,0.0,10830012.0,2804198.48,4352054.31,348035.031,492699.48,1080691.3800000001,763502.38,2327038.12,589530.24,2783873.27,1605109.32,681391.0,598493.02,0.0,0.0,0.0,156952.5,0.0,835056.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332552.53,0.0,0.0,0.0,918876.9,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448861.2400000002,331538.66,1206548.1,0.0,0.0,0.0,495274.0,1403063.1400000001,0.0,1030719.3,1318655.2,1914049.411,1200004.25,1278248.48,498207.66,0.0,929398.06,842406.74,5354757.920000001,605450.85,1743240.12,619419.72,0.0,2785519.6,5169692.16,347282.1,476920.92000000004,1145726.21,179124.22,979587.08,1401775.6099999999,625214.25,458735.37,2017702.3199999998,871025.68,405965.89,0.0,327311.91000000003,1298153.27,712344.58,176384.78,1010451.1599999999,0.0,181149.22,631699.4199999999,170214.36,0.0,108592.055,236593.16,163014.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
