ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84600.5,0.0,970410.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12643.13,0.0,0.0,0.0,7881.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277688.256,0.0,619976.119,0.0,18812.98,0.0,10277.98,0.0,14732.439,0.0,0.0,108055.56999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4769.58,0.0,0.0,0.0,0.0,6481.5854,0.0,3094.4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40010.346999999994,0.0,200472.289,13269.827,799920.1161999999,22932.775,0.0,0.0,17086.035,0.0,18578.3993,0.0,0.0,79332.149,0.0,11258.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4354.6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78287.595,17330.926,0.0,194541.29499999998,0.0,53343.719,0.0,103814.89,225953.8,270722.30799999996,0.0,68813.564,20006.814,181092.516,48387.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69118.571,0.0,0.0,0.0,0.0,0.0,0.0,4867.8125,0.0,0.0,11952.777600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5212.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143122.80000000002,0.0,332377.368,104256.52100000001,133072.816,0.0,170246.743,23771.367,181740.31199999998,111482.042,275816.154,0.0,51930.769,60115.629,581311.4750000001,135064.701,0.0,110491.004,0.0,0.0,0.0,102818.239,0.0,44894.384,0.0,0.0,0.0,0.0,71640.935,0.0,145626.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16332.486,105029.23999999999,7314.6763,0.0,0.0,0.0,0.0,0.0,42103.877,87573.806,30654.758,0.0,0.0,0.0,0.0,0.0,0.0,57053.558000000005,6954.045,0.0,0.0,0.0,0.0,31521.617,18718.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133256.614,0.0,0.0,0.0,297739.08,142679.8,0.0,67954.94,113583.911,270942.041,155367.127,0.0,43306.594,25943.426,452424.03,154564.934,0.0,130376.543,43810.707,26054.316,0.0,26998.182,0.0,37429.46,0.0,0.001,33595.06,0.0,117203.16,0.0,249019.28599999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158836.485,35338.949,0.0,0.0,0.0,0.0,0.0,31734.543999999998,58858.39199999999,42201.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34441.69,0.0,0.0,0.0,0.0,0.0,21962.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24278.744,49176.903999999995,50250.086,0.0,38915.74,0.0,0.0,0.0,2430787.7,228322.988,81945.1,45222.32,31850.023,206055.144,53701.130000000005,98481.05200000001,0.0,143185.143,334297.444,102456.315,301624.77,37109.68,0.0,0.0,0.0,457787.333,46854.43,0.0,66685.736,0.0,170327.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42245.073000000004,16067.011,0.0,0.0,0.0,0.0,0.0,0.0,34622.835,9588.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18067.934,0.0,0.0,0.0,0.0,0.0,17995.057,16904.28,4551.897,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46985.312,0.0,0.001,2233905.96,37939.06,289849.135,590275.7299999999,1954645.9640000002,935026.5010000002,143096.6,566221.5,265116.91,1090127.1800000002,96939.067,125405.75,0.0,734022.1669999999,85774.253,31685.469,0.0,0.0,44689.363,724981.34,877878.1799999999,35379.547,0.0,180400.64,47545.316,49395.406,110788.697,0.0,18962.088,0.0,0.0,0.0,17150.887,0.0,0.0,18633.465,16837.018,0.0,24720.049,0.0,0.0,70007.65,9578.495,0.0,20029.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114043.02,0.0,1494370.64,593244.51,146164643.55,0.0,377572.1,416773.07999999996,688855.8300000001,326685.05,2945068.73,0.0,1187051.1600000001,112430.086,372979.58900000004,0.0,565543.13,0.0,0.0,116023.49,604783.24,917054.1799999999,205342.45,654185.12,150915.526,0.001,145910.906,573019.634,148232.82,141204.452,100545.29,342717.154,0.0,0.0,59089.266,0.0,37758.062,0.0,135967.454,0.0,84835.864,0.0,0.0,0.0,0.0,0.0,28576.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
