90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078785.44,0.0,0.0,4440188.1,6896760.55,20738847.5,2417012.1,1595014.6,1657270.65,1944295.3399999999,2277949.7,0.0,2001380.0,65689894.4,42322028.9,21583969.5,12046946.3,23941422.0,8357588.9,2907656.96,1430140.5,8930075.700000001,3673868.14,5669642.0600000005,20500423.200000003,6276648.7,16932994.79,16841878.389999997,2105395.4699999997,3337611.8,4300644.84,953274.81,2676349.0,1063504.25,413559.66,894573.4,1008366.05,0.0,3815545.1,346574.97,0.0,5185373.699999999,0.0,0.0,433668.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568258.06,0.0,0.0,0.0,777913.8,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9068826.45,22642767.2,1171969.8,11793108.100000001,1241962.4,4121704.2,3401853.9,0.0,0.0,0.0,5590707.2,1076184.6,6215799.2,79509474.9,9069760.54,11154766.5,22260870.599999998,15261428.5,41026092.5,11084328.65,65021358.699999996,84746174.6,158296566.5,6526501.6,46728564.3,5505220.2,8648928.95,6778989.8,10391860.0,18771228.5,5583514.96,5718034.1,6561638.49,9238968.59,5529633.86,20861982.7,0.0,0.0,0.0,2633544.5,2180375.03,0.0,0.0,1004589.3,0.0,470432.94,0.0,0.0,0.0,0.0,730573.75,5661341.199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369100.06,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8475627.2,2785000.4009999996,943067.1,6007168.2,8077959.0,51256870.3,3193397.4000000004,8702492.7,24207534.3,65135694.6,2289036.0,7266290.0,29672205.200000003,21681610.0,27921884.599999998,9975665.0,10283449.1,105280952.8,72478848.5,36858985.0,2156247.5,26565868.8,31895260.0,104998887.5,0.0,252023726.0,5790182.5,2063952.2,33100236.35,8105375.1,18482738.200000003,6008861.3,8236263.7,49130659.0,6379689.84,6723561.1,42837230.64,1438817.69,638822.94,2283553.9,1338662.4,5023445.89,4946928.100000001,2260291.6,0.0,2021002.7000000002,781336.44,0.0,1590702.65,0.0,0.0,0.0,0.0,0.0,1326224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469529.0,0.0,5287892.800000001,78543553.4,16118048.799999999,13261313.2,2998784.5,4337820.7,5084048.300000001,13180362.2,19359142.16,7627642.1,0.0,72070731.501,2095324.4,11800346.2,8745868.0,33331738.9,18140908.560000002,7423104.3,8988503.5,34697232.9,7695435.3,6899069.5,22610223.8,18143292.4,10487038.2,6607438.3,27063769.599999998,7744765.2,12254503.9,6800807.899999999,11958215.85,22077028.900000002,6627331.9,3024004.55,7647470.25,3330674.8,10986125.239999998,3526286.12,4796132.5,0.0,4863718.45,1916683.15,0.0,0.0,0.0,2177954.5,0.0,0.0,1142767.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7710900.199999999,4069345.3,4346888.5,6847488.7,31830989.2,18743260.1,3114307.0,3949528.3,2174681.2,0.0,6532816.0,43808101.9,0.0,1461853.8,10216756.2,38233784.9,24813881.0,0.0,3890139.0,5806671.399999999,0.0,16146092.1,8888054.7,8157447.501,11345719.0,7970134.5,122255749.80000001,3557332.0999999996,8826825.1,7359998.24,8547704.2,12157535.8,9376525.9,13571352.75,16763318.0,14743728.19,0.0,772529.1,80521157.25,13759836.5,16379721.930000002,612203.1,16525311.5,739547.6,2233415.34,0.0,1615038.3399999999,0.0,0.0,506532.75,9329065.0,0.0,2725029.7,0.0,0.0,1663202.1,0.0,1439352.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881291.5999999999,8906276.94,1045554.8,4853947.3,7426231.4,13338092.2,1238389.4,0.0,5162196.970000001,1337778.8,1558154.5,15416395.2,38388557.5,22956000.0,224118822.8,10281901.7,20063102.1,0.0,0.0,1520340.4,0.0,0.0,9239492.200000001,5819449.199999999,5019437.0,37784465.0,0.0,2192810.8,1613371.1,21677201.6,6905346.5,3109021.7,12452109.0,92822601.44,1114368.0,24165579.6,1901525.0,1778789.76,12189526.5,14955012.95,10731831.9,10127049.7,31589557.200000003,0.0,1373428.2,452302.8,687664.1,848766.8,15902289.06,888967.6,2472804.2,0.0,0.0,0.0,0.0,1634298.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828995.8,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621403.6,0.0,4287424.5,3362912.75,1409087.2,3188122.6,3167785.9000000004,0.0,981228.6,0.0,3221426.4,0.0,26212518.2,8094202.901000001,8282771.6,0.0,774922.8,0.0,2992978.2,1190121.6,32134335.5,3484466.56,8398305.5,6038624.199999999,2555735.0,11102610.9,1591313.5,6397584.6,10298667.34,8883741.5,292030781.2,15762633.860000001,6087171.41,22382738.08,1582144.9,16518863.200000003,2943587.6,10843240.3,3281211.02,3194597.81,4222428.0,6431135.04,8819604.16,530104.94,2490009.5,1307266.59,0.0,363456.06,617200.5,727735.44,0.0,0.0,0.0,0.0,0.0,892521.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161078.8,3478457.2,1799741.52,921171.56,31674109.6,1101826.8,0.0,770254.56,725071.3010000001,1673243.2,1479084.2999999998,4998625.2,0.0,3989885.7,6055779.1,6369104.6,5172883.25,0.0,962585.94,26628827.8,3411225.5,11339080.5,0.0,9766542.5,2148350.9,139512629.7,14665604.4,2089902.1,6634116.0600000005,9540448.35,3981875.8000000003,1654465.19,3468994.4299999997,3491103.26,1852636.1,6059729.319999999,4983480.92,19094142.66,2927507.66,6290374.47,6542079.0,3763575.3299999996,2597646.88,0.0,2505076.45,1076742.3399999999,0.0,758028.91,2915693.5999999996,789067.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3259803.3600000003,854793.7,3985449.8000000003,0.0,6962100.1,0.0,2757127.55,770178.56,2059886.9,1561589.5,2705890.7,1891073.6,36555376.809999995,6694314.4,1627012.6600000001,0.0,862322.6,0.0,0.0,1065845.9,39144244.0,2399194.5,5340344.4,3731956.9000000004,4403965.2,4262589.0,4418002.6,0.0,5000619.79,9509312.120000001,16012121.100000001,0.0,3161920.48,5868703.04,1328613.0,11630568.99,1419313.3599999999,687077.3,932868.06,4737799.58,17679182.3,4447246.52,2940346.92,0.0,523188.6,1889810.3599999999,2055966.3,569954.44,1028393.43,0.0,678006.06,0.0,0.0,0.0,1557321.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028957.22,0.0,0.0,986716.9,1607384.06,0.0,0.0,0.0,706278.8,0.0,4165027.98,0.0,3499155.3000000003,14135824.54,0.0,0.0,0.0,1284366.0,920361.2,2434138.9000000004,24878837.8,770608.0,7046168.5,3260010.56,4939150.399999999,6339003.600000001,1411475.55,2109004.8,1032478.6399999999,8620824.06,3507620.7800000003,7907328.26,2403067.47,2440430.5,3097188.3099999996,5582759.9399999995,1318726.8,0.0,545426.3,5045799.97,5875077.0,9578955.540000001,7026431.0,570817.4,5360345.12,589530.06,1236040.93,1621362.66,0.0,1623135.54,0.0,0.0,430760.53,0.0,433003.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7621838.0,1356027.2,0.0,6607498.0,559917.7,0.0,0.0,570429.06,0.0,457451.12,0.0,28788533.0,0.0,6592776.1,2440764.96,1266020.46,0.0,506474.28,606075.25,1224016.1,0.0,1138979.1,3481745.4099999997,3960577.7300000004,4592650.3,0.0,1500766.86,2275052.6,2722608.35,4827500.33,10833899.34,2318720.65,602130.36,790733.3700000001,1628410.8399999999,0.0,1439296.54,3177665.08,2362535.74,3144628.36,785237.06,8923901.16,905688.0,1139472.11,1840420.9,260293.23,353998.0,392933.8,0.0,341055.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621481.7,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307293.9,1437742.2,0.0,601411.94,0.0,1372792.0,0.0,2284520.7,0.0,1978253.4,9096833.2,6313324.800000001,986163.2,0.0,1542048.6,4533305.779999999,4284599.5,5264306.699999999,1184659.85,11464958.200000001,613308.1,1413217.56,3495793.8099999996,2671404.4899999998,16993194.38,2892430.2,17228425.16,1130937.9,7986903.05,3318009.2199999997,4645253.8,3596067.16,1049059.58,0.0,18663698.509999998,2622677.9299999997,5523612.81,1469060.5599999998,1567955.46,2189161.4,1101157.88,2319198.6699999995,232301.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219201.39,0.0,0.0,0.0,0.0,648601.94,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273380.53,984484.5900000001,1425642.8199999998,0.0,0.0,775455.5,0.0,0.0,0.0,0.0,1259479.7,0.0,19471243.77,3023986.65,3134933.6,0.0,2032097.0599999998,0.0,440441.2,1944884.3399999999,7020513.52,1500660.91,1148471.56,2141602.4,973462.22,4672982.65,1140375.94,727179.9,1165070.38,4811614.970000001,4253850.74,881345.1,1038079.47,909240.62,188195.88,2778144.54,1249602.32,2584782.8099999996,2057027.78,1737557.0899999999,8882823.7,3179416.5500000003,2848553.95,0.0,376715.8,334949.6,0.0,0.0,196129.27,0.0,3152409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630000.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562380.1,271045.1,1072778.6,0.0,1347548.66,902044.06,1016927.19,0.0,520978.84,707701.5,906984.41,634560.9,4237236.5600000005,428381.22,0.0,412248.03,891191.9,739266.6,0.0,628319.7,8588354.18,1558352.6600000001,646455.44,1063069.54,5793621.8,7010049.5600000005,5380621.4,1136053.65,584569.06,0.0,5373734.300000001,3834182.5700000003,6033980.0200000005,8007075.049999999,1262879.34,2826036.6799999997,490323.30000000005,0.0,751640.9299999999,2841253.3400000003,15331350.3,3354324.15,1404718.7199999997,0.0,0.0,2315397.75,0.0,0.0,845382.8,0.0,2154093.3,0.0,0.0,0.0,0.0,0.0,0.0,1359000.4,0.0,918704.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120806.59,0.0,760603.74,413501.78,898047.44,428537.66,417968.28,0.0,482723.88,0.0,2124333.6999999997,998833.98,457941.53,0.0,3213809.73,292165.22,5747394.3,2020914.62,5991811.140000001,455655.44,22286852.08,4037436.771,2686597.6799999997,6083942.62,1396023.04,3398618.2199999997,4841105.76,1087909.8399999999,863027.0399999999,315997.3,0.0,1548203.7,0.0,7503023.789999999,371823.0,6650190.61,0.0,20836236.5,2096686.1300000001,805479.3,546669.74,642768.9,1483417.4300000002,258316.67,374106.28,0.0,0.0,229610.61,0.0,561779.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415334.84,0.0,0.0,0.0,0.0,502660.8,1248350.86,0.0,14853933.5,1721987.6,0.0,318379.62,2545852.9699999997,328929.34,14043112.15,2772333.57,7082850.010000001,791770.9,0.0,5298836.969999999,1586145.18,6936061.159999999,3030855.16,466354.7,6510285.7,538280.4,1321439.44,1091057.83,1793371.1,204888.33,817424.4199999999,1343690.26,413261.62,3126409.3,1239924.2,518117.32,2747607.4499999997,392036.53,184825.16,326266.5,249043.05,550254.28,0.0,0.0,0.0,431321.23,418129.84,7217468.959999999,166169.67,732222.4,398925.38,0.0,0.0,0.0,292910.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822913.4,669331.94,2631851.8,0.0,0.0,0.0,552786.25,2210782.16,2990431.1,301708.88,12487528.0,373182.28,0.0,797387.6,5639837.64,0.0,2623624.95,0.0,12939281.420000002,1622996.86,2072731.6400000001,2393060.67,1304276.3399999999,34639839.8,1970618.54,0.0,718225.7,0.0,3866901.0599999996,0.0,1428368.2,9071012.03,0.0,1653067.75,2568247.89,400118.38,527378.94,705853.78,2669287.8299999996,793944.78,0.0,273266.44,2120984.4699999997,749892.06,0.0,0.0,1674745.22,0.0,0.0,0.0,0.0,209816.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856153.5,1323551.42,0.0,2156365.6399999997,422302.6,0.0,0.0,0.0,1096403.06,0.0,386829.66,27262820.5,7125096.359999999,0.0,0.0,496187.62,0.0,1212577.1,1197328.52,4139089.76,532379.25,2835580.88,2847746.92,0.0,1408724.9,2901365.3899999997,629225.8,12237311.6,0.0,2479537.64,1821929.9000000001,5129297.4799999995,30647360.1,0.0,642548.9,2116708.57,531743.02,0.0,2750082.5,2439570.46,1792169.8599999999,545629.95,673507.6,0.0,425645.56,769082.9099999999,464357.7,287304.34,0.0,0.0,0.0,4641132.27,0.0,0.0,0.0,0.0,0.0,0.0,241016.16,0.0,558461.56,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278533.54,0.0,414758.25,0.0,0.0,1883940.2700000003,913273.5,289518.94,3754981.8,0.0,801342.5,1181037.38,2052084.5699999998,1063929.4,0.0,1527859.76,7454433.99,0.0,475033.8,373975.7,1734774.5999999999,3209738.85,1797588.53,604677.4,3333991.0200000005,655598.1,1079253.3199999998,2864329.12,1939235.63,1946534.23,228408.22,1387709.32,1266176.8000000003,1447649.4900000002,0.0,0.0,1655800.69,1150534.73,0.0,315403.78,0.0,0.0,0.0,2583152.0100000002,0.0,128245.445,0.0,0.0,215446.95,0.0,0.0,0.0,0.0,0.0,0.0,125838.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
