ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20231.7786,0.0,8781.521,45760.9519,0.0,0.0,9306.8304,0.0,13968.035,0.0,0.0,4667.8057,0.0,11269.84,0.0,0.0,0.0,0.0,0.0,10811.099,0.0,3616.4827,0.0,13471.098,0.0,0.0,0.0,0.0,1825.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8948.579,4155.1616,4698.43,0.0,10077.666,0.0,0.0,0.0,0.0,0.0,3869.1191,4184.906,0.0,0.0,3869.2888,0.0,4857.9893,0.0,0.0,0.0,3149.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819.4287,0.0,1598.2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53902.5834,4220.9365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3484.4146,15000.506399999998,0.0,0.0,5371.033,0.0,0.0,0.0,3615.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.8928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4147.4824,0.0,4198.8945,32186.415,4912.5137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9479.600999999999,10805.721,0.0,0.0,3839.4453,0.0,0.0,0.0,3956.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12530.9551,0.0,0.0,0.0,0.0,0.0,0.0,4807.6396,7017.9137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8082.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8949.5046,0.0,28177.606099999997,0.0,22422.974,6452.2734,4308.971,0.0,0.0,0.0,4097.9707,4175.6553,9354.5478,0.0,0.0,0.0,32996.945999999996,0.0,0.0,2366.2605,0.0,0.0,6213.5984,0.0,2521.5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5083.198,0.0,0.0,6696.5728,11096.115,17235.504,10161.327,0.0,0.0,6625.5015,0.0,5255.667,28543.971999999998,0.0,10668.198,11305.396,44456.106,14687.0187,7240.2866,8169.912,29878.02,0.0,0.0,33710.883,95071.334,52101.177500000005,10339.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5779.054,0.0,0.0,0.0,0.0,6697.83,7864.7915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146962.572,127816.375,0.0,6148.3447,0.0,129477.984,343858.636,64588.26,959948.6499999999,0.0,0.0,36863.23,0.0,13184.022,221944.7,0.0,0.0,0.0,0.001,0.0,175737.216,0.0,196677.974,115355.46,84033.555,0.0,0.0,0.0,0.0,0.0,28028.947,0.0,0.0,15509.072,25483.299,240267.5,0.0,0.0,0.0,0.0,0.0,70384.95,49582.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783251.19,0.0,345327.97,0.0,666038.8,0.0,228178.42,696520.4400000001,206015.52,340548.94,0.0,0.0,0.0,0.0,559649.94,2039493.1500000001,0.0,705732.8200000001,769832.5,0.0,804776.5,3176358.3200000003,2342953.65,2257086.6500000004,2253866.07,0.0,1571600.94,3469881.46,4225250.7700000005,0.0,0.0,0.0,1956724.39,4925488.7,174311.52,1365313.5,78470.94,130279.76,367698.17,297482.75,1941699.8399999999,0.0,0.0,251337.58000000002,306825.12,0.0,228204.45,0.0,0.0,0.0,0.0,268928.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505747.1,0.0,1138188.6,3644323.9,0.0,0.0,0.0,7778922.0,3486532.701,0.0,0.0,3819170.0,0.0,4319136.300000001,2955026.7,10450609.7,1596389.2,5078354.65,3371570.4000000004,3426412.0,7993083.31,8613158.6,1418066.55,2016283.75,1531820.6,16472838.95,546943.56,1779243.96,2812775.1,1681503.65,791382.75,7162080.460000001,4050992.66,6650180.46,816412.5,2581603.97,2212558.8600000003,1289986.4,1777174.0699999998,0.0,661679.1,0.0,0.0,1422835.8,546930.94,367291.7,0.0,0.0,0.0,567522.06,691987.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
