ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.481,0.0,0.0,0.0,4448.772,0.0,0.0,0.0,0.0,0.0,0.0,17834.828800000003,0.0,28116.244,3941.3015,0.0,0.0,4936.427,3949.2217,3449.3254,12354.772,0.0,0.0,0.0,0.0,17394.5975,4909.3496,5145.464,3622.1733,0.0,0.0,0.0,0.0,1707.4741,0.0,0.0,0.0,2832.6985,4857.5451,2019.1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9036.2459,0.0,5133.523,12058.394,0.0,0.0,0.0,5360.743,4738.152,0.0,0.0,4250.9683,0.0,3207.2778,0.0,4268.32,0.0,3419.386,3698.412,13546.007699999998,0.0,5442.99,0.0,0.0,13969.2457,0.0,0.0,0.0,0.0,8059.396000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11631.1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14740.402999999998,0.0,4257.589,0.0,0.0,0.0,0.0,3831.5503,0.0,0.0,12476.258,0.0,0.0,10055.8271,12148.4885,0.0,0.0,0.0,0.0,0.0,3862.5867,0.0,0.0,2480.1604,0.0,0.0,2277.769,2602.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6061.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4633.995,0.0,12186.9296,24573.22,17654.729,4523.9453,0.0,0.0,0.0,8264.538499999999,0.0,8874.8722,0.0,0.0,0.0,0.0,0.0,13802.3862,0.0,7871.287899999999,0.0,4759.5913,0.0,4700.6284,21041.2756,7228.1885,3105.9077,6669.8145,0.0,21232.912,0.0,0.0,17403.3775,0.0,0.0,0.0,8790.094,15396.8203,1463.8497,4942.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330.0845,0.0,53629.398,9203.852,27139.050000000003,2450.6624,12371.48,0.0,10161.283,0.0,5574.1343,10109.23,0.0,0.0,16374.6201,5310.993,4231.7485,47183.9265,0.0,24705.6758,0.0,0.0,5768.19,0.0,73527.3985,4841.8633,4476.7505,23045.7437,3145.2112,60273.4004,0.0,0.0,50855.366,0.0,0.0,0.0,10357.904,2217.5852,0.0,7746.9621,8519.8716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7627.013,0.0,0.0,37113.907400000004,0.0,0.0,0.0,0.0,156815.4,0.0,0.0,88797.718,20177.845999999998,37695.977,0.0,43305.793,38403.484,36662.78,54259.916,18920.504,0.0,73042.50099999999,30207.068,39289.99,8569.925,5110.7363,68687.179,8260.588,58671.204000000005,24633.604,0.0,5500.339,4831.5366,34553.854,4821.025,0.0,6434.656,19729.9934,0.0,14479.133,0.0,0.0,0.0,0.0,0.0,34430.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,36811.203,0.0,0.0,0.0,99760.303,0.0,106525.11,0.0,68225.836,1209970.894,195842.38,0.0,361336.043,46324.457,0.0,344328.94,119210.9,172542.28,0.0,246893.084,136516.72400000002,96555.516,0.0,252828.45500000002,96499.97,130265.96,129819.45000000001,274116.961,0.0,0.0,38165.41,100363.34,0.0,0.0,16445.58,49784.039000000004,24587.451,75804.765,0.0,11132.657,0.0,0.0,0.0,80418.008,0.0,0.0,0.0,0.0,34272.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101172.484,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120263.48,259104.0,0.0,0.0,26851.268,256822.83,0.0,326170.62,0.0,299571.22,208612.67,0.0,871707.3600000001,1232985.1800000002,954545.7,1114199.92,762163.4,988124.12,281957.8,0.0,673373.3,7504509.49,1259328.13,961696.1,0.0,0.0,630405.26,1086167.19,1698063.37,351655.47,521875.14199999993,98352.64,0.0,662870.02,0.0,0.0,1256172.62,121991.67,108316.69,332831.335,236772.76,0.0,0.0,199169.82,702789.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593670.24,0.0,0.0,1959427.0999999999,858385.94,0.0,0.0,192444.06,0.0,0.0,6012923.04,299481.8,0.0,1731554.56,1953268.8699999999,1835154.4,201760.06,1741716.0,1877400.48,1252845.8599999999,8221459.9399999995,1918779.4,1663152.3599999999,817281.9,8100388.1,820767.44,436602.53,568448.981,847415.2,164128.94,510905.52999999997,1462215.24,892987.75,697444.9,340686.9,365712.86,390248.47,0.0,389091.38,0.0,973468.5599999999,428147.19,0.0,0.0,1115815.28,97571.71,281721.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5467572.4399999995,2112146.35,915792.94,0.0,0.0,3362872.4,0.0,4457603.199999999,8833056.700000001,1822582.24,8939972.0,884643.9,1987006.5,0.0,2388067.4,3312742.6,0.0,10272742.900000002,2836040.94,8425932.550999999,6173677.4,0.0,977776.4,7637893.9,3229182.9,2553560.6999999997,0.0,6480532.16,9752844.2,23414186.94,881206.94,7726203.399999999,2283129.82,952609.13,2456565.91,2168897.7,679781.38,0.0,707200.23,759002.72,0.0,6178417.0,849584.6799999999,0.0,0.0,528170.79,0.0,0.0,0.0,0.0,0.0,0.0,246435.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621430.5,1555112.15,4318633.6,857272.75,0.0,1328976.4,2011683.06,1432426.9,863909.6,2158986.7,3799801.6,1525874.2,0.0,70064727.5,4980288.300000001,4654581.1,4556634.9,7563742.4,23431364.65,796584.6,13112903.31,10279528.34,56330871.48,2180436.1,735097.75,1015773.44,3850443.74,7591967.5,7961342.3,124760350.89999999,16683464.750000002,4129861.04,2904115.88,403522.88,3370199.0700000003,7445329.66,795785.14,2302744.6,489170.22,1739940.5,6223413.5,473485.62,546191.8200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411247.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16971599.8,4664596.2,2675138.7,1611577.1,858499.5,865355.3,1464674.8,1482083.9,7277663.6,9117982.5,0.0,41654196.7,6973182.0,6136755.2,26863876.5,1530840.9,33659334.2,163302152.0,25302867.0,3309808.8,4512256.0,76908145.80000001,9774261.5,45735877.0,38226210.5,266784547.60000002,22530515.5,7741499.5,3777726.75,9921741.1,15534048.860000001,5660837.3,1316734.2,12681478.5,2760429.0,5543654.300000001,60689227.169999994,1413050.47,3795246.26,599382.2,0.0,747675.4,0.0,0.0,406316.44,0.0,0.0,0.0,0.0,0.0,897984.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601216.399999999,0.0,14947406.2,89908589.25,7055818.1,1489125.2,2846810.05,5043491.5,47709585.4,19719953.0,28640842.0,1690939.65,21394803.5,5699449.0600000005,2306876.85,17291741.8,2655581.2,18211169.2,1940425.8,2802710.5999999996,15410175.8,18886289.25,14787732.5,6199076.0,48709666.239999995,8304062.4,2955290.75,7211948.31,16263538.159999996,29072064.099999998,3561804.5,2322466.8,12543178.84,1765803.4,36386945.9,8549483.2,17095806.16,569808.56,13279253.8,3773921.79,1785097.56,962330.76,7335446.15,429310.3,0.0,0.0,0.0,408932.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624234.8,753322.0,1814960.55,9553267.299999999,1079943.2,736642.75,7895544.3,2123201.8,1213022.1,1069804.2,0.0,1247905.5,10994245.3,75314408.7,1328197.86,2594267.5999999996,6001339.4,4951253.2,4322103.9,22604322.7,6688526.0,1138829.2,6336779.699999999,17052407.05,240260153.19,4386706.4,7116223.08,28935352.2,11069159.200000001,5110365.859999999,3674249.9999999995,3990258.8899999997,5143214.95,5482168.4399999995,1083481.55,4774663.12,1708196.88,6396631.9399999995,0.0,3652668.0,982649.22,2000249.94,906799.75,371153.22,635418.1,0.0,6034419.8,0.0,0.0,0.0,0.0,0.0,0.0,2508467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2668896.65,0.0,1068203.2,1766445.65,0.0,3723908.2,2082916.4,0.0,8641963.4,0.0,0.0,0.0,0.0,5005930.0,0.0,23499452.5,2648386.06,0.0,0.0,4283369.2,1827141.2999999998,12342516.36,6101150.6,1770129.6600000001,14250683.75,12543451.5,1143073.4,7081034.1000000015,2600567.5,33041183.740000002,4742464.24,6746648.27,1398401.04,11442593.45,1704977.92,15079995.299999997,5867058.88,2498870.9699999997,4038501.2,682653.9,755959.2,2750710.95,11487644.850000001,1332754.3,886977.3700000001,577343.8,0.0,823411.4199999999,215329.16,1955798.9,0.0,533042.1,0.0,0.0,0.0,901798.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085217.95,1139384.3,3167072.8,752502.6,627300.4,2190002.44,1298935.4,0.0,24719128.8,0.0,671397.5,1087670.4,2566702.8499999996,5377621.78,1867517.8,9333475.7,3379228.2,739462.6,1266660.2,0.0,0.0,2090197.36,2904643.9,8340523.35,2229250.9,6198751.4,4985080.7,5933998.4,24195388.099999998,26712692.600000005,58216228.91,6603754.51,1709250.97,15387017.559999999,2538209.85,1668003.46,5972014.0600000005,2580750.43,8297279.130000001,3415891.3199999994,5124625.2,5704481.04,5489791.030000001,0.0,568866.8,339233.8,403381.72,983330.92,719000.1799999999,0.0,0.0,374756.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764130.4,0.0,0.0,549942.5,654242.0,3031910.5,0.0,7232670.4,0.0,0.0,6048637.75,14600684.8,4098836.0,2951714.2,0.0,4775342.46,0.0,2670157.1,8419459.8,791671.75,2227407.25,1870136.9,542220.0,4046519.55,1072327.8,53841514.5,1303690.96,1567060.44,6887590.9,91348039.31,4371257.66,6676075.27,2415615.79,0.0,15448651.600000001,8378413.67,15046461.829999998,0.0,498750.66,2093416.87,3527275.24,477728.53,587048.75,0.0,1774812.49,367524.62,0.0,238065.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
