ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220295.12099999998,0.0,705705.2239999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110870.79400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296379.709,0.0,1362407.041,0.0,0.0,0.0,0.0,0.0,20804.979,0.0,0.0,84553.038,0.0,0.0,0.0,0.0,0.0,0.0,29733.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9347.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16150.813,26005.275,351035.993,0.0,2273548.6350000002,31237.885,0.0,50167.153,0.0,0.0,18793.656,0.0,0.0,187096.65099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10167.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171206.27500000002,156743.549,0.0,231642.472,57645.137,0.0,0.0,0.0,99110.72,0.0,0.0,0.0,73978.981,47264.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344.9165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14551.68,299544.819,34791.082,0.0,363730.315,57477.344,14449.318,0.0,144509.908,651971.9920000001,154582.197,54810.465,168538.224,66481.341,478042.99899999995,102613.38100000001,0.0,120687.217,18449.416,0.0,0.0,0.0,0.0,62497.438,0.0,0.0,0.0,0.0,0.0,0.0,90935.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9932.3674,23667.3346,0.0,0.0,0.0,0.0,0.0,0.0,10114.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6928.0615,13041.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18148.113,91537.91,99454.55500000001,0.0,151659.457,23821.46,36045.452000000005,0.0,74774.576,638011.1323000002,470177.27499999997,14939.3,243167.722,16743.105,224693.88,158712.454,0.0,133573.14,0.0,0.0,0.0,0.0,0.0,151942.68300000002,0.0,0.0,0.0,0.0,0.0,0.0,124840.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24235.104,35659.849,0.0,0.0,0.0,0.0,0.0,0.0,19817.7053,10472.6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9697.6784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4329.9424,0.0,75874.2472,0.0,145037.314,0.0,79360.299,0.0,142974.335,626643.45,88415.28600000001,0.0,160517.832,46683.778999999995,126673.865,82831.47499999999,14404.644,112908.45599999999,20349.166,0.0,0.0,0.0,0.0,96325.52399999999,0.0,26758.871,0.0,9721.509,19270.1497,0.0,35404.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20935.312700000002,20093.886300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70671.24,0.0,19526.514,71061.909,407530.155,0.0,140373.76,48156.754,874231.217,257530.82099999997,20549.223,12420.145,66756.487,114431.569,26493.871,68619.835,0.0,60194.577000000005,105980.326,44811.787,62471.787,0.0,15495.8,67126.026,0.0,0.0,38149.27,94063.206,20517.396,54880.831000000006,81453.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15513.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133548.6,0.0,24721.984,0.0,254429.71000000002,0.0,0.0,85873.39,1087444.165,0.0,0.0,25883.225,0.0,0.0,58537.7,0.0,0.0,178573.812,31044.111,326980.03,69141.68,24870.553,33762.77,25957.508,26183.604,0.0,73973.71100000001,19156.818,88062.7,33681.39,22102.154,82558.73,49115.497,100324.70000000001,317977.829,44533.07,0.0,96611.546,0.0,37004.0,0.0,0.0,66662.856,0.0,0.0,0.0,16450.312,0.0,17926.693,28250.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
