ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3448.1648,3781.6465,0.0,48161.679,0.0,8347.621299999999,0.0,0.0,4919.5977,0.0,3942.2058,3539.8987,18379.2613,3988.3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.121499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10179.984400000001,0.0,16467.5856,10940.895,0.0,0.0,0.0,0.0,2968.8752,12815.7604,3027.9507,0.0,4025.8914,3345.4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6604.458,0.0,24166.042500000003,28366.3405,0.0,0.0,5962.2363,0.0,0.0,0.0,0.0,5437.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7158.7134,13479.2024,0.0,9000.0391,11401.018,4692.776,0.0,0.0,0.0,0.0,32357.341,0.0,0.0,4588.7803,0.0,0.0,0.0,4250.2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629.2202,1891.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10970.2435,4595.6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.1157,14867.692600000002,0.0,0.0,4361.7754,3913.6448,0.0,0.0,8918.853500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33358.26,0.0,0.0,0.0,5931.0864,5818.8364,0.0,19428.841,0.0,6917.929,0.0,0.0,0.0,14147.4293,0.0,6105.7573,4328.997,6251.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5310.5427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17631.229,310701.197,0.0,72707.842,158506.1,0.0,181898.2833,212231.357,34397.72,104158.59,11423.9607,0.0,185435.398,38424.7478,65479.959,193263.00900000002,6749.6196,96771.52,58645.723,0.0,123333.091,8466.219,50205.844,149497.812,25960.179,204225.342,0.0,106263.25,72174.609,0.0,136282.98,0.0,11729.623,4528.564,0.0,6002.7075,0.0,0.0,0.0,0.0,0.0,2701.0293,0.0,47899.28,0.0,0.0,0.0,0.0,0.0,3644.2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820749.0499999998,388177.417,0.0,1107364.78,960269.97,1157706.8,1036984.31,0.0,748287.9,603034.9,0.0,696559.03,320011.5,2437595.26,482542.25,1049577.22,171331.97,221164.98,1445044.5,0.0,262255.06,171467.17,1171904.6,2249225.52,0.0,0.0,824905.06,214383.44,921276.145,928982.5,544803.7,0.0,0.0,345822.69,0.0,303352.56,641841.06,115264.58799999999,0.0,2336036.885,0.0,0.0,0.0,277898.6,111121.63,4088306.71,0.0,0.0,0.0,0.0,0.0,0.0,443239.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764454.1,0.0,0.0,0.0,2368260.0,825578.44,1200963.4,0.0,654905.2,0.0,1070617.5,3465402.7,2342414.13,8123110.0600000005,0.0,2972601.7399999998,1882262.6,1318890.1600000001,4805893.4,8834426.8,2209607.2,3386590.9,3865121.7,1392306.4,1644115.38,1503961.5,0.0,971037.63,517999.12,2270705.96,2550414.94,2306258.66,353244.8,676804.3400000001,2075159.17,252777.92,2063789.4200000002,647256.22,1002103.32,312275.75,435016.7,0.0,0.0,5032095.859999999,188911.1,0.0,0.0,0.0,195765.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
