ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236834.028,0.0,1017631.4,0.0,0.0,0.0,0.0,0.0,0.0,26210.365,0.0,59701.456000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24859.521,0.0,476107.185,51296.069,1203040.04,0.0,17636.54,0.0,0.0,0.0,0.0,0.0,0.0,75365.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32059.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430461.463,0.0,2368537.024,0.0,0.0,0.0,0.0,0.0,30016.82,0.0,0.0,154056.967,0.0,14048.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5943.226,0.0,0.0,0.0,0.0,0.0,0.0,9205.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85111.0,31238.045,287939.05700000003,16946.936,919949.932,0.0,19011.2,0.0,197335.953,606992.1699999999,122099.361,0.0,51122.819,96916.627,0.0,31111.135,0.0,35238.032999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14509.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46827.664000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154723.67,259350.456,141963.377,67359.354,73810.625,0.0,0.0,110304.24299999999,861110.4929999999,327820.88600000006,89920.95300000001,88250.164,74320.814,552371.4199999999,196627.05800000002,0.0,64383.857,19600.252,0.0,0.0,0.0,0.0,72054.939,0.0,0.0,0.0,0.0,49173.436,0.0,79049.263,8682.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132726.062,29705.213,0.0,0.0,0.0,0.0,0.0,0.0,25935.4222,16219.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29675.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21414.666,20090.686,215095.79000000004,0.0,0.0,65737.02799999999,159861.795,64575.685,168235.824,0.0,352320.585,59728.166000000005,142420.47,175875.236,0.0,55419.181000000004,84896.94,17932.164,0.0,0.0,0.0,73411.628,14789.624,0.0,0.0,0.0,113209.143,0.0,292114.822,0.0,8986.368,0.0,36133.878,0.0,0.0,0.0,0.0,88023.365,59602.309,10779.364,0.0,0.0,0.0,0.0,5580.6743,62799.32060000001,15581.289999999999,4911.226,0.0,0.0,0.0,0.0,0.0,0.0,28100.9017,10260.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53847.047,41154.244999999995,0.0,0.0,56094.36,125472.71,65686.09,417795.154,77090.99,364212.2,39032.15,165562.059,167468.15899999999,93317.115,0.0,157539.947,0.0,24738.307,489747.78599999996,172041.804,433348.45999999996,25541.531,0.0,26452.596,0.0,96797.516,73213.791,0.0,108492.618,0.0,60089.884000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.835,34267.2375,0.0,0.0,0.0,0.0,0.0,0.0,27944.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21554.615,14154.4051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60452.61,0.0,0.0,0.0,49023.875,0.0,1311714.2,2464658.6100000003,1235017.8,0.0,1568596.11,1404833.86,90080.54,167579.33,206489.204,258941.92,0.0,1022058.56,53369.95,69402.34,231298.94,58373.016,219628.213,251282.2,513280.03,48670.34,190185.263,0.0,0.0,0.0,157735.365,0.0,0.0,37512.05,89982.202,0.0,0.0,0.0,0.0,26033.172,0.0,0.0,0.0,0.0,0.0,20738.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36300.953,0.0,0.0,404701.4,499396.84,0.0,2868996.5,1906260.23,303472.82,197702464.05,2209799.5999999996,117281.52,0.0,321273.87,177087.416,112123.336,385817.81,2153834.98,334016.89,168123.39,0.0,2288751.94,119762.08,105122.98,907730.8200000001,549123.76,348401.16599999997,74068.375,555726.7370000001,494719.06,0.0,133216.11,419483.43,127981.04,121544.39899999999,60220.125,0.0,300767.104,0.0,78351.97,0.0,53050.06,0.0,86439.512,0.0,19090.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25257.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
