ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.8696,15977.687,0.0,3905.8748,3969.225,0.0,0.0,0.0,6775.0406,0.0,0.0,0.0,0.0,7280.3330000000005,0.0,0.0,0.0,30240.598100000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.9304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10696.9115,0.0,3801.2563,6880.564,0.0,0.0,0.0,4002.6494,0.0,0.0,0.0,5352.726,8135.6882,0.0,0.0,0.0,0.0,4106.4336,0.0,0.0,11991.9673,0.0,0.0,0.0,2796.7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7144.6025,1869.0765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.4688,23408.063000000002,10789.430400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4278.045,24312.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361.1987,0.0,21087.836000000003,0.0,0.0,0.0,5345.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8346.4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.1511,0.0,11068.8245,7649.9277,0.0,0.0,0.0,0.0,0.0,0.0,5060.5923,23228.659,0.0,0.0,0.0,3157.3655,0.0,0.0,4518.536,0.0,0.0,0.0,0.0,5777.1606,10692.5967,0.0,3478.402,0.0,0.0,0.0,0.0,2814.4592,0.0,0.0,0.0,0.0,14631.6305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.59,2525.1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15664.8696,5209.4604,0.0,0.0,0.0,0.0,8729.6133,11974.7483,0.0,41261.181599999996,0.0,3679.6504,4475.212,17972.844,8853.0529,0.0,0.0,0.0,0.0,0.0,0.0,7353.8511,7829.7925,0.0,0.0,0.0,36090.7984,0.0,0.0,11107.3534,0.0,0.0,0.0,2446.181,5689.2805,8891.558500000001,2949.1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6789.9873,0.0,9239.231,0.0,0.0,4269.1504,5604.503,0.0,19799.331,4421.5454,0.0,0.0,25289.083,19534.9513,8950.578,9665.85,4116.274,5146.251,3502.4827,14212.54,0.0,12412.2491,15921.499,8128.9263,19990.625,8233.596,0.0,20384.532499999998,0.0,0.0,0.0,0.0,3630.939,0.0,3109.4727,0.0,2401.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32719.88,0.0,0.0,0.0,60096.490999999995,0.0,11984.489,0.0,76597.777,0.0,55002.847,69816.22,36115.562,16126.553,0.0,19245.623,0.0,544828.9180000001,76230.6,167683.862,32308.314,56907.769,31058.47,29307.638,0.0,31728.813000000002,61688.144,32297.588,0.0,77154.80900000001,0.0,0.0,125762.09599999999,0.0,0.0,0.0,20534.024,44036.42,0.0,53150.582,4624.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907.946,0.0,22545.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114489.875,112156.44,113583.484,182181.55,36193.816,39588.5,0.0,44914.145,287962.44,0.0,0.0,405173.53,79550.38,0.0,0.0,167161.5,2819999.92,502978.3,322856.4,572595.0,290242.93,308210.7,177788.22,451211.57000000007,1478620.62,261050.49,137215.28,432685.24,580263.43,973428.25,52640.46,0.0,22538.357,188492.34399999998,775120.574,31956.73,0.0,257083.938,203597.913,298451.22,0.0,79632.875,126212.641,18994.07,168873.435,688974.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98646.99,0.0,0.0,0.0,0.0,0.0,0.0,1013246.8,0.0,0.0,303746.0,330835.7,995565.1599999999,1701015.3599999999,72637.92,1111403.5,241946.25,0.0,2455817.3,1175258.69,7361422.22,3554983.6,14018773.969999999,2238158.2800000003,1117644.86,3848488.8200000003,360610.38,911039.59,2383976.63,2151770.5,844609.31,294914.05000000005,382361.11,699536.7,985113.73,363771.8,147344.67,76569.91,754897.4199999999,611741.74,160533.16,335631.79,0.0,796545.9,0.0,0.0,553608.25,0.0,0.0,0.0,0.0,520433.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105774.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
