ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16399.803,0.0,0.0,0.0,298132.927,23637.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155240.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5501.7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10490.523,8952.104,30447.41,0.0,749037.8659999999,58135.726,0.0,0.0,6405.065,0.0,8720.728,0.0,0.0,54674.5438,0.0,12369.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27889.283,0.0,42960.0733,0.0,964239.3809999999,27612.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73999.746,0.0,30643.237999999998,0.0,0.0,0.0,7773.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106840.673,146754.662,0.0,2393508.3829999994,114166.94,0.0,0.0,89421.95999999999,35371.684,77989.696,0.0,0.0,80511.963,102175.021,0.0,0.0,20055.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70602.035,69377.572,90522.907,0.0,1981576.5749999997,0.0,96090.997,0.0,42041.070999999996,916762.13,57078.731,0.0,98621.75300000001,0.0,311079.813,99264.82,0.0,137523.719,0.0,0.0,0.0,0.0,0.0,8516.792,0.0,0.0,0.0,0.0,12588.61,0.0,41928.736000000004,11290.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18735.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3577.5269,3979.1587,0.0,0.0,0.0,0.0,0.0,0.0,20299.5981,46839.862,2665.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36698.734,45961.836,202265.20100000003,0.0,50521.03,0.0,100577.52100000001,317315.846,50581.871,0.0,16481.145,36532.094,295765.51,40652.81,0.0,95224.411,41845.58,27560.25,0.0,0.0,0.0,0.0,0.0,19252.822,41787.44,9848.388,23326.455,0.0,93407.24900000001,30236.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31861.1065,10808.5948,0.0,0.0,0.0,5556.2705,0.0,0.0,0.0,2519.9204,0.0,0.0,0.0,0.0,0.0,3515.1208,0.0,8325.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13566.219,0.0,136376.276,420244.25,22734.154,0.0,146566.867,0.0,201393.85199999998,72103.13,47768.957,0.0,114840.937,140072.191,64835.541,0.0,45983.028,61877.023,222888.13999999996,223849.622,73784.144,0.0,107541.40400000001,67122.25,25396.812,0.0,48413.22,71116.886,0.0,0.0,0.0,0.0,25721.441,0.0,0.0,0.0,0.0,0.0,8876.743,10901.546,0.0,0.0,0.0,0.0,13408.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23875.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12148.543,0.0,0.0,172882.90099999998,0.0,0.0,0.0,146570.396,915543.9980000001,0.0,106007.96,87734.35,49858.145,577549.8829999999,362401.81299999997,118798.984,0.0,55293.914,39475.81,398599.131,78338.45,0.0,46679.387,1005293.52,55959.12,0.0,101058.63,164579.24,142716.998,0.0,186227.55,47333.129,79972.143,23099.328,0.0,0.0,0.0,0.0,0.0,0.0,23123.73,80114.309,0.0,0.0,0.0,130645.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,38336.223,726067.06,0.0,60412.254,0.0,0.0,0.0,971589.52,178074915.73000002,1191904.6,0.0,259870.233,172799.731,0.0,683648.77,76390.15,186484.975,400030.104,365060.1,85410.62,94578.36,102008.484,80121.46,120671.09700000001,109297.715,852474.294,464440.105,0.0,149689.684,614443.471,0.0,768984.9679999999,81649.84,493820.22399999993,0.0,33055.625,395835.555,0.0,160446.305,0.0,178538.81,26085.959,0.0,24366.85,83403.629,78603.115,18900.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
