ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5234.5625,0.0,33901.630000000005,4633.5674,17850.0311,3705.0144,0.0,4285.245,0.0,26178.7171,4358.927,14769.593,0.0,0.0,7608.4302,0.0,0.0,0.0,7542.7817,0.0,0.0,0.0,3448.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4701.3394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662.905,0.0,0.0,11103.8809,19748.6269,0.0,9119.7656,0.0,0.0,0.0,0.0,10447.34,4544.9937,0.0,5360.979,3611.9497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.026,1462.2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10365.6174,0.0,33943.1198,0.0,0.0,0.0,0.0,0.0,4545.369,8372.432499999999,0.0,0.0,14742.838,0.0,0.0,3672.9905,0.0,0.0,3108.5706,6025.5113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11341.633,5842.649,0.0,0.0,0.0,0.0,0.0,0.0,5248.5713,4579.335,20162.8813,9417.472,0.0,17348.888300000002,0.0,0.0,0.0,10602.7797,0.0,0.0,0.0,0.0,3961.56,3388.0256,0.0,3736.177,0.0,4365.382,0.0,0.0,0.0,0.0,0.0,0.0,6754.5149,3899.3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.8965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.1858,4054.191,0.0,0.0,8784.795,0.0,4302.511,0.0,0.0,0.0,7005.143,16579.595,3624.655,26351.4737,0.0,0.0,16952.0736,0.0,0.0,0.0,7573.5283,3440.5667,0.0,0.0,0.0,5000.622,2955.8794,0.0,2944.7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3547.8175,3873.3646,0.0,2684.0906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3915.3665,0.0,30017.643,0.001,0.0,0.0,7484.36,0.0,6284.541,0.0,0.0,12872.797,9665.202,0.0,18310.695,9679.309,0.0,71407.02100000001,0.0,0.0,5597.786,22476.087,15955.79,0.0,0.0,20634.73,19839.782,0.0,0.0,0.0,4776.3013,0.0,0.0,0.0,0.0,0.0,0.0,7067.923,3011.5168,0.0,0.0,3095.4229,2690.5356,0.0,0.0,0.0,0.0,0.0,7646.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33069.1017,0.0,0.0,0.0,0.0,0.0,46453.91,15250.1455,76318.942,28745.379,32126.95,36087.951,113477.15600000002,0.0,38399.1,0.0,0.0,91501.65599999999,0.0,77258.647,16423.021,0.0,136676.263,189259.75,90832.04,45185.75,631841.8589999999,95879.72700000001,214009.72,15751.991,37443.66,17286.096,36579.562999999995,25939.699999999997,47958.840000000004,104632.654,0.0,75682.286,104218.39499999999,0.0,15531.384,67253.07,255067.528,68338.938,0.0,0.0,20683.725,0.0,9759.455,0.0,25145.879999999997,0.0,0.0,32963.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13260.843,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67329.305,231584.18,221270.89,0.0,81128.07,0.0,0.0,0.0,0.0,0.0,397255.70999999996,0.0,0.0,296119.56,650754.54,1493039.64,148831.33,296372.08999999997,618816.61,249547.205,483465.83999999997,284999.96,1325697.64,140078.67,2451211.39,3215757.58,314453.64,1829281.63,498646.92999999993,452601.97,153492.55,732085.559,464874.78,461020.01999999996,0.0,0.0,0.0,296930.69800000003,202726.117,139795.521,245654.53399999999,501646.174,199853.27399999998,76534.445,0.0,42205.797,0.0,0.0,312435.47,0.0,0.0,174166.239,0.0,0.0,0.0,0.0,0.0,25343.621,0.0,0.0,392337.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359969.1,1886838.2,0.0,2828629.5,315723.38,1710681.73,0.0,259320.81,1625934.5099999998,811690259.8,32752329.06,2134990.1,12277838.45,3250720.2,5805699.1,7524198.449999999,5891396.45,1513152.3,495354.06000000006,1287919.78,752647.0,2086789.58,3467640.99,2488580.51,4557969.12,2710520.87,479349.44,2038816.42,1254944.42,3880141.37,185087.47,304234.88,5027487.039999999,2181962.56,0.0,416647.29,627122.21,2536004.09,83401.47,1383823.1800000002,370223.94,223258.41999999998,1092285.8599999999,0.0,0.0,210180.55,2092527.59,364680.12,123581.25,93364.875,0.0,147036.3,0.0,0.0,0.0,256761.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
