ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820359.9,4918613.6,0.0,0.0,0.0,1455277.0,0.0,0.0,2701684.5,6296612.8,7019657.100000001,6276921.4,7625362.2,0.0,0.0,10080683.36,4443300.501,85738705.101,25758470.1,10167567.6,3084649.1,12993876.8,5899285.8,28207632.7,3964110.6,11640656.6,10833805.399999999,16958474.6,5641282.199999999,21780602.799999997,8370461.6,17655882.7,1368648.6,1266216.2,5726352.83,8731086.219999999,2719379.5,1693558.2,498160.1,1742750.0899999999,768559.44,4269815.42,1026034.4,0.0,902724.75,970016.8,0.0,0.0,573860.0,0.0,0.0,0.0,1875213.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4033696.6,3698932.2,6258629.5,13653874.7,4287630.0,3321835.8,10902927.0,4184635.8,4348978.0,2944592.5,5525788.0,2679916.2,8934257.9,13538932.5,21971860.7,149558716.2,339039150.8,25059716.3,5614798.5,69575534.39999999,13850508.0,402996826.5,2583240.0,30624982.1,19150896.9,15301935.600000001,35896677.800000004,20757376.5,28054803.9,3790233.5,4150672.0,11758996.299999999,14827293.600000001,1479802.4,4006551.6,835769.94,2452985.7,0.0,1347870.4,3851083.85,0.0,0.0,1839439.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804909.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943747.8,8550854.6,52639489.2,15688606.76,6555520.7,6102323.5,3924204.8,5744566.8,5695756.36,48555170.0,2141950.8,124344552.9,10764900.700000001,16287519.399999999,10949801.0,21663143.3,12163858.5,22891755.5,62544910.0,29407220.3,1879382.4,16188120.899999999,20210428.2,29100305.0,42774787.900000006,190723296.89999998,5646781.550000001,11610919.5,6955735.8,30044192.0,25225067.3,3345800.7,2751716.84,34082198.9,8886669.600000001,9145837.7,30235724.0,8916819.49,3125071.1,8370605.3,3373897.3,1030397.6,1313098.1,4618365.49,649912.75,0.0,919073.4,1893268.2,1229607.4,0.0,11734821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7271889.500000001,5892013.0,0.0,0.0,33674229.5,1564984.1,15899046.5,7238913.8,3277054.2,60826995.0,0.0,29788029.5,19712356.801,4399515.5,0.0,18089263.0,1531616.9,0.0,22166460.0,3623422.0,11185323.5,29083475.8,53562659.8,0.0,29562701.1,39818439.2,76092244.8,11795102.761,6849260.4,10411711.5,9971631.5,15199724.9,876111.75,50547124.050000004,12408935.5,6506935.0,0.0,3454716.86,2856150.6,13322642.55,8276740.5,2692663.21,1154473.0,2694077.0,822668.5,3685317.0999999996,0.0,0.0,0.0,0.0,1612629.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9377812.600000001,0.0,10892613.0,2730384.4,5569045.199999999,4517548.3,2984788.0,7758093.3,7203119.1,25569483.2,3072560.0,6968836.0,61889549.1,15613022.0,3857204.2,19542160.0,1999122.0,6996532.9,8162615.0,21441020.8,189140236.0,17752159.2,17243904.6,48109600.0,9717449.1,35089769.5,65379200.0,16025337.8,9459973.7,10305798.5,12614633.7,4019378.7,18758398.4,6157862.7,1146326.6,14274785.200000001,7280518.66,5587815.1,4284486.5,18518665.2,33357915.85,6519612.2,9041913.0,11339601.360000001,17082841.7,3508860.7,0.0,749018.8,9153993.899999999,1100514.9,0.0,0.0,0.0,1688549.8,0.0,1309303.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5043480.0,8763054.1,3105867.9,2659637.5,18155382.3,8556710.0,5324285.4,11758616.399999999,11418181.700000001,3838760.5,2772864.2,113862068.0,7877915.6,13813890.6,106497784.39999999,16747660.8,7438163.8,6280273.4,7850627.0,2147526.5,3366958.3,4272234.9,4718325.1,11289313.0,16992883.5,22613551.3,11599702.8,22395166.5,10281456.0,76348568.4,9029888.2,13868841.25,3263043.2,109876526.8,0.0,11196764.16,18721614.0,13300272.06,7164450.4399999995,3229549.0,12099565.2,6883633.600000001,7966889.199999999,3501146.0,1017016.4,0.0,1233718.6,5175190.5,0.0,3883417.4,0.0,0.0,560160.94,0.0,0.0,2782266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11750767.2,2322490.0,1322996.0,4119889.45,11829317.3,2885821.2,3132028.9,3426518.8,1254654.0,8636438.2,950694.94,2407529.2,21842677.8,3748002.7,4862377.8,3796709.8,21527805.2,0.0,1931489.1,3158361.4,22120939.5,4716231.6,2343470.8,6691694.4,2576632.8,43702753.9,21818947.3,0.0,11327111.6,15545686.0,351751854.09999996,4972022.3,9092007.8,14859090.56,2665729.4,30722755.65,7484771.0,1303326.1,3996048.8,5859923.0,7443860.66,6166712.2,14804121.56,1517350.6,6280178.699999999,1116949.9,2998387.2,693676.1,1106515.4,556354.56,0.0,567541.2,5816612.399999999,0.0,0.0,0.0,988495.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232311.4,4135007.8,746684.94,0.0,956943.94,0.0,14751587.4,0.0,2749950.0,3256484.3,4620716.4,1098299.6,17905370.5,6567572.839999999,5036609.1,7060916.1,3152184.2,0.0,2496409.5,37712054.4,17873753.9,12505971.700000001,3627036.8,24747289.9,13378319.400000002,432675148.3,56218106.0,687147.1,4986820.199999999,15386521.86,21520705.5,3044865.88,7934541.300000001,4250259.4,11183245.2,45873252.7,16169474.600000001,25041158.84,9229249.5,18958541.55,2094833.0,2638993.5,12959825.9,1461688.74,2907217.0,0.0,823745.1,2334409.8,0.0,1948489.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187238.1,1073465.6,2683986.0,5131549.4,6290098.699999999,2760313.1,4172675.8,0.0,3951576.0999999996,5259970.1,2602008.0999999996,0.0,904119.3,20704585.7,9897707.5,2549208.8,7333082.6,0.0,4412833.4,14952835.9,80504701.0,0.0,4344782.0,0.0,1156082.4,5617379.800000001,20811621.499999996,5029630.7,15740253.2,12056983.1,29145562.5,19477458.9,2423517.08,7467857.4,0.0,9631007.3,3993708.8000000003,8078629.6,9412281.7,37752485.6,0.0,7995833.800000001,9970991.86,2758589.5999999996,3946915.0,4236520.46,0.0,3204979.8000000003,1159497.0,0.0,0.0,0.0,465397.53,10917538.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760321.05,16030693.46,2311422.5,3047655.86,873878.2,3004627.2,2619991.45,953874.6,1952501.86,4949013.8,0.0,0.0,25109254.8,5312552.800000001,0.0,0.0,0.0,4723581.3,4628109.9,14945891.97,16763954.6,2611023.8,2699710.0999999996,987344.5,13657312.8,5081308.5,14967234.4,916775.75,23030797.299999997,12661478.0,1237519.1,905742.5,7848752.48,6668490.4,0.0,4418418.7,4325890.100000001,10498508.75,8414929.06,35326647.3,0.0,7341786.59,3164836.5,0.0,3630937.44,1072177.6800000002,693111.75,3817840.2800000003,612580.94,0.0,0.0,0.0,2824495.9600000004,755319.1799999999,3574841.0,3135845.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446015.36,12231070.5,2776557.7,3386882.301,898047.25,0.0,1223408.2,0.0,2382449.1,4908838.1,2572129.66,14264751.0,7880980.800000001,1335460.0,6066015.5,0.0,0.0,0.0,2638526.66,0.0,4401274.4,0.0,0.0,1460589.2,0.0,25579232.3,51598995.9,8301256.699999999,26819040.4,1840141.81,7406529.6,20354583.180000003,5844467.0,7377764.580000001,4951141.09,759094.06,6587031.3,1410041.4,2064850.4000000001,8221399.1,953153.94,1525155.4,3676325.6999999997,3495872.0999999996,1114171.87,2506454.2,1158379.7,1628521.38,1389236.2,0.0,1627851.4,0.0,0.0,0.0,0.0,359604.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660885.05,4013080.02,1802397.8,703452.75,9037064.2,0.0,703340.8,0.0,973806.7,4643323.7,624821.6,4075288.9,1079506.8,5341025.800000001,1521197.1,2878833.0,0.0,5175318.8,0.0,0.0,9645190.2,12553444.56,0.0,0.0,2175485.44,13338490.5,2195316.25,78127500.75,4262214.9399999995,5402341.600000001,1839862.8399999999,6471441.470000001,3715795.5,1785480.3599999999,3401415.65,38509373.5,3741526.1500000004,1832634.13,2125776.8,3589428.28,1198315.2,4990062.62,5653553.68,1950197.76,6746889.96,4932033.9,0.0,1142355.4200000002,0.0,360646.53,0.0,0.0,0.0,0.0,363383.03,763508.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500849.6,3039131.38,5695377.0,550928.8,6192163.0600000005,1122410.97,2131912.35,0.0,1126431.8,3371796.2,570461.44,907279.2,12296411.44,13509857.339999998,1631181.8,7330517.0,0.0,2125518.2,0.0,1074280.2,10606480.44,6358032.2,2873460.9,7363724.0600000005,0.0,11877870.0,4006115.8,6928028.699999999,11120711.0,6909231.0,5610661.16,5116210.4,1591156.5,8893853.93,4953995.4,559744.4,7212641.64,1888485.7599999998,5004546.600000001,6879677.109999999,1897469.6,1868333.75,3738367.8,1273554.0,726307.56,4665900.65,928889.7,1905854.5299999998,510982.06,484382.78,0.0,0.0,0.0,0.0,0.0,1249867.6,0.0,0.0,0.0,463463.72,0.0,1070949.6,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339005.12,2589820.4800000004,5310464.9,2019830.2399999998,576306.6,0.0,1917569.0,1425335.1,0.0,1553772.3,741993.0,0.0,6542423.2,3289493.41,771512.3,0.0,0.0,767472.8,1380271.19,684262.6,3425563.9600000004,1264277.4,718094.25,2164726.6,4386966.199999999,14674606.0,1721362.56,0.0,4172634.5000000005,1239788.19,10421447.709999999,909926.8,7416540.73,3919575.5,1452097.35,2253894.2,5066353.37,5288265.039999999,0.0,8167906.51,1711855.94,1241904.76,1838890.88,0.0,0.0,1916155.0,1231327.2,0.0,3848319.9699999997,1224885.94,366449.78,350829.9,0.0,0.0,1045031.56,306205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377913.47,929181.56,1041102.3,850879.5800000001,11450516.5,3425097.4600000004,2509448.74,0.0,3819028.39,0.0,2452677.29,0.0,4429187.0,3580026.95,0.0,2391352.5,8740404.7,3041218.6,1195427.54,6793936.8100000005,5731824.9,3887861.74,3500295.5,0.0,5851539.5,13531972.56,2402387.15,3433662.6,4065028.7,1889787.0,8339393.5,2183847.8,5169970.390000001,1822141.96,1296074.86,4320594.08,7890307.25,350998.88,0.0,51264877.76,6537536.5200000005,10295764.57,1584637.9200000002,263543.56,1786258.26,1273685.3,1120968.08,0.0,334688.88,404720.16,0.0,2004275.6199999999,0.0,0.0,0.0,199585.89,0.0,1985486.46,0.0,1685712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292396.88,9667340.7,435711.06,0.0,0.0,3221095.52,597509.44,504751.84,0.0,6713004.6,5940216.1,439457.72,594420.5,0.0,704168.9,6844452.5,2019270.6600000001,7093597.9,3950037.66,793848.2,7064071.460000001,0.0,1116431.8,3540619.05,3038881.31,3765711.6399999997,4253345.8,2487852.41,3637300.86,2096026.17,5315801.78,1145030.4,1936558.7999999998,2671904.5,1230625.8199999998,0.0,672417.7,3233851.54,1157043.9,2192976.66,171718.44,624495.56,0.0,3304115.8,0.0,0.0,1001738.9,196384.72,2752904.73,0.0,0.0,906154.9,838509.44,0.0,176546.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849142.4,1403369.0,2855455.9000000004,5162834.0,0.0,5267949.35,1927710.4,2688014.1,2826701.15,3968740.0,2850098.4,794204.1,3615550.14,1338412.0,809772.7,6698682.0,7801021.5,1675623.0,996839.5,15155573.8,1139690.0,2377237.1,884417.44,6527485.600000001,11799504.7,2821865.3,3481042.2,44585931.599999994,0.0,4772882.76,2808178.7,8496586.44,8866732.86,0.0,0.0,2139494.58,1078654.4,682640.3,734090.3,9054126.299999999,1878953.9000000001,2418381.57,0.0,0.0,4673061.76,0.0,0.0,0.0,1214333.9,1030172.44,0.0,8326989.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983958.0,0.0,2256797.74,0.0,1904935.05,0.0,363658.97,0.0,0.0,2613023.8,5712140.96,6147298.5,1523032.1,0.0,11403053.100000001,9860991.5,0.0,1366598.1,5186867.64,2623740.05,1866286.88,3436603.9699999997,561796.06,1492428.1,33874304.66,1695116.5999999999,3219316.8200000003,2103479.2,2850458.25,4160345.5,2568332.46,3350687.73,532862.75,1004484.6,3889938.12,6995185.61,352824.16,4756319.0,2485044.89,2020080.88,1788449.14,0.0,0.0,1448599.5,1904286.12,495256.5,0.0,0.0,0.0,1023546.44,441594.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022722.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
