ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15618.7039,4957.876,0.0,4368.1343,4730.15,0.0,3646.789,24711.686,0.0,0.0,0.0,3247.8486,4686.4795,3747.0789,4630.287,3727.9128,0.0,0.0,8792.2964,3647.5667,0.0,20201.338,0.0,3145.9336,0.0,0.0,2479.047,2495.4802,0.0,0.0,0.0,0.0,7621.8857,0.0,3604.9275,5051.433300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3754.8752,3938.9705,0.0,0.0,7054.232,0.0,9519.854,0.0,4072.9404,0.0,10676.559000000001,0.0,3623.146,12148.7654,0.0,0.0,0.0,0.0,16403.2074,0.0,4146.8237,0.0,0.0,0.0,0.0,7589.0077,0.0,0.0,0.0,0.0,4259.7515,0.0,0.0,2534.5562,0.0,0.0,9395.022,0.0,0.0,4711.6308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.3105,14170.663499999999,35408.493,0.0,0.0,14247.2297,0.0,0.0,4710.7026,0.0,5535.352,22233.547,0.0,0.0,0.0,0.0,3718.726,3465.1929,0.0,0.0,0.0,0.0,0.0,14904.598399999999,5598.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4814.616,10239.336,0.0,4274.526,4133.1006,0.0,0.0,15843.194300000001,0.0,8051.8281,0.0,7774.1643,3509.429,0.0,0.0,26082.227,0.0,9184.9468,6934.6367,0.0,0.0,0.0,3597.08,3761.1462,0.0,0.0,0.0,10525.5477,0.0,0.0,9580.75,0.0,0.0,0.0,3149.3086,0.0,3250.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8184.8916,0.0,0.0,9964.327,0.0,9455.3149,0.0,0.0,14191.596,0.0,6031.976,0.0,31929.771,28442.7892,0.0,0.0,0.0,4492.5654,5390.715,12038.492600000001,21744.7863,4831.129,17960.7273,11182.8633,0.0,80067.98230000002,7074.442800000001,2689.5544,23967.704599999997,9116.9509,0.0,0.0,3325.1714,5546.9253,0.0,11866.9135,4498.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5741.08,4623.4756,0.0,5885.6865,0.0,0.0,0.0,0.0,24003.735999999997,24954.394,0.0,0.0,0.0,16620.648,0.0,6212.175,0.0,0.0,18860.11,0.0,29464.447999999997,5852.6597,13112.111799999999,6838.4775,0.0,18183.6974,26754.3554,5224.5796,6653.651,8460.331,0.0,6212.3174,3472.9517,21798.578999999998,0.0,0.0,0.0,0.0,5645.6047,2033.0808,6281.8257,0.0,5470.4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12454.096,0.0,0.0,40602.215,0.0,0.0,49975.812,124035.82400000001,16469.525,0.0,28414.301,0.0,0.0,0.0,36554.926999999996,30570.02,0.0,0.0,0.0,16087.3545,0.0,80875.33,0.0,71245.98,44946.782999999996,53269.098,30569.51,90968.88,40915.075,0.0,15222.8545,0.0,5709.517,15273.817599999998,0.0,12090.1875,0.0,7801.7236,57670.957,79322.91,3647.0884,0.0,11119.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134859.01499999998,0.0,100776.88,0.0,0.0,174684.56,355046.67,72451.87,0.0,0.0,142801.05099999998,83193.06,0.0,633448.27,0.0,266955.645,185831.246,95218.24,0.0,71567.6,0.0,488326.53,460914.61000000004,146461.39,328086.631,40775.1,0.0,588291.32,107486.59700000001,185316.75,96202.33,145525.03,137317.9,0.0,305683.35,42940.566,0.0,410827.918,48282.46,194428.271,0.0,0.0,56144.297,0.0,36655.68,39657.47,0.0,0.0,0.0,0.0,15634.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678478.6,0.0,0.0,0.0,0.0,0.0,0.0,1139093.6,178083.22,528251.61,0.0,0.0,0.0,1248129.1,0.0,2954725.56,15145722.53,3009071.8,2054940.35,2002937.8199999998,987494.8500000001,1585215.3800000001,2288730.77,1291686.5,749213.64,0.0,0.0,707371.15,260049.98,1466832.99,0.0,1222119.76,0.0,0.0,290403.58999999997,253297.6,254591.565,818528.525,0.0,724291.35,60023.23,459355.02,188728.83,0.0,0.0,0.0,99873.88,0.0,88529.62,0.0,130108.55,50996.453,336144.53,0.0,81558.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
