ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5629.7412,0.0,7018.683999999999,2977.428,16244.3381,21153.082000000002,7154.1314,37526.7939,6839.171399999999,4169.8794,15526.535100000001,4669.9844,11652.526,3585.8235,4596.0864,4263.7153,0.0,4065.4656,0.0,8639.6487,0.0,16080.0734,0.0,0.0,0.0,0.0,0.0,0.0,9342.986,0.0,0.0,0.0,4898.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881.7297,0.0,14077.4199,88835.03199999999,9068.814699999999,20434.029799999997,7491.8343,7669.132,0.0,5122.153,0.0,0.0,4239.283,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5657.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272.2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.491,47534.443,0.0,10631.7794,0.0,4058.113,11470.868199999999,0.0,0.0,0.0,0.0,0.0,5458.3604,2984.8857,0.0,3729.4966,0.0,4204.238,0.0,3784.7812,0.0,0.0,4000.1584,3355.186,0.0,0.0,4368.982,0.0,0.0,0.0,0.0,0.0,0.0,10648.6931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171.0632,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.4209,0.0,0.0,0.0,11416.085,4306.062,0.0,4029.477,9164.7324,0.0,0.0,11678.2598,0.0,0.0,0.0,0.0,0.0,7192.8276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.13,0.0,0.0,0.0,0.0,3825.9888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728.7268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4535.124,0.0,0.0,0.0,7794.52,0.0,13173.876,22596.1334,17655.281000000003,5886.6543,0.0,0.0,23299.477600000002,0.0,0.0,10880.476,0.0,15416.343,0.0,0.0,6674.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.5708,2140.4773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13131.896,0.0,0.0,0.0,8446.77,0.0,11155.676,36408.361000000004,8169.1055,11703.478,18360.689,0.0,7625.045,0.0,31972.057,0.0,0.0,6703.5146,0.0,14813.495,0.0,8358.969,0.0,5406.703,8811.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8077.6177,2360.556,0.0,5772.8394,0.0,0.0,0.0,0.0,0.0,0.0,2978.3848,4637.3994,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15117.873,57172.02,26033.274999999998,9421.566,0.0,372016.79099999997,262063.69199999998,34129.388,60359.486999999994,95042.48,51671.253,0.0,12728.667,879671.7,484691.14599999995,0.0,205084.59100000004,0.0,63387.554000000004,0.0,65762.969,80925.60500000001,34430.938,111458.07,0.0,21900.195,13019.958,32982.694,14245.054,9927.846,0.0,10543.615,13872.07,47409.744,226292.75400000002,0.0,32218.5115,17467.988,10605.395,0.0,9096.457,0.0,0.0,12926.832,4893.9043,0.0,0.0,0.0,0.0,0.0,0.0,10336.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81559.71,26509.361,0.0,0.0,62834.387,0.001,643787.2,0.0,107141.69,3084953.467,197966.684,127764.964,334791.35,104923.36,403064.627,176254.255,366935.599,190998.90399999998,190460.03,1073596.472,229431.20299999998,437129.13499999995,833317.167,1177782.876,105160.65100000001,88870.083,692471.359,784619.2620000001,96209.874,49797.28,0.0,0.0,37127.918,69576.9,0.0,26680.441,137572.994,126125.4,0.0,0.0,68313.586,0.0,0.0,136141.358,121380.549,23406.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126905.53,38006.75,0.0,84185.61,0.0,173457.187,335404.02,482813.28,605584.443,1030504.51,358982.83999999997,1027210.5049999999,424867.93500000006,1609101.22,205559.61,726116.99,1169997.56,596919.2,1547213.35,2163289.8170000003,236018.74,523358.76,10516369.436,1502130.6500000001,245053.74599999998,45763.207,561899.625,75122.65,169143.10499999998,432599.52800000005,75567.92,0.0,240509.49599999998,50555.64,101978.73,826551.395,59136.02,177026.78,91951.99,29608.467,72281.6,320564.882,0.0,75973.06,0.0,0.0,123947.02799999999,0.0,0.0,0.0,85330.067,0.0,31812.82,117076.953,0.0,0.0,22792.701,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18218.373,0.0,0.0,524979.25,0.0,127440.75,144504.08,1259468.9699999997,8548674.19,714203.664,1714274.4,2120878.8,631443.0,1483065.7,2605546.02,734004.78,636162.1,3904609.2399999998,1168361.18,4744624.830000001,2354966.48,880562.7250000001,2164219.1,0.0,922456.5,2356271.87,623882.28,729659.25,0.0,437023.66,587012.004,577837.334,360562.804,0.0,369197.13,0.0,0.0,211029.44,0.0,0.0,0.0,0.0,0.0,96097.445,0.0,152815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58770.242,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427278.94,0.0,542052.0,0.0,0.0,0.0,208394.48,333686.75,3587202.88,6580941.22,654994.03,1386957.6600000001,18603172.970000003,1571291.7999999998,4363727.41,798290.29,557053.08,0.0,5882756.4,208320.95,843243.76,6256024.0600000005,249242.251,607456.25,345966.47,303217.5,1450212.9500000002,1488240.95,500628.536,186525.64,117189.65,738990.34,311954.634,0.0,997193.1999999998,128111.234,316834.5,0.0,127961.21,199262.48,535986.3600000001,0.0,0.0,0.0,112283.85500000001,54618.05,0.0,0.0,0.0,0.0,231052.635,0.0,0.0,0.0,86314.85,0.0,236517.8,0.0,0.0,0.0
