ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10727.3674,10110.6919,17966.104499999998,0.0,28523.276700000002,5451.6504,0.0,5370.816,0.0,9326.8489,23052.355600000003,0.0,8243.207,14600.1235,3975.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21116.8865,0.0,3315.8335,3115.397,0.0,0.0,0.0,0.0,0.0,5188.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.9043,2814.8328,12633.6176,3580.977,0.0,11003.273000000001,4971.1377,0.0,0.0,5293.2144,8271.879,0.0,7396.593800000001,10568.776600000001,0.0,0.0,0.0,6154.5183,0.0,0.0,0.0,9368.1455,0.0,4242.8706,4558.153,0.0,0.0,3493.3464,5044.053,0.0,0.0,4694.1323,0.0,0.0,0.0,0.0,0.0,3745.3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6170.264800000001,2750.5212,33919.242,3140.3354,45195.5749,7315.8476,3282.817,0.0,2917.5742,7099.6069,0.0,0.0,0.0,3478.1755,0.0,0.0,2572.0583,8614.247,0.0,0.0,7066.6294,0.0,8240.176,6068.6068,0.0,6696.394,5213.2218,7332.4827000000005,3986.5022,0.0,0.0,0.0,0.0,0.0,5798.5444,0.0,1849.5414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829.0938,0.0,3573.9387,3433.9602,0.0,16513.392,9764.7407,13150.937800000002,4599.542,5325.0225,8964.7148,18097.1261,0.0,0.0,17392.7117,0.0,0.0,4440.1377,0.0,3828.5483,0.0,8762.5155,0.0,4213.455,0.0,8822.4761,0.0,0.0,6291.0586,0.0,0.0,3940.8606,4594.532,0.0,0.0,0.0,0.0,0.0,2876.8477,0.0,0.0,3953.2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001.88094,0.0,0.0,11820.8593,3689.418,6263.4327,17105.887000000002,7510.2285,8918.316,0.0,0.0,16584.531300000002,0.0,7401.581,6445.0,9610.985,0.0,8854.994,0.0,4978.4795,11294.436,4391.812,0.0,0.0,0.0,0.0,12548.009699999999,0.0,0.0,0.0,5941.0083,0.0,0.0,0.0,0.0,7144.174,0.0,7366.253,13317.142300000001,0.0,0.0,0.0,0.0,0.0,4425.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9366.50035,54794.305,0.0,0.001,6499.951,0.0,0.0,0.0,0.0,0.0,43190.183000000005,35929.336,25031.875,33993.96,41529.638999999996,44543.259999999995,0.0,92265.73,22989.27,22481.846,15329.839,0.0,0.0,10608.664,0.0,31940.228000000003,14934.646,13329.588,7952.037,41460.441,0.0,9099.358,0.0,55683.525,8639.926,0.0,0.0,0.0,0.0,0.0,0.0,7910.691,0.0,0.0,0.0,10957.6496,0.0,0.0,9352.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22303.252,0.0,56266.277,0.0,0.001,20923.285,0.0,37853.94,112746.428,247370.044,0.0,76629.985,64764.902,0.0,579538.816,49869.926,349018.995,135125.994,104109.17,187023.91300000003,222694.882,112040.30900000001,245942.10900000003,0.0,0.0,132307.884,487062.07,103424.905,13729.936,30686.756,34723.24,74561.619,181394.598,55698.407,125541.562,31922.133,445707.8,332325.74199999997,69823.776,0.0,78924.978,35121.157,131102.207,40643.936,33454.29,0.0,87531.65,0.0,0.0,206102.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82156.311,325912.38,151694.48,2748386.5,0.0,152630.03,153186.03,0.0,1300385.21,104819.07,0.0,8188387.539999999,91219.055,1121874.62,945936.895,732769.27,321415.52,0.0,3437483.1100000003,1117745.2349999999,3045945.762,495725.03,360130.80700000003,664673.661,483536.73,343970.951,389683.58,435198.72,1263545.6600000001,120362.99600000001,53917.465,301177.668,155008.66999999998,131279.18300000002,0.0,174324.062,217040.21000000002,0.0,63752.152,137850.61,0.0,44622.44,25433.467,460477.97200000007,62974.875,142900.50400000002,0.0,0.0,0.0,0.0,23869.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639146.8,0.0,0.0,0.0,0.0,0.0,3188139.98,40710437.17,0.0,0.0,3003097.155,242192.99,2287019.635,2879176.27,1505517.99,4693286.61,686890.59,847689.2,1355411.0899999999,9772066.986000001,883528.646,1472990.4749999999,10635686.680000002,4735885.430000001,101540.555,0.0,289571.25,939187.7899999999,1189333.9300000002,574121.045,0.0,156929.72,4590930.8100000005,408432.8,0.0,0.0,131021.36,253353.7,48778.59,1111169.5899999999,151315.17599999998,1059146.3199999998,0.0,148943.84,185968.58,50230.785,483292.21,171764.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
