ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3348.4268,2553.4827,19572.4578,12335.915,8234.6217,26953.1244,7999.7227,23667.3573,83037.4679,0.0,7460.6776,4187.5967,4107.9634,9132.8854,4035.2822,0.0,0.0,0.0,3830.1433,0.0,0.0,4388.8716,0.0,0.0,0.0,0.0,0.0,0.0,4398.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3801.0454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.3528,20556.562599999997,0.0,33243.014200000005,65959.938,4480.5767,5401.856,15505.78,4907.9834,12902.599300000002,0.0,6231.8276,0.0,3207.2908,12509.32,3625.8684,10327.1024,0.0,0.0,0.0,11656.4287,0.0,0.0,0.0,8569.7168,4609.6846,0.0,13318.695899999999,4608.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6150.2886,2759.3225,17961.673499999997,4494.5796,23345.1212,163021.996,8645.0176,7343.874,12892.372600000002,0.0,0.0,0.0,0.0,3885.3875,3822.6414,10870.8587,6132.1772,13061.122299999999,5368.8423,4601.5566,0.0,13514.293,0.0,0.0,0.0,0.0,0.0,0.0,9473.9636,6126.683,0.0,0.0,0.0,0.0,0.0,9835.0339,0.0,0.0,0.0,0.0,0.0,3784.9246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.5115,0.0,26656.3997,13177.828,3042.2795,17567.067,8004.2788,33546.047699999996,0.0,4509.437,5044.7837,0.0,0.0,3768.655,0.0,5567.888,4174.4556,3816.0051,0.0,0.0,4002.374,3959.3918,0.0,0.0,0.0,0.0,4462.759,4398.9365,13981.104000000001,0.0,0.0,0.0,0.0,3885.8289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6641.6116,3430.3274,26219.676999999996,5002.1996,0.0,122013.45240000001,7474.638,3590.1555,4409.632,0.0,9949.4958,0.0,4441.6855,5071.831,0.0,3642.6877,0.0,9801.1652,3901.117,5986.914,5521.165,5085.0767,0.0,0.0,0.0,4755.933,3608.3733,0.0,3524.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,3965.8667,6729.247,9505.231,0.0,49200.6223,11324.199,9377.446,11694.285,5492.486,12311.97,24164.2467,6520.175,23928.021699999998,0.0,24747.426,0.0,10289.575,0.0,4555.258,23435.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9097.006,2817.7354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,7856667.765,38527.816,0.0,0.0,3188.2122,21447.025,0.0,36696.404,0.0,19368.9429,10223.825,27901.089,11090.444,18371.9295,42121.195,31217.688000000002,0.0,0.0,7361.902,0.0,0.0,15328.6412,7150.891,45742.307,5555.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6685.1343,0.0,6788.4033,49865.817,0.0,6861.11,0.0,0.0,2880.6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.2,0.0,3721.6758,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28826.535,125575.51729999999,38647.925,25531.63,19838.236,76907.36,11034.403,60041.5355,80638.551,109918.45,787692.7490000001,43354.478,70535.47200000001,58210.653,76557.092,31951.764,43837.46,13902.618,0.0,0.0,15648.925,0.0,75712.388,0.0,17343.914,0.0,0.0,19998.893,93198.988,14937.359,17835.506,0.0,17382.082,153553.41100000002,48491.861000000004,0.0,53908.42,0.0,0.0,0.0,227880.83560000002,0.0,17506.953,4794.054,0.0,8719.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13996.971,0.0,0.0,31534.228,850.2965,200340.29499999998,160673.055,29866.672,52874.973,405024.897,0.0,262096.77000000002,170685.505,115105.758,3624323.7750000004,928410.6400000001,143738.15,602020.806,0.0,679961.439,954319.75,54266.716,279738.187,64835.60799999999,381864.90499999997,169658.221,325806.067,182252.683,21657.947,129930.799,120499.813,0.0,0.0,25522.166,26088.346,0.0,0.0,0.0,33819.338,32933.742,51925.633,0.0,0.0,86235.55,70177.584,21153.73,15559.183,17656.674,0.0,0.0,76767.76299999999,7758.562,0.0,18533.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
