ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.3755,3220.867,19492.2233,51619.291,17266.9336,66095.58350000001,0.0,7435.3688999999995,6696.075699999999,4156.5977,18367.2756,0.0,4736.999,0.0,0.0,0.0,0.0,7494.4146,0.0,4038.2378,0.0,3684.8796,0.0,0.0,0.0,0.0,3330.1987,0.0,4452.8555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056.2646,2353.2126,12983.835,25874.969,3021.7278,173703.8148,10036.099,5458.324,0.0,0.0,2818.6436,3644.4155,0.0,4487.551,3787.481,3243.2666000000004,4820.0986,0.0,0.0,0.0,0.0,0.001,0.0,3132.2107,0.0,0.0,4161.7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4301.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.429,21184.4156,25922.1177,0.0,94005.09899999999,6658.5371,29376.194300000003,0.0,11029.2976,2882.3962,0.0,7183.0833,8649.4475,0.0,0.0,6854.6805,0.0,0.0,0.0,0.0,3450.761,0.0,8122.3306,0.0,3751.7454,0.0,5980.5205,4605.646,0.0,0.0,4754.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.39,0.0,14035.846300000001,25933.9,5871.3803,123675.02900000001,3792.4778,12064.1316,0.0,4556.5713,0.0,7688.0786,6852.9609,0.0,2543.6558,5783.0249,0.0,3637.7288,0.0,12086.7019,3346.765,0.0,0.0,0.0,0.0,3722.363,0.0,0.0,0.0,0.0,0.0,0.0,3522.8535,0.0,7476.5476,3853.4336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.2188,5642.5285,3314.3481,638.99115,0.0,50525.0574,0.0,11232.003,0.0,7503.083,7497.7212,12361.884,0.0,0.0,0.0,7517.9221,3047.6519,2898.2517,0.0,3799.8174000000004,0.0,2969.804,0.0,0.0,4230.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.5981,0.0,0.0,5399.618,0.0,2855.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12992.8779,0.0,28219.824,10944.7451,12588.724999999999,5057.8145,10423.3137,0.0,21014.197200000002,9828.2,0.0,0.0,0.0,0.0,10267.653,6284.2393,0.0,0.0,0.0,0.0,5238.211,0.0,4398.044,12858.9847,0.0,4632.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9773.656500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12259.877499999999,0.0,23762.592,0.0,18668.518,9244.63,11677.2337,34594.208,17212.057,103167.52829999999,41572.8467,17805.183399999998,10477.187,110676.93,0.0,14239.054,210927.99499999997,15825.122,11941.086,0.0,8628.806,0.0,8021.0757,0.0,8265.82,10792.728,0.0,6565.339,8030.9214,13536.942,0.0,5052.608,27052.127,8034.0684,0.0,6882.4473,14619.356,47125.519,8839.442,15528.881000000001,0.0,0.0,5763.8423,4559.8184,0.0,0.0,0.0,0.0,2921.0576,0.0,0.0,7941.02,0.0,0.0,0.0,0.0,3558.7405,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80925.0,8231.051,6389.394,26693.1305,72494.671,0.0,565393.576,356129.696,41696.297000000006,58051.493,57985.77,126940.59,21521.537,1597386.8939999999,426526.725,279188.067,155299.218,50085.392,52392.984,123509.817,0.001,31220.201,44135.831,15126.81,287591.321,168018.179,0.0,18547.947,0.0,98714.743,0.0,39655.197,120893.982,38219.164000000004,37551.743,0.0,218411.596,49264.695,13571.045,0.0,32297.257,0.0,0.0,82749.151,95873.198,17861.025,6931.043,0.0,0.0,132959.907,22016.678,54567.85,50206.0236,16073.383999999998,6130.3247,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32700.451,563202.7,0.0,208848.58,0.0,589104.7520000001,608494.925,307537.698,640995.0499999999,454910.966,7983558.8719999995,2055777.659,354126.53,1242392.4959999998,1722584.7049999998,272709.69,788837.684,5546655.335,1609497.845,842055.1440000001,1238704.41,9291097.784000002,930317.22,237076.536,50575.734,249566.06600000002,356996.27900000004,40286.16,236479.83,162990.97999999998,0.0,137853.1,121643.082,361659.753,317566.546,40532.336,71194.43,73984.07,95365.391,119985.0,128948.91,53106.633,212238.752,309531.481,81699.731,0.0,19107.305,62865.824,0.0,33900.605,62861.984,0.0,40114.055,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124947.375,215012.3,111551.74,2254917.31,74017779.57,1457222.02,1326418.1500000001,0.0,1804979.17,781340.58,569278.56,4374806.85,97150.88,1144913.476,382577.17,2496954.77,51640.953,1327292.4959999998,3316949.1999999997,182294.707,294004.92000000004,391623.42,2478735.225,3549639.73,0.0,130306.13,116969.516,183554.526,660729.04,280141.48,0.0,89150.73,156377.8,206450.654,92989.006,0.0,69386.18,292581.786,0.0,86364.586,25960.514,155474.16,36287.406,43493.254,0.0,0.0,153778.457,0.0,0.0,0.0,62966.098,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185450.464,0.0,2513274.4,1414371.03,108406.38,265478.97,9084022.620000001,187576.52,9730425.5,0.0,705759.89,1507166.17,3159324.54,543378.948,399269.166,740918.2300000001,86329450.28,370804.86,1863566.77,389134.731,263373.35,922912.7299999999,2420554.736,140915.77,0.0,389742.22099999996,0.0,602826.555,156063.08,1366124.825,61833.508,0.0,149415.14,0.0,0.0,79736.03,0.0,100274.53,0.0,39967.133,0.0,169423.275,295878.09,53814.574,0.0,0.0,0.0,41917.945,17927.79,0.0,0.0,0.0,0.0,49034.836,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118595.6999999997,1242026.8,601891.44,59429106.016,0.0,0.0,824490.8200000001,162913.39,0.0,485306.27,996714.1,2212634.4699999997,175061.31,561001.4,2016100.0,805007.51,1687834.77,874518.44,494473.79000000004,9674137.3,440932.7,14750363.84,371155.88,3502477.5500000003,1890626.15,0.0,893612.88,211036.9,3887570.76,1537327.9299999997,249364.86,1733636.2600000002,130780.086,143964.3,186929.05,179203.17,322535.66000000003,153672.88,1476843.5,118771.93,257360.3,351688.7,97337.39,0.0,0.0,210699.47,0.0,0.0,0.0,206435.51400000002,108752.35,0.0,0.0,0.0,3699032.71,0.0,59342.387,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525355.672,160970.22,0.0,0.0,98835.75,145299.88,0.0,0.0,10139523.54,0.0,199801.47,142770.47,0.0,1133356.77,605011.14,201331.86,381222.9,3879331.205,284684.04,753104.11,506967.28,4066563.0700000003,7599236.88,764978.47,1020119.3300000001,1049561.97,2205825.464,7447613.74,728987.55,1695663.0200000003,264491.83,139815.69,299553.854,794355.8,0.0,0.0,267503.025,342994.985,0.0,231468.892,72763.82,398601.12,0.0,0.0,0.0,109281.43,0.0,83679.76,0.0,70777.375,383079.7,0.0,1147321.12,0.0,0.0,0.0,59309.883,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206424.92,0.0,112395780.0,62477815.44,379078.97,0.0,0.0,0.0,2862118.35,0.0,0.0,673309.0,7714466.02,378532.47,0.0,957702.94,740206.9,608468.9,1377119.99,2914292.87,593699.1,2594756.8200000003,673823.8200000001,3674114.86,464362.22,1313695.7310000001,2373660.7600000002,3021333.98,2347713.76,213575.81,332078.28,253821.03,0.0,542913.35,142384.97,236615.66,2952522.48,150981.05,0.0,287681.995,82353.85,0.0,0.0,149196.66,918332.1,5248235.54,154863.78,570603.0800000001,0.0,1575983.57,22899.44,447261.53,0.0,103256.164,0.0,0.0,432502.03,0.0,0.0,0.0
