ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173555.6,0.0,0.0,2109981.06,3127927.56,1260472.74,280477.78,0.0,50206929.8,778701280.0,1154430.0,794193.06,22106074.25,789200.75,7814332.029999999,2492771.98,0.0,615849.501,11046637.74,2818979.3899999997,5433402.1899999995,5270661.65,4372746.950999999,13688548.3,3089200.5700000003,1837025.04,3376268.8800000004,855513.1,2351564.7,4018225.84,4332044.859999999,3545104.26,9240492.64,3871097.4,817407.3,190903.16,1647986.33,462468.91000000003,888457.22,3518426.52,0.0,526735.4,324637.55,1418318.2000000002,406225.19,445647.06,0.0,588931.87,338740.7,171053.4,0.0,231184.06,109399.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369868.06,0.0,0.0,0.0,0.0,0.0,371997.88,554641.1,1638995.1,968330.73,3068617.44,760277.5,5224315.3,666323.06,0.0,5468206.26,2245350.0,49932360.0,1608666.04,1388326.9,1907840.25,4708601.65,1229877.8,2744955.05,3454117.7,13518763.36,2074018.5699999998,2605880.2,997809.31,12154626.81,1892281.3099999998,212130.6,369481.2,1156042.06,5873218.4799999995,3014077.95,0.0,416625.67000000004,390175.0,0.0,1519143.58,241845.42,741957.4099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733932.0,0.0,0.0,233126.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209186.04,0.0,0.0,0.0,0.0,806897.1,0.0,0.0,0.0,0.0,1418788.25,0.0,1441000.72,0.0,1492145.5,3100345.0,2046042.2,3272399.18,0.0,2707067.5199999996,4151661.9,1296778.13,1505676.9,27150784.1,1722789.5,5376787.25,3167507.64,3188330.91,1163861.88,914699.32,3478039.4899999998,585253.62,1147168.56,656927.77,2726548.1500000004,1911107.0,547859.36,1256612.8,0.0,669610.51,3511563.8000000003,890982.0399999999,1182050.0,472303.85,0.0,0.0,184655.86,0.0,0.0,245609.66,0.0,0.0,0.0,0.0,0.0,131661.6,0.0,0.0,0.0,0.0,0.0,0.0,596647.6,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381440.56,5977548.0,1432641.9,3688732.2,1886899.5999999999,0.0,2119228.5,458457.47,0.0,1963825.601,4503488.3,1520745.6,1171316.6,1688276.4,0.0,0.0,5191679.92,8063956.65,4610301.75,12844372.149999999,6655242.6,2292690.1,6241072.1,4483486.8,3035311.1199999996,5300741.4,4225849.6,2640105.0,15219320.3,585593.75,9721233.040000001,2258416.86,5493948.8,9899863.1,3154819.2,4873326.27,1395150.4,1170818.16,1645156.42,2508083.79,1139753.7100000002,0.0,0.0,463044.48,0.0,0.0,0.0,0.0,0.0,1640491.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627260.3,1486641.1,0.0,2717968.2,0.0,0.0,0.0,0.0,1409672.5,1084178.8,0.0,4375481.7,1720189.1,6511594.0,717057.25,849243.44,0.0,2777077.56,9534413.0,0.0,7564746.1899999995,2118943.87,2952243.3,5721139.0,2327413.54,2926462.29,1431909.74,11419576.0,2040901.2,1729261.52,7943432.23,4032344.44,7068034.540000001,5130229.0,475460.28,20808923.180000003,1776316.4,1082683.92,2533156.96,2125344.3,1276809.85,2148287.9699999997,250147.86,374651.56,293920.1,1542043.78,0.0,0.0,0.0,654404.94,0.0,968445.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347750.34,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744460.5,2106588.15,900722.7,1532344.9,4747268.199999999,0.0,1356369.46,60928152.0,26213351.8,842332.0,0.0,3481195.8,763324.44,2977414.45,5426886.2,3374969.2,0.0,881881.25,10354153.6,6481517.7,0.0,4919494.4,774919.5,2013824.8399999999,2919108.7,867165.7,9855890.760000002,4980523.75,2267865.8,8000197.640000001,0.0,1959652.17,2090066.1800000002,2855116.7,13698128.210000003,800340.69,734425.5800000001,1391788.96,0.0,1281218.1,370026.75,1454256.72,368270.47,706698.74,332644.78,583164.44,0.0,451598.9,0.0,0.0,0.0,282896.7,0.0,383955.56,608873.6,0.0,0.0,0.0,0.0,940030.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925736.25,1101230.19,550246.0,1043235.8,0.0,3127465.7,1966664.9400000002,1140719.4,2405553.5,2394298.8,2550414.2,0.0,1200189.2,7903681.2,3331946.4200000004,0.0,2820678.0999999996,570895.94,0.0,1142238.9,1105604.9,757588.3,979678.7,775903.06,890427.06,974386.25,894941.8,954607.94,1363619.4,2527503.62,5948400.4,2306911.34,1635848.7,2571413.04,845488.0,7158067.7,508486.34,4294002.04,1325432.0,1874352.15,1248721.8399999999,2122825.19,1901510.25,2229648.0,1076129.97,0.0,0.0,621788.75,427694.72,434231.97,0.0,815266.5800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101909.91,0.0,0.0,690137.5,0.0,913756.56,0.0,2328320.5,0.0,1123393.0,1737728.0,17572248.6,11607393.5,1017646.2,16507378.0,6053261.4,1869481.2,663723.06,2073202.8,1744880.7,1196331.2,1137131.8,1733272.3399999999,1368805.9,2992714.3,2625058.5,0.0,11685847.540000001,759972.94,1753910.1300000001,0.0,316621.8,1034677.5900000001,1493293.9499999997,1555267.48,0.0,488525.9,0.0,0.0,891371.4099999999,2973837.6,2134583.89,0.0,1158973.12,1025207.5,0.0,0.0,239527.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596399.1,0.0,8004194.5,0.0,0.0,0.0,2103764.5,0.0,17124336.6,19979805.64,1880662.94,2908260.0,5409711.0,6476278.5,561524.9,27278354.9,9947315.249999998,0.0,976835.25,2607718.2,3814423.8,42159634.3,8385741.899999999,0.0,6586674.839999999,3649891.5,6312677.0,7878722.36,11320321.9,2327869.9,386778.1,0.0,0.0,0.0,792171.5,2860259.6900000004,1074266.16,1624603.1,2143299.28,4297592.04,0.0,1132552.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10836012.200000001,0.0,465321.88,0.0,4198839.3,708742.7,934329.56,0.0,0.0,16630184.6,1240754.6400000001,0.0,5103105.38,0.0,1254777.7999999998,0.001,1715467.6,510839.06,1360423.8399999999,0.0,1494951.8,1480087.86,3145710.8000000003,426775.34,2499364.72,2723539.44,5406457.0,1603889.4400000002,3309565.62,0.0,558078.06,2083004.3,423190.23,1916265.14,469144.88,1876495.56,679843.1599999999,2694241.55,0.0,987310.3,0.0,777436.8200000001,0.0,0.0,0.0,580560.25,0.0,0.0,267142.88,835357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324993.3,0.0,471657.47,0.0,913266.1699999999,511893.3,6084914.2700000005,0.0,1610023.1600000001,0.0,1148380.03,1333562.1,9119181.8,1933690.5,837705.0,930723.0,5956708.3100000005,579754.1,971453.65,1938825.5,1824457.65,0.0,1638831.44,3485490.0699999994,521371.62,2113945.6,0.0,510970.72,2496882.3,1132746.6,2760366.8,0.0,3835400.8099999996,0.0,2592765.5999999996,1877768.76,1665347.94,451903.7,1456339.0,836959.85,1907789.47,268863.75,867398.25,1717123.03,0.0,335058.3,0.0,0.0,0.0,865980.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988073.8,975248.4400000001,421298.84,691230.94,0.0,1795278.55,440016.66,0.0,366062.0,10074374.8,3573536.2,1039305.8400000001,491789.4,1468949.53,514788.72,2009868.6,2291994.4,1156970.28,439055.9,604055.56,1831324.88,0.0,1266899.94,2670990.54,538859.94,1742739.41,510954.12,2378963.21,783308.2,316612.88,293875.28,1124706.2,354088.94,410371.72,0.0,2218329.98,1592032.0,1564320.56,2441884.63,960248.06,675195.8200000001,0.0,0.0,584170.6,0.0,0.0,0.0,0.0,1202380.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372391.3,0.0,0.0,405753.9,0.0,0.0,0.0,1392374.5,328119.4,0.0,0.0,9859568.620000001,2435965.5,291859.38,465071.62,0.0,732203.64,4685212.7,1370741.87,2365744.8,0.0,1819218.12,1215546.19,1407076.6,2687418.8600000003,4332922.1899999995,1601680.94,1034012.0399999999,1202858.58,1632216.0899999999,1836312.44,1726906.92,1792323.2999999998,236133.06,402299.1,489929.97,0.0,96567.92,207782.56,264224.44,262968.03,0.0,586626.47,0.0,247888.75,248115.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473394.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312212.72,0.0,0.0,577121.86,0.0,348827.7,0.0,1447420.06,0.0,804193.06,0.0,1024712.48,488054.16,721876.46,16878578.0,2959837.75,0.0,409778.94,1076715.19,869707.38,0.0,1608804.91,742669.47,782575.34,1600045.08,3599394.4699999997,2059788.55,506684.4,0.0,1508794.1,417459.97,554353.19,0.0,493542.39,366405.12,0.0,1327798.66,0.0,348322.72,642283.6599999999,0.0,0.0,299098.88,190565.38,1849146.26,174302.98,125387.78,228494.73,0.0,224880.47,0.0,136416.2,0.0,0.0,0.0,0.0,0.0,0.0,354718.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424970.22,277934.16,916561.8,0.0,14681731.200000001,2018221.6,303306.8,6931764.8,298919.2,0.0,0.0,392425.75,0.0,0.0,371546.6,1202530.0,573924.1,1273853.24,1289135.7200000002,502970.93999999994,481950.44,0.0,928685.26,211573.39,0.0,176594.64,2639114.91,206615.27,0.0,1694350.23,282358.94,0.0,1159512.29,0.0,502077.14999999997,631401.3,0.0,223308.39,910970.75,1821928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134220.52,157013.55,360487.72,0.0,374968.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311403.06,0.0,310613.62,0.0,0.0,0.0,1680821.7999999998,0.0,1564884.1500000001,0.0,427625.12,0.0,5961061.7,0.0,0.0,0.0,0.0,375526.34,0.0,0.0,0.0,510291.28,351831.9,379859.34,0.0,6813504.250000001,4021246.8,3212603.37,388954.44,0.0,0.0,299735.97,206201.72,1821312.47,1003267.28,624639.3400000001,283439.75,183019.5,393227.34,1480337.8600000003,1095113.5,0.0,0.0,0.0,0.0,1934803.66,0.0,299593.12,0.0,0.0,0.0,0.0,2578807.7,0.0,0.0,328142.6,0.0,0.0,0.0,574181.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268518.7,0.0,0.0,0.0,5290028.0,1813570.9000000001,264595.12,0.0,0.0,389660.88,1018894.3599999999,329277.34,384813.44,0.0,0.0,836554.5,388170.4,1339970.5,2034194.4,371884.16,1704176.2299999997,296759.34,936005.2700000001,3633983.56,0.0,313079.7,0.0,437321.97,240066.66,0.0,175900.44,835134.98,537074.86,0.0,221273.6,0.0,0.0,163585.12,0.0,0.0,1864805.2,0.0,0.0,0.0,0.0,314374.75,0.0,0.0,0.0,0.0,291476.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258448.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239742.5,848094.78,0.0,0.0,255360.72,571871.87,331771.34,0.0,366036.03,0.0,360828.22,0.0,2486493.0,1504558.88,1611544.9,320944.7,2920068.0,0.0,857017.72,13464917.19,492289.17000000004,675105.53,0.0,0.0,522504.7,126801.3,550340.3300000001,0.0,410800.08,180761.11,565850.96,428734.69000000006,0.0,182351.77,0.0,0.0,405281.14,343523.551,0.0,0.0,175517.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590325.9,1500848.7,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257429.4,2268508.5,197007.47,0.0,530425.64,0.0,0.0,0.0,0.0,358259.47,0.0,365990.75,269819.62,837555.25,1330843.3499999999,2300158.13,0.0,722636.52,939303.73,0.0,2349376.8,1175323.76,0.0,502344.2,144839.97,842850.2000000001,1122006.9,211286.73,0.0,261670.86,7608934.26,0.0,0.0,172103.78,0.0,0.0,199112.8,172898.94,0.0,134437.53,129792.12,222949.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870595.82,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560955.7,0.0,0.0,0.0,3352052.4,236084.31,298293.53,0.0,0.0,0.0,0.0,274508.84,0.0,0.0,0.0,248167.6,0.0,361550.47,1811023.6,800721.75,0.0,0.0,755668.1099999999,1177924.84,856119.0599999999,832297.16,144038.27,3064005.35,0.0,172828.77,330634.43,2830931.02,0.0,554841.86,275750.78,0.0,1515974.2600000002,2135851.37,0.0,562561.06,197181.36,245886.39,0.0,0.0,0.0,0.0,993318.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
