ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4271.8167,2934.7048,26939.8006,4917.264,10810.791799999999,21183.0564,18426.802,24064.2462,4228.751,0.0,37439.5153,0.0,3659.8154,3749.8208,10091.619,3975.6943,0.0,3839.3176,3313.997,7369.3914,0.0,8123.8098,0.0,0.0,3813.4893,3687.3594,0.0,7105.7842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.0994,3122.707,6158.0283,33391.562,3619.4134000000004,29648.128,41941.775700000006,10865.151600000001,14786.567599999998,3839.0286,0.0,0.0,10526.3094,3758.0864,3183.827,0.0,4815.9473,7165.2303,0.0,3362.7356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3551.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.4412,0.0,0.0,39505.9104,3071.8179,44613.68,3739.0686,7436.609,3387.581,0.0,0.0,7613.317499999999,11740.6269,4283.167,0.0,0.0,3482.1128,0.0,3143.133,0.0,0.0,3395.7485,3230.2686,0.0,3331.0693,0.0,0.0,7331.3459,0.0,0.0,0.0,3826.8032,0.0,0.0,0.0,4380.5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583.4924,5854.4224,51543.69500000001,0.0,56410.933000000005,0.0,18218.831100000003,13322.626400000001,3988.8542,11964.3893,5211.474,0.0,0.0,10143.774,0.0,0.0,3423.5508,0.0,3360.4214,0.0,3669.6948,0.0,3461.7664,0.0,5312.4233,4013.0186,0.0,4008.8528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,7673.9854,7723.0044,0.001,21832.6935,0.0,0.0,0.0,15286.744999999999,25606.041999999998,12178.617,25176.391000000003,24233.335,34147.051,0.0,29332.434,5150.6,0.0,4349.9434,0.0,0.0,0.0,0.0,0.0,0.0,4330.351,11165.010600000001,6194.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14184.049,0.0,8980.866,7102.702,0.0,0.0,0.0,23324.208,8497.925,27914.085,26811.1706,15873.517100000001,0.0,60282.716,6696.5195,7591.3584,0.0,0.0,9560.854,0.0,6613.5376,0.0,9694.618,7154.041,0.0,0.0,0.0,6091.1714,0.0,0.0,8061.543,6576.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3154.835,11738.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4774.4966,0.0,5425.9077,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136708.34,0.001,13976.993,5598.5044,0.0,86072.492,557313.2860000001,42056.82000000001,52547.909,30772.398,135068.388,65421.721999999994,261118.1755,118694.185,79928.113,135755.65099999998,44872.9,33180.547,74147.857,32385.588000000003,35515.918,10474.7295,113183.215,151155.972,37321.352,145012.27,35386.316000000006,0.0,11484.938,0.0,27251.156,79742.692,25880.958,182961.18799999997,16620.469,0.0,23335.556,0.0,0.0,37791.847,19741.362,0.0,0.0,7302.0737,0.0,17350.041,0.0,0.0,3834.869,7333.1035,7014.3223,0.0,7031.7886,9183.444,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38563.52,0.0,0.0,0.0,0.0,311070.96400000004,31763.08,160314.62900000002,3099106.8299999996,52697.42,10887622.94,755427.4900000001,136617.35,4592741.699999999,3057442.949,129155.516,308190.255,1400996.13,664485.895,673771.563,203055.64800000002,402448.41000000003,1310679.1260000002,32159.209,176058.29,792150.311,575336.398,267951.956,0.0,0.0,60592.777,0.0,143090.476,0.0,194073.543,55921.383,388447.92299999995,79046.698,49737.617,0.0,28351.637,77293.454,520669.03,67923.171,189674.974,0.0,0.0,0.0,0.0,68158.318,0.0,38485.43,0.0,0.0,11575.195,0.0,0.0,0.0,18533.805,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26668772.0,71954.43,27241.096,0.0,0.0,315735.7,413339.26,383116.386,4269725.48,1846179.593,100843.734,1714515.6199999999,11151029.68,3606192.3750000005,3617786.2,4628477.06,3248467.37,2127720.96,492732.664,4102250.083,2175291.5939999996,1797340.073,460465.25,501443.84500000003,193715.05,428725.69,1320932.73,1209626.73,0.0,1155691.89,0.0,101205.67,78500.086,0.0,201318.184,66726.08,0.0,0.0,141656.934,136062.26,0.0,203157.21899999998,0.0,49668.54,37139.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36911.28,0.0,32899.754,0.0,0.0
