ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10141.3479,9683.3995,6323.163500000001,0.001,17793.88,25420.2726,8388.3725,3755.6936,0.0,8232.9144,7563.9223,0.0,8237.7469,0.0,0.0,18783.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.9428,3157.3977,6655.949,8061.362,9869.8677,44689.746,14116.5138,0.0,17140.953,9173.2746,12508.3924,6008.4688,7673.395,6032.0103,0.0,4727.33,3867.392,0.0,0.0,3388.833,0.0,9916.6101,0.0,4788.658,0.0,0.0,0.0,4047.4648,0.0,0.0,0.0,0.0,4485.3447,0.0,14006.9244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6357.7397,19428.2471,0.0,30146.145600000003,12746.533599999999,0.0,0.0,7939.0587,3078.7456,0.0,0.0,0.0,9422.439900000001,0.0,3980.3167,4197.6426,8064.3555,8332.1705,0.0,8612.3735,4914.741,0.0,4288.0967,5396.9585,4275.0347,7086.201,4525.7383,5980.3574,4610.972,12288.063,4189.4033,0.0,9407.781299999999,4510.9717,0.0,3544.5098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3575.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.6497,0.0,3298.2168,30509.8553,0.0,49065.6291,3211.3538,3645.912,3657.9377,3576.0383,0.0,0.0,0.0,3016.7515,3447.4883,4051.6558,4690.6226,0.0,0.0,11898.1328,0.0,6228.919,3466.0935,0.0,0.0,10059.3173,0.0,0.0,5755.9404,0.0,0.0,4128.957,4499.3174,0.0,10891.4048,0.0,0.0,0.0,0.0,0.0,4163.9526,0.0,3746.4358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420.979,6334.6425,12430.853000000001,88532.889,3049.6912,20419.762,7967.0278,4546.052,0.0,4851.785,0.0,7230.2495,13215.5469,4082.4653,0.0,3459.4204,0.0,0.0,4980.143,7736.882299999999,0.0,0.0,3786.1687,0.0,7547.732900000001,0.0,5363.4736,14473.2804,10153.1864,0.0,4060.5933,4839.5737,0.0,0.0,6266.469,0.0,0.0,0.0,3296.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4704.682,3351.6365,0.0,0.0,0.0,7468.797,5726.171,5952.5117,0.0,0.0,23153.176,21873.2363,13431.4227,24828.0493,8105.643,9026.8197,0.0,13241.047,8192.505,0.0,10536.586500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12506.35,0.0,5120.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11479.535600000001,0.0,0.0,0.0,6872.6094,38827.943,10347.481,12463.479,0.0,10123.914,0.0,24207.7738,121413.317,44034.69,16362.465,0.0,46651.283,137351.83,14664.339,24221.331,0.0,0.0,10012.955,18081.451999999997,14357.576,6681.9604,0.0,0.0,6701.2217,0.0,0.0,0.0,0.0,0.0,11398.696,8969.806,0.0,22518.1426,10600.513,0.0,0.0,0.0,0.0,9310.8408,0.0,0.0,0.0,0.0,6310.5796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4811.4497,0.0,16588.791,0.0,0.0,46869.113,709126.904,77529.754,21551.824,0.0,64514.16,24178.488,0.0,26168.463,591627.88,927989.047,0.0,33150.32,55703.46,81513.77100000001,257107.763,60689.106,13892.214,20682.645,20822.83,130625.75,37086.75,105997.39899999999,18509.969,285766.66,40810.324,26963.803,0.0,13983.593,125846.15599999999,119525.635,12044.514,0.0,32743.602,37265.889,0.0,0.0,0.0,46530.113,196589.85600000003,113943.74100000001,0.0,137739.854,0.0,6736.2217,0.0,0.0,5266.356,0.0,0.0,36577.788,0.0,0.0,15771.308,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38044.047,0.0,0.0,173685.62,87614.266,121463.239,4640991.68,82421.484,147217.0,7181169.5,142858.252,1724869.37,642407.446,300187.49,841373.425,111225.266,396910.49,248503.6,252005.32,3720109.405,2207163.02,241360.11000000002,258204.31,270039.68,661151.7139999999,128309.35,1902690.98,356381.38,47352.4,55924.81,151125.37900000002,0.0,481353.111,290988.863,0.0,0.0,92227.5,0.0,138503.98200000002,136455.87,619451.42,610977.548,35494.19,152889.334,119141.755,10972.061,0.0,0.0,0.0,31232.307,25526.492,0.0,0.0,0.0,56218.555,0.0,0.0,0.0
