ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871316.54,434034.66,0.0,578403.06,3332096.0,2299232.8,0.0,0.0,16532840.0,19426052.8,5259395.7,884683.4,5125330.9,5246005.0,2700524.15,2059311.5,9136086.35,966406.8,29240665.76,23896158.25,14760354.9,8885632.6,8705549.56,1058890.5,1622066.5,863972.06,5360336.4,4135041.36,4964574.98,4531307.9,4938840.9,2471380.26,1252077.0,0.0,2486742.54,221064.77,401086.9,690981.91,0.0,355415.2,243239.12,805040.4,8378160.25,0.0,0.0,1006630.68,0.0,0.0,301810.97,0.0,0.0,233340.69,0.0,0.0,0.0,0.0,0.0,531684.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046318.56,1449098.7,1499364.2,4648921.4,1271819.6400000001,0.0,0.0,0.0,1008235.75,1110226.4,3750503.5,6973770.1,10316928.4,814676.44,148931682.5,4371485.5,801511.9,69492809.7,5374164.9,43335307.241000004,1292694.3,8118015.459999999,5303776.16,16988352.549999997,1644935.2,12310262.45,12037561.56,4380112.550000001,14270240.7,20568178.15,20105983.6,16216630.8,2726560.4,1589164.1,3310081.8899999997,2365931.88,1938949.8900000001,1872344.4100000001,787424.0,0.0,4658142.76,3632927.16,435255.22,0.0,981108.95,393784.66,0.0,0.0,244319.53,1278628.19,0.0,0.0,0.0,0.0,0.0,0.0,302180.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17523288.900000002,1474004.5,4638607.4399999995,2516222.0,0.0,1279446.8,3150036.8,14039097.0,59556560.0,21248705.1,8395941.5,7778388.3,2249886.0999999996,3810075.0,2267214.56,13177245.4,8270874.26,114202150.601,35679085.6,3336670.4000000004,2610913.8,25081564.1,13109790.9,32078521.85,16972230.5,213496404.79999998,0.0,0.0,2360340.5,10360135.6,6320383.5,7818075.260000001,2929837.9,19524700.05,2810127.0,8540467.69,19256828.38,4871552.5600000005,3429139.45,1179362.3199999998,1213172.66,1876002.3,0.0,2181787.0999999996,0.0,0.0,0.0,0.0,519025.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363697.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950816.0,0.0,1726008.7999999998,2002164.56,6734188.699999999,53811247.3,0.0,5547780.75,10487549.9,13966839.9,21634503.0,14017821.25,0.0,45571168.0,0.0,0.001,19978261.5,4600197.0,2612301.5,38429037.54,4755569.100000001,20091019.4,4585460.16,19666601.2,4175339.5,87762896.2,18990720.2,3949610.6,2990111.64,4690163.96,26940953.77,5539458.8,5069945.5,12721857.05,5189973.0,3265060.5,0.0,13111776.789999997,992343.7999999999,3438944.2600000002,632149.25,5677659.36,658590.3,9122699.780000001,875465.6,321863.6,0.0,1001066.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691888.56,3199917.4,0.0,1687228.1,31317362.3,10752906.8,6682026.94,1146195.0,14724227.6,3601305.8,3527266.56,1945401.6,0.0,100237606.3,9705948.0,8401674.0,10211132.0,1099112.1,22400507.3,11905869.5,3019993.5500000003,15717256.84,7617817.739999998,16122681.5,2549572.1,5726169.8,10649534.2,7931149.2,0.0,2711478.24,15853428.7,2244288.35,1016572.7,7897432.610000001,6835763.959999999,8337264.68,0.0,2696296.9000000004,13166257.94,1580466.5,2201040.3899999997,779039.7,4734474.0,2201856.26,2562326.32,3904159.3,0.0,0.0,251470.02,0.0,0.0,0.0,379566.34,0.0,0.0,0.0,0.0,427367.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065717.4,557423.3,604813.94,0.0,18390394.0,1298269.0,918149.3,0.0,1068771.5,2523830.8,1349698.8,0.0,0.0,2987109.0,10978650.5,15204142.3,9202899.549999999,0.0,0.0,1852470.4,0.0,17286348.0,1747126.0,7093315.22,18726746.0,27544524.4,3279305.6399999997,6628575.0,1808927.6,20088108.200000003,7309014.0,692513.1,3431552.75,3840786.92,1680686.27,10973897.520000001,11314713.18,6071729.640000001,1542174.16,2219506.98,7739253.000000001,4023596.2900000005,6449670.08,6920270.92,0.0,605982.4,704938.94,2661741.91,0.0,0.0,961599.28,0.0,629292.5,0.0,667501.1,963949.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797350.4000000004,1613720.4000000001,2449598.6399999997,0.0,49140195.0,656270.25,4173938.8,0.0,2270857.7010000004,0.0,1125230.1,6619663.85,5585429.5,3997340.8,4070255.0,5071878.9,4832417.5,0.0,3069330.5,1348520.9,5241916.140000001,5699456.399999999,4490856.3,8261848.050000001,727324.8,8795361.5,17267196.5,2238181.0,19718542.7,21369678.54,140839754.4,11163321.68,0.0,35691197.379999995,3098682.0,3819857.3,0.0,2119564.45,7188660.31,4891040.47,2717654.55,0.0,3874776.91,520316.44,0.0,767044.8,0.0,769481.2,0.0,1134643.0,1634526.4,1422207.4,1428241.6,0.0,843991.2,6044671.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513551.62,970396.94,4187684.94,0.0,41049835.75,0.0,5822501.300000001,0.0,5116436.09,0.0,0.0,917838.56,24960756.7,1435390.8,2613357.8,6379657.0,2266111.0,0.0,5488916.7,1741235.1,4443098.95,3861666.95,2033916.44,2694529.1,11024528.200000001,129236410.96000001,10505370.24,4183616.9,8412281.5,8023572.7,28925827.781,2739482.2,1663967.9,938886.6400000001,2943728.6,5809611.76,5423421.95,21778957.44,431036.88,2327960.94,2786070.3,2146303.6,3673843.9699999997,0.0,614655.5,0.0,0.0,359597.88,1380578.41,0.0,0.0,0.0,0.0,0.0,716390.0,331871.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152427.1,0.0,0.0,2624978.31,11313057.9,0.0,1808072.5,660436.44,2213945.4,0.0,0.0,642710.1,23462433.939999998,2408626.2,1301518.53,599938.8,1386385.7999999998,0.0,0.0,10216899.0,3594055.35,4444564.74,724766.25,1859305.0,1797710.44,145070065.95,4886714.9,1013336.8,3418094.6900000004,4350561.1,2220745.0,4427271.859999999,0.0,1056340.79,0.0,4157484.15,6316210.1,7057966.64,1606478.4,2498223.8600000003,0.0,873509.75,1115775.5,0.0,320486.9,0.0,810013.8200000001,0.0,0.0,0.0,0.0,0.0,345908.2,1515456.3599999999,0.0,297644.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865469.8,0.0,0.0,888376.2,1613868.4800000002,0.0,0.0,3417702.1399999997,13129453.0,0.0,4114756.8,0.0,0.0,1479390.62,0.0,611103.94,39848573.4,0.0,1637161.04,2119772.2,2527582.4,17124777.82,1288985.8,0.0,5280947.92,3688764.7299999995,4377373.2,3473037.89,2628629.0300000003,1413719.8199999998,0.0,3139285.17,3624787.66,2069030.2699999998,918809.3,3234817.1399999997,740135.44,1322567.96,1971629.1500000001,283580.12,663386.26,0.0,3692965.72,785542.75,2120941.66,326351.2,0.0,0.0,0.0,173443.52,0.0,263625.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333850.84,366638.03,0.0,0.0,199236.69,0.0,1260674.07,0.0,2658935.8899999997,903300.1,1422057.19,1426717.2999999998,0.0,0.0,395906.53,0.0,563119.9,0.0,0.0,2001882.1,771186.75,3039228.1,2163649.2,1010902.9,1487720.0,6660819.32,8482676.1,0.0,2628126.38,3670706.74,2926417.75,4752611.75,1185650.8800000001,3499925.12,0.0,1569910.9,1997581.1,620909.77,1156110.67,1293452.7,2269617.8,5852301.41,2741294.6799999997,289911.7,0.0,245976.02,948494.9,0.0,0.0,631885.3300000001,0.0,0.0,0.0,0.0,0.0,220959.3,0.0,0.0,394689.0,0.0,0.0,0.0,0.0,471917.03,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3778661.2,0.0,0.0,342297.7,0.0,1053791.1400000001,0.0,656287.6,0.0,444779.34,3628021.7700000005,0.0,0.0,0.0,1827015.42,1007231.44,951025.56,2053438.4,0.0,0.0,647711.6,1205785.7999999998,1217981.6,1088555.6600000001,18538927.62,8207726.0,7285083.67,2836304.5,3044903.34,1620166.54,2181106.14,5722837.340000001,994489.44,1516526.61,559607.76,232840.02,2659992.494,511571.55000000005,1387122.5499999998,0.0,2353444.33,237989.86,338320.8,0.0,2777184.44,393401.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925389.9,0.0,0.0,662268.2,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196798.89,0.0,187111.61,0.0,0.0,0.0,0.0,551910.75,0.0,0.0,1344868.4500000002,26867120.68,2656222.46,752481.3,0.0,0.0,202865.2,499464.8,0.0,1264451.0,1829908.9,639129.9,445230.06,2200461.23,14500279.2,1025706.6599999999,7214770.32,1952744.5499999998,3919635.4799999995,1043025.23,169787.02,2198036.7199999997,1174954.21,808612.74,456138.76,1414903.1,1748756.7400000002,495832.27999999997,921180.46,1303291.81,341958.22,570131.75,0.0,0.0,0.0,283064.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126365.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234939.0,0.0,0.0,0.0,361763.03,0.0,1369466.56,0.0,0.0,0.0,0.0,0.0,0.0,720816.35,793839.2,0.0,1050757.5,2308345.37,0.0,307729.22,366400.97,2596681.3999999994,389359.7,4442350.94,4613285.84,318103.75,995140.24,23408630.65,2330939.78,978920.52,1142148.4,2162609.33,2307898.31,1863507.12,729086.94,842959.98,0.0,252802.33,313217.47,4845012.56,0.0,666958.03,0.0,0.0,0.0,327829.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107767.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610543.5,0.0,497608.12,0.0,3004075.53,798766.94,1682720.6,1356933.74,5284186.8,4850223.66,2705620.0,0.0,599537.2,0.0,1163528.96,475375.3,380536.78,432997.28,1348520.2999999998,1651758.05,3091978.2,5111229.42,6343123.119999999,2680002.8600000003,1030842.0599999999,0.0,2426402.38,1426678.81,0.0,942574.43,257677.98,554406.9,1087249.2,673472.75,0.0,1803435.2400000002,2614931.2800000003,345170.56,389842.6,1023221.9600000001,498294.6,1227016.4,254567.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471779.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951674.04,0.0,3006967.0,1996342.08,0.0,428935.0,0.0,0.0,1191597.72,800612.52,0.0,1146344.72,6903810.5,5818717.75,320216.6,2370829.12,732983.3,469788.16,3765776.54,1341921.47,932329.3700000001,600250.46,0.0,3151845.5,244379.81,369228.78,1497970.845,0.0,287552.62,11021996.700000001,2361782.38,200031.14,0.0,0.0,0.0,188939.83,0.0,1472740.93,0.0,0.0,1029668.45,541326.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044606.8,0.0,2088289.8399999999,0.0,341995.4,606663.0,0.0,0.0,3857845.25,4083216.96,0.0,449714.4,0.0,350827.66,1074620.0,771852.9,1388768.86,1114749.84,683745.2,2099140.5999999996,0.0,3970411.4899999998,393967.56,0.0,443164.5,224471.0,372658.0,1243904.26,1669090.58,2810698.18,0.0,451106.03,1956158.4400000002,255707.52,0.0,505578.94,1188349.27,753129.23,0.0,0.0,932804.8899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519183.7,1985263.1,0.0,0.0,0.0,1862232.2000000002,0.0,469170.06,466838.47,3577079.2,1069079.4,0.0,422924.16,0.0,445975.78,1335218.49,0.0,1446640.6,602167.4,1191084.04,0.0,994527.4,30878993.0,17769169.66,0.0,1121756.91,264019.5,0.0,456036.17000000004,4309357.22,311720.16,0.0,678066.5,210518.7,256184.64,216405.97,276978.0,1487995.4600000002,0.0,1134594.1800000002,0.0,236120.72,515035.78,0.0,0.0,537854.06,0.0,0.0,0.0,1363959.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458668.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844663.8499999996,0.0,0.0,0.0,0.0,380009.72,0.0,0.0,2724759.8,1465511.9,0.0,0.0,0.0,494909.2,0.0,0.0,694532.4,0.0,0.0,0.0,0.0,3584894.9,49363845.75999999,0.0,1307517.94,0.0,201796.14,0.0,0.0,1326253.12,177088.12,968890.3,209227.25,1003972.7999999999,673245.49,0.0,1433301.3,799761.72,0.0,583405.47,0.0,0.0,193209.0,0.0,0.0,0.0,0.0,122649.49,0.0,0.0,0.0,0.0,122450.05,0.0,0.0,0.0,596827.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
