ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067.6882,3476.7412,0.0,27576.303,2958.9766,36713.8,0.0,0.0,0.0,0.0,0.0,0.0,9670.5054,0.0,0.0,0.0,0.0,0.0,3363.398,0.0,183279.1,204908.78,3124.077,0.0,0.0,0.0,3615.1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191645.19,0.0,0.0,0.0,0.0,0.0,2455.0027,1207.4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684.1125,3109.13333,10272.994999999999,29088.5226,0.0,28624.105,9516.8274,7916.654,7084.0332,0.0,10663.341699999999,0.0,0.0,11614.2544,0.0,3620.5176,3025.3936,2554.8425,6794.2739,12617.645,0.0,3413.7407,0.0,0.0,0.0,10275.4174,6730.3009999999995,18157.7664,15096.2758,3424.4482,0.0,5161.7993,0.0,0.0,0.0,11123.7526,0.0,0.0,0.0,0.0,0.0,3304.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.8043,0.0,8532.0227,5892.9155,0.0,3447.0627,0.0,2669.5608,6492.788,3588.6106,3362.906,0.0,0.0,3285.8726,0.0,6809.4063,2397.7566,0.0,0.0,9286.5356,3132.948,8110.428,0.0,0.0,3456.6204,3278.0635,6682.8667000000005,7109.045,4284.6753,0.0,0.0,0.0,3377.7625,0.0,0.0,0.0,8086.040000000001,0.0,2184.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3043.0518,5025.2407,52003.065,6021.4556,8111.3531,0.0,0.0,3185.7534,0.0,6730.7183,0.0,0.0,0.0,0.0,7039.2124,2651.1057,3323.446,0.0,6469.155699999999,0.0,0.0,0.0,0.0,8680.131,4646.2407,0.0,0.0,11755.7232,4702.3237,0.0,3935.8225,0.0,4035.4194,5068.453,0.0,12949.867400000001,0.0,7198.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12437.613000000001,302632.789,0.0,10861.277999999998,6535.734,0.0,0.0,0.0,6867.552,3819.007,0.0,6700.783,4997.788,0.0,0.0,4910.694,0.0,20841.2152,0.0,14585.956299999998,3700.435,0.0,0.0,0.0,8748.630799999999,3856.1943,0.0,0.0,5358.7646,0.0,5713.662,0.0,0.0,0.0,0.0,0.0,3916.712,4252.308,3232.162,0.0,0.0,2895.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85148.65,0.0,4924.866,11574.204,24977.261400000003,12107.466,25277.504,0.0,40296.199,32395.014,0.0,6818.3516,0.0,0.0,29950.5287,12506.993,0.0,0.0,16304.898,6169.402,11939.861,0.0,6710.7173,0.0,8145.591,15973.494,0.0,0.0,0.0,0.0,0.0,0.0,5203.5146,0.0,4586.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19154.091500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30622.197,0.0,24730.84,15809.447,73230.657,0.0,0.0,89082.375,85300.705,65634.51,79650.585,877831.843,37436.471000000005,58723.278999999995,44621.715,32580.027,90923.514,0.0,12884.478,29383.109,14953.092,127537.446,84463.432,11218.6875,17439.97,0.0,0.0,0.0,14828.594,24856.629,0.0,192137.55,131558.81,0.0,0.0,22841.076,0.0,14363.445,0.0,0.0,29939.258,0.0,18171.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15491.467,0.0,0.0,91952.53,0.0,866258.5126,0.0,0.0,0.0,0.0,293277.024,151983.745,163223.934,441974.477,0.0,123865.04800000001,161677.289,596214.39,323221.124,150124.316,239459.008,35646.953,250040.207,301396.28,212388.505,226871.10100000002,43546.49,188201.886,0.0,0.0,0.0,134448.199,184124.64,95977.81,160731.81699999998,0.0,103500.793,71941.928,40846.297,0.0,0.0,0.0,0.0,82338.076,14433.417,21985.143,0.0,23735.793,0.0,0.0,0.0,20283.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58816.297,0.0,167283.08,1028653.94,20761.22,226727.67,0.001,408218.52300000004,210698.64,1955695.43,321518.64,811108.96,1969644.11,640096.77,1839143.0699999998,788043.7799999999,756834.51,1437692.626,450400.27,1111157.54,1874987.903,1860900.18,130607.9,359343.78,445195.59500000003,0.0,1345454.8620000002,1581479.4959999998,121649.945,3983889.605,0.0,181913.58,334771.217,1841183.15,239777.005,56672.723,704641.79,0.0,167832.89299999998,0.0,0.0,43763.863,0.0,0.0,152581.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31048.443,0.0,0.0,0.0,0.0
