ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3754.8574,12884.7194,0.0,0.0,0.0,0.0,4367.2764,0.0,0.0,0.0,0.0,0.0,3431.576,47556.732,4001.9219,0.0,7639.5909,0.0,0.0,0.0,3800.8557,0.0,0.0,3715.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939.7289,0.0,0.0,2126.9834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9350.691,4151.176,9954.771,9179.4163,4159.8643,8201.841,0.0,4167.593,0.0,0.0,0.0,0.0,25005.559,3125.6672,0.0,9004.846,0.0,0.0,0.0,3194.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627.3794,54046.850000000006,12736.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12719.9119,0.0,3250.9214,0.0,3033.1025,0.0,0.0,3166.8398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.4326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7803.637000000001,0.0,24903.41,30788.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6769.2544,0.0,0.0,0.0,4157.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4318.425,0.0,0.0,0.0,9146.8967,1729.3815,0.0,2140.7834,0.0,0.0,0.0,1624.4498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4882.2437,37624.55469999999,0.0,0.0,15324.273,0.0,0.0,0.0,0.0,12556.402999999998,4196.1846,8732.578300000001,0.0,15100.281500000001,26740.35,16374.354500000001,0.0,0.0,0.0,0.0,3491.3376,0.0,7274.5239,4913.2764,0.0,4288.733,2609.4854,43799.9195,1860.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.6306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7290.3267,0.0,0.0,18904.223,22274.1306,18004.7685,0.0,0.0,0.0,26217.352,0.0,18584.032,36308.131,0.0,38611.2886,31174.881999999998,0.0,10954.948,27206.206,0.0,0.0,13094.828,10685.361,9201.928,31054.8595,0.0,24097.379,20581.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.6072,4640.211,0.0,0.0,4836.3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118.7102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30843.186,0.0,0.0,51450.744999999995,84220.849,109915.16,125312.93,17194.943,50445.133,0.0,68414.445,49972.18,153188.39299999998,33341.045,109147.987,0.0,122449.323,14440.495,15761.178,119908.9,225793.43,94024.617,0.0,352444.11,57486.399000000005,9640.871,27560.951,27821.58,43409.84,0.0,41369.839,31924.494,335779.235,9678.057,0.0,99064.709,7082.329,0.0,31924.773,123970.2575,14313.215,0.0,12811.054,0.0,17663.275,0.0,0.0,17371.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12942.646,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32148.56,77217.0,1318501.12,789689.44,0.0,206626.68,725464.75,465751.22,727630.791,0.0,267108.53,791300.77,209676.86,80325.55,0.0,1337268.27,131426.89,5166966.16,2503794.308,486097.62,223187.104,125207.41,730323.04,809851.94,217142.22,222357.85499999998,743056.906,208579.2,373468.28,865961.6399999999,401634.37700000004,0.0,0.0,252765.496,58735.812,230261.51799999998,77721.03,0.0,21765.748,0.0,124243.52,408590.6,130122.34,0.0,229900.94,0.0,20120.99,0.0,0.0,0.0,291476.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454553.88,0.0,0.0,0.0,621271.2,637231.7,0.0,760282.0,1399751.8,185551.88,13106437.0,0.0,21555743.34,746896.04,4847204.96,15187046.8,1091506.04,2403265.7600000002,865826.94,9194075.281000001,1979414.9,1569613.5699999998,2951335.27,4337642.75,3867974.16,1934887.33,1344011.78,443053.17,454994.94999999995,3871695.2199999997,3818395.8,692008.204,6693175.390000001,1035992.3400000001,0.0,164267.64,547696.11,2644223.45,673195.93,2550226.2199999997,0.0,131027.41,242911.89,120893.75,0.0,112743.7,124642.73,0.0,0.0,0.0,0.0,130897.805,382344.03,0.0,82205.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
