ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.2056,0.0,25565.372599999995,75963.456,2990.999,19092.0604,11802.6041,0.0,24418.464,3135.16,11262.4875,0.0,0.0,0.0,4410.2847,0.0,4562.1763,3190.2632,0.0,3948.5264,82994.65,3454.2463,0.0,0.0,0.0,0.0,19403.5985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.9681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5935.037,6750.6524,0.0,0.0,9791.5043,4831.501,4708.849,0.0,8935.274,3287.8467,3632.2065,0.0,3906.4294,3331.6907,0.0,0.0,3004.7034,3534.4177,0.0,3067.5027,0.0,7801.893,3246.586,0.0,4026.5012,0.0,0.0,0.0,3490.7124,0.0,0.0,3589.4243,4039.1138,0.0,0.0,0.0,4270.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.4988,2626.4482,4861.3647,0.0,34501.489199999996,8571.2492,0.0,0.0,0.0,0.0,0.0,3889.9756,3163.1938,4596.713,3966.515,0.0,0.0,3147.206,6853.4541,0.0,10948.063600000001,0.0,12650.1547,0.0,0.0,13160.228200000001,0.0,0.0,3941.0056,0.0,0.0,5147.632,5605.7974,5725.4814,0.0,3762.7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.5144,0.0,13624.5805,5309.068,11554.665,21992.197,5397.8813,10855.8225,0.0,6521.84,8626.321,9671.471,20902.449800000002,0.0,0.0,0.0,0.0,6696.7016,0.0,4666.699,0.0,0.0,3981.8452,0.0,0.0,4681.52,12740.978400000002,0.0,8612.1166,0.0,0.0,4429.5405,0.0,0.0,9968.3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11940.275,0.0,0.0,12918.785,6501.3276,124660.41870000001,0.001,6685.315,0.0,8298.1875,6964.475,7054.378,0.0,0.0,0.0,0.0,49757.807,0.0,0.0,7391.1743,6701.01,0.0,0.0,0.0,5549.729,0.0,0.0,17130.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942.88,3603.4722,32895.2305,0.0,27500.225,0.0,11503.869,30562.453,0.0,20946.62,0.0,73719.765,15820.108,55319.191999999995,15356.776,8799.1875,10669.129,79450.908,0.0,0.0,25443.318,0.0,7771.8833,14876.568,11255.628,12333.7,0.0,12433.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7132.3027,0.0,18870.459,0.0,0.0,0.0,5209.701,0.0,7574.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25624.02,32566.546000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127903.59,76245.88,0.0,0.0,578612.954,1794862.033,405209.535,139505.281,160011.64,55759.505000000005,114771.9,311522.29799999995,52836.983,48510.074,168100.84,131132.41700000002,0.0,20552.348,22524.97,0.0,116521.792,45359.61,60098.785,367521.06,87720.902,10454.085,0.0,588078.8,17567.766,0.0,48508.16,79492.18,35429.652,88617.1577,51489.85799999999,113476.475,14890.238,45255.682,0.0,0.0,26888.963,0.0,9531.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28805.951,52986.945,0.0,0.0,0.0,0.0,1524379.14,0.0,1148359.7480000001,392795.23000000004,242842.93,529963.54,6788324.67,0.0,0.0,62001.133,189143.1,481802.545,0.0,0.0,135852.06,1011379.75,514257.888,201452.89500000002,322836.84,471550.89999999997,109819.62,469769.48,288082.249,324534.9,863873.84,0.0,129904.44,167281.53,0.0,0.0,320192.147,528743.46,0.0,247489.781,1006754.01,132207.574,0.0,215579.87,532750.534,376575.74100000004,210354.48500000002,0.0,35117.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514928.33999999997,0.0,536568.08,26168264.86,1594258.2000000002,675709.2,5580514.2,419929.61,4929152.24,1443259.32,279395.44,2840060.681,1299010.6600000001,2299168.47,8581028.47,5898882.32,621079.52,594219.8200000001,11864249.86,2467718.13,254115.34,231454.43,5814127.5,569151.06,340837.98,620504.8700000001,816957.8400000001,0.0,14016662.7,207120.07499999998,331639.824,337369.12,327157.51,838211.53,287584.62,115010.58,400931.53,2806433.99,0.0,502908.562,493734.88,0.0,1636070.84,131269.95,0.0,48603.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231414.88,0.0,0.0,0.0,589707.1,129866.125,569023.3,1211998.3,290072.66,442865.97,0.0,1258665.55,1144377.0,1472184.8599999999,12859163.419999996,437321.12,2013108.4200000002,72815626.32000001,2962764.52,17249527.19,2207003.69,478063.65,887724.2,2044673.8599999999,10149207.239999998,662605.2000000001,559512.0700000001,0.0,778276.3,3935791.7199999997,1167022.08,393903.52,460661.87,140691.42,0.0,705627.4400000001,81613.92,189300.88,751695.03,168786.45,0.0,265662.98,0.0,0.0,91133.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185819.84,0.0,86163.48,210960.94,352498.44,0.0,169025.95,439930.66,3329812.56,0.0,531400.5,1027450.35,6725955.75,68220.7,481504.07999999996,8096401.2,578863.8400000001,0.0,1848975.6,2045284.4,81819256.0,3500191.9699999997,2989292.46,1884319.57,211169.52,5104011.239999999,521078.13,6910847.94,1677931.4,680313.72,735311.1399999999,3476167.02,2434390.0,0.0,359046.12,937664.85,998779.7549999999,792975.12,0.0,350169.755,0.0,193375.06,118705.555,91706.71,0.0,308379.78,539323.31,0.0,111379.13,0.0,178180.8,81880.13,58194.734,62051.594,236141.94,236099.33000000002,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246926.45,0.0,0.0,0.0,0.0,0.0,3109516.81,1871902.48,1755148.85,804932.1799999999,352718.7,4379317.15,1311810.22,427872.89,1605100.02,2908749.99,487593.45,836743.29,1156403.78,5605742.44,225708.6,239107.47,2463743.64,1388094.75,604488.1,3205894.9799999995,1715822.32,1496353.8599999999,1592231.12,1457904.87,1033474.83,506446.1,0.0,610963.37,391746.0,268475.94,256095.05,0.0,0.0,125732.89,0.0,0.0,140260.92,0.0,0.0,0.0,881371.3049999999,533132.6460000001,0.0,42177.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117907.445,0.0,173764.86,0.0,0.0,0.0,0.0,0.0,1044660.75,199144.44,0.0,367497.1,1280328.1,0.0,216441.77,1953158.11,1180611.8,243156.48,396912.05,13088372.080000002,7485064.78,5248049.42,0.0,482143.89,1967469.96,4673660.04,2621979.8,820652.3,456061.64,0.0,2397447.2,2688077.38,3381786.61,714003.4,1206263.62,5544996.496,205867.83,1613678.1600000001,716312.8099999999,0.0,0.0,179962.33,0.0,151883.08,201908.94,0.0,0.0,0.0,736126.235,85468.21,0.0,2970351.55,0.0,0.0,341954.72,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196884.05,134713.48,0.0,0.0,129035.05,0.0,932167.56,940531.1,0.0,1381425.9,350675.75,1347055.06,0.0,0.0,980399.5,3146541.24,1181472.6,0.0,1851012.5,3006476.5300000003,420933.0,303131.94,0.0,2163990.16,14149435.450000001,2302490.0,663406.75,2912201.0700000003,2279757.3,436084.01,0.0,1388027.0,0.0,7111124.619999999,914632.03,347077.72,0.0,1008525.5899999999,0.0,236323.32,2484507.64,0.0,0.0,1966798.44,0.0,0.0,0.0,441957.29,0.0,126829.48,110967.22,139123.61,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103528.26,0.0,0.0,41303668.0,0.0,0.0,0.0,0.0,150153.55,0.0,629155.4,0.0,241276.61,6034649.489999999,1158358.9,0.0,187885.06,738947.64,643073.8400000001,0.0,338544.97,1937141.5409999997,1125580.6,662400.77,268210.38,1651038.2,1898018.8199999998,8468627.459999999,0.0,553570.8300000001,4098074.2,162070.02,2453669.33,169985.08,266894.53,895815.69,0.0,0.0,200422.7,0.0,0.0,1191648.6199999999,0.0,0.0,212569.713,0.0,0.0,95434.36,446613.01,137687.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
