ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23107.705,121268.452,0.0,1876277.0576999998,0.0,0.0,0.0,0.0,0.0,0.0,17899.719,0.0,19722.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14939.767,274097.842,0.0,1517670.22,21587.365,0.0,0.0,14999.539,0.0,0.0,0.0,0.0,95372.6235,0.0,0.0,0.0,10412.157,0.0,8994.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19303.92,0.0,0.0,0.0,0.0,0.0,8963.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27838.781,0.0,169278.691,0.0,1362332.091,66316.79699999999,0.0,0.0,7985.1636,0.0,6950.1924,0.0,8950.872,67027.209,0.0,14555.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7182.0176,0.0,0.0,0.0,0.0,4862.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74131.82,0.0,73551.80500000001,0.0,823463.212,0.0,0.0,0.0,48674.886,207744.056,45932.97,0.0,44358.138,64206.218,116446.515,49646.652,0.0,23648.955,0.0,0.0,0.0,0.0,0.0,28549.004,0.0,0.0,0.0,0.0,0.0,0.0,29510.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35585.793000000005,22279.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72784.734,164669.07400000002,161887.799,76663.52900000001,281855.459,0.0,0.0,23779.207,266698.751,36824.33,180367.924,19092.309,183861.07,61203.683,553178.8,197497.03000000003,0.0,136477.858,0.0,0.0,0.0,11876.591,0.0,70333.69,0.0,0.0,0.0,0.0,57894.627,0.0,108255.15599999999,76646.878,13310.926,0.0,0.0,0.0,0.0,0.0,0.0,90763.727,86223.981,0.0,0.0,0.0,0.0,0.0,11480.417,28224.691499999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24701.134000000002,86231.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13839.106,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111286.296,70058.695,44854.125,175055.922,309064.00999999995,0.0,0.0,0.0,84506.568,11079.786,157123.44799999997,98165.15,177918.884,48733.744,596462.14,248815.20850000004,0.0,101033.913,0.0,0.0,0.0,0.0,0.0,210400.022,0.0,0.0,0.0,0.0,15883.802,0.0,6824.0044,27231.7277,0.0,0.0,6426.3296,0.0,0.0,0.0,0.0,25584.2854,11520.1407,10396.403,0.0,0.0,0.0,9070.335,17825.1644,40031.798200000005,20723.3674,0.0,0.0,0.0,0.0,0.0,0.0,126616.93639999999,191555.80389999997,21108.481,0.0,0.0,0.0,0.0,0.0,33487.555,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40764.463,0.0,14887.538,89900.057,207691.06600000002,17264.293,19431.61,0.0,232332.103,374248.79455000005,281166.769,0.0,107065.264,22269.086,284930.68899999995,124954.29599999999,0.0,23147.44,0.0,0.0,0.0,0.0,0.0,45796.45,0.0,0.0,10730.996,0.0,85883.80099999999,0.0,268505.1975,29057.033,17937.352,15211.053,22624.09,0.0,0.0,0.0,0.0,38094.0189,79766.5705,0.0,0.0,0.0,0.0,0.0,0.0,25201.7886,5944.2363,5455.673,0.0,0.0,0.0,0.0,0.0,32467.9754,99109.04,0.0,4829.939,0.0,0.0,0.0,0.0,18277.568,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89727.52,160768.878,96913.543,2390220.34,0.0,47594.133,134224.25,2802429.877,805128.487,274257.049,168844.126,125384.578,86021.976,0.0,0.0,0.0,0.0,35411.742,186721.57200000001,0.0,79424.055,24917.81,0.0,0.0,0.0,110781.185,0.0,0.0,0.0,65220.884999999995,0.0,72145.12,0.0,42166.887,0.0,0.0,0.0,0.0,45365.953,0.0,22202.52,0.0,0.0,0.0,0.0,0.0,6913.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63571.723,0.0,157531.172,0.0,0.0,84874.27,0.0,95507.996,1401024.99,148909.00699999998,149691.45,0.0,138879.12,65680.16,95375.414,64723.99,0.0,298043.55,0.0,125326.6,0.0,506272.75,0.0,73540.79,180605.082,114345.186,215894.74000000002,0.0,77233.723,133955.71899999998,507379.03,47595.17,411612.115,31029.408,281836.554,77740.58,69663.91,65013.335999999996,0.0,97774.215,0.0,0.0,53549.73,0.0,0.0,0.0,32245.233,0.0,22146.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
