ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25751.89,0.0,1257262.02,0.0,0.0,0.0,0.0,0.0,0.0,42451.562,0.0,70608.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132202.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14128.757,16146.274,216844.72,18759.57,498701.964,28073.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85655.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6652.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8112.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11616.186,32176.266,27501.2637,628342.848,9794.449,6953.9644,0.0,0.0,0.0,0.0,0.0,0.0,66132.8146,0.0,8136.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76068.727,55365.758,0.0,130136.58099999998,0.0,0.0,14264.9,0.0,0.0,223082.725,0.0,21545.053,37069.212,56304.168999999994,0.0,0.0,11115.775,11352.329,0.0,0.0,13202.791,0.0,9520.445,0.0,0.0,0.0,0.0,0.0,0.0,27863.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14033.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.3152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59735.4935,119091.68800000001,82860.684,0.0,179830.1084,0.0,30920.442000000003,11906.57,42113.348,74288.94189999999,622161.526,13571.074,222249.61700000003,12814.445,263495.253,74181.425,0.0,94610.664,8354.496,0.0,0.0,0.0,0.0,130572.294,0.0,0.0,0.0,0.0,0.0,0.0,109110.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39313.9823,25618.6611,0.0,0.0,0.0,0.0,0.0,0.0,12864.1284,4245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69865.802,0.0,151731.20599999998,0.0,96578.575,0.0,0.0,14181.396,94979.916,219410.664,382644.857,11381.967,242932.201,27992.344,213654.007,30262.619,0.0,158640.10700000002,0.0,0.0,0.0,0.0,0.0,58820.350000000006,0.0,0.0,0.0,0.0,0.0,0.0,126152.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13881.791,20628.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7266.282,4289.449,6660.9487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337191.47,180808.492,0.0,0.001,210883.12200000003,95829.46,112125.194,0.0,102244.938,616439.73,142054.121,81667.824,436197.843,18072.492,144028.093,109328.51000000001,0.0,89624.557,0.0,0.0,0.0,0.0,0.0,92268.73800000001,0.0,0.0,0.0,0.0,0.0,0.0,30295.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262935.88,0.001,28902.465300000003,17700.63,0.0,0.0,0.0,125832.074,369482.47000000003,0.0,20618.447,29343.73,159558.30299999999,124657.61799999999,26058.502,36121.37,26596.875,71383.616,44845.574,0.0,32012.278,0.0,0.0,73864.78700000001,0.0,0.0,0.0,0.0,23105.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19805.5346,9337.152,0.0,0.0,9150.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119202.0,0.0,0.0,26262.959,186818.337,0.0,0.0,118116.18,168114.575,0.0,0.0,192492.62,0.0,71202.22,0.0,101903.454,213487.00999999998,100086.42000000001,34212.9,0.0,78175.9,0.0,60628.582,0.0,75490.375,0.0,343460.833,27720.18,0.0,0.0,67793.629,107650.33799999999,0.0,56167.35,23252.4,0.0,137671.544,39471.765,0.0,12210.495,0.0,20445.78,48870.176,0.0,0.0,11726.768,27305.689,0.0,0.0,0.0,7605.882,0.0,0.0,0.0,0.0,0.0,10189.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
