ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10429.9025,23618.1397,4927.47,12011.625,24338.234099999998,0.0,5016.6543,0.0,0.0,0.0,0.0,29485.2833,0.0,27604.193,10269.0991,0.0,4983.213,0.0,0.0,3532.6716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5266.783,0.0,4917.239,2935.3242,20872.4921,0.0,4733.9097,4884.034,0.0,0.0,0.0,14009.7005,18509.1048,9011.0435,3894.8716,0.0,3741.0806,0.0,4198.4434,7116.1584,0.0,0.0,0.0,4226.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17483.326,18128.992,0.0,4549.679,9239.7378,0.0,0.0,0.0,3093.5542,9112.39,14120.6387,4275.031,0.0,13096.8967,5741.3496,0.0,0.0,0.0,4138.3276,0.0,0.0,0.0,0.0,0.0,0.0,1549.2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783.1528,0.0,1585.7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26850.644,0.0,0.0,0.0,0.0,0.0,3507.505,4138.029,10679.2663,0.0,4265.7827,0.0,5226.02,4260.742,0.0,0.0,8608.0288,3520.2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9436.0473,0.0,0.0,0.0,0.0,0.0,0.0,3791.5842000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17015.355,49057.298,0.0,0.0,0.0,0.0,0.0,0.0,4772.432,17483.0667,9306.458,3910.062,0.0,17300.887000000002,5104.2134,4601.4673,0.0,3517.1143,0.0,0.0,0.0,0.0,7855.4814,3471.7258,0.0,0.0,0.0,13700.5417,0.0,0.0,0.0,0.0,0.0,0.0,4182.6348,4726.236,2250.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15015.552,6678.7407,0.0,15698.679,0.0,0.0,6806.0977,0.0,5772.047,6280.8174,5795.2856,8265.635,38923.672000000006,0.0,4871.6787,4157.896,52397.7416,10760.539499999999,0.0,0.0,29029.203,0.0,0.0,9797.591,0.0,0.0,0.0,0.0,11016.492,30414.614,0.0,0.0,0.0,0.0,5604.847,0.0,0.0,0.0,6132.8801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327.6665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87644.3929,0.0,92311.246,42164.125,26742.5,76214.79,611032.721,46988.062,317892.56,179865.78,116447.8,0.0,352943.876,0.0,0.0,108188.3795,162493.797,157009.169,151486.838,103481.9,175704.08,0.0,259667.94199999998,169922.36700000003,0.0,348423.587,287506.51300000004,130734.63999999998,0.0,0.0,0.0,70150.218,432371.152,0.0,0.0,100101.532,0.0,0.0,7174.5264,0.0,0.0,0.0,0.0,25464.1154,0.0,57015.738600000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546660.02,1042043.9,261468.16,0.0,156879.47,636627.17,496128.4,0.0,0.0,1648557.2,0.0,289434.94,0.0,8027884.0,507917.9,0.0,2562635.46,678624.38,204057.81,10787492.0,2391740.71,612423.25,955502.75,1037933.6,80409.24,883244.75,1083790.9,1435323.22,0.0,286967.53,0.0,348030.8,0.0,265833.71400000004,0.0,227511.06,120027.83,178771.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237955.0,2924141.5999999996,0.0,0.0,0.0,0.0,0.0,557414.0,3068839.1,0.0,0.0,996373.44,2148694.56,0.0,0.0,3860281.7,3210823.0,5143518.1,5563587.4,2298327.7,18026793.5,2655001.0,8185574.600000001,11741304.5,1054643.5,6636044.1,0.0,4141405.74,1918570.54,2688969.16,1498911.0599999998,1756857.38,545374.1,722095.06,1131199.58,4577898.01,1162787.9100000001,1795100.5,0.0,811536.8,1345814.28,0.0,283871.72,675443.22,0.0,0.0,0.0,2961760.2,0.0,0.0,0.0,0.0,163949.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
