ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115658.814,16586.2015,69172.722,22408.34,0.0,27794.6441,4852.264,40255.4168,0.0,0.0,6361.5522,6240.891,14731.151,5986.227,0.0,0.0,0.0,0.0,0.0,18874.08,0.0,0.0,0.0,12734.280999999999,5557.3457,5107.278,0.0,0.0,4221.5728,0.0,0.0,0.0,4355.9756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3678.2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7549.879199999999,92499.5726,0.0,22256.4,4603.4927,5192.2275,12304.745,10296.0249,5842.2847,4216.1855,9736.1055,10930.2958,17045.9594,19610.965799999998,17175.941,0.0,0.0,9201.0053,0.0,4046.5667,0.0,0.0,0.0,0.0,12511.264,4360.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.991,0.0,0.0,0.0,0.0,0.0,2818.5417,0.0,0.0,0.0,2469.8137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11440.5376,33951.1654,6258.3308,46006.303,0.0,31224.794499999996,0.0,4499.3423,19519.9493,3915.8389,0.0,0.0,0.0,0.0,22917.9016,3454.949,3733.0837,4962.0835,0.0,0.0,0.0,4434.3237,12679.307099999998,14259.983400000001,0.0,0.0,15047.2867,0.0,0.0,0.0,5027.8433,0.0,0.0,4717.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3202.3367,30314.34,3467.313,58239.7959,0.0,12753.798299999999,3498.6934,17433.406600000002,12833.378700000001,25368.436999999998,7431.0296,5756.2466,4877.38,8800.240300000001,10521.254,0.0,0.0,0.0,3682.3416,14090.9774,0.0,0.0,0.0,4893.2944,0.0,0.0,6458.7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.565,0.0,5256.141,6240.6147,11602.2626,102144.839,0.0,5635.261,6041.613,0.0,0.0,15529.442,0.0,8317.225,7278.3486,18702.572,0.0,9074.207,7019.145,10620.3396,0.0,0.0,0.0,5429.147,0.0,32965.223,46084.2963,0.0,0.0,6878.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14844.499,0.0,26424.152,0.0,0.0,0.0,37622.168999999994,19864.646,19046.135,0.0,0.0,16182.2295,35173.956999999995,0.0,18883.273,0.0,12525.6045,43690.492,33314.482,26144.64,42167.899,79763.148,0.0,0.0,38179.557,16004.738,0.0,0.0,0.0,61049.409,0.0,10924.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43014.176999999996,0.0,0.0,29888.588000000003,0.0,45194.438,0.0,56278.125,91328.5,152545.89,0.0,32215.26,113076.019,0.0,138402.69,174527.812,53509.875,0.0,112740.967,72063.712,161644.02000000002,53100.18,0.0,143211.83,0.0,0.0,42299.787,58041.187999999995,0.0,0.0,0.0,0.0,0.0,0.0,49832.44,0.0,38016.26,0.0,0.0,0.0,86562.55500000001,0.0,0.0,11848.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13470.722,0.0,0.0,0.0,0.0,21957.254,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130056.31,24411.668,0.0,52953.38,0.0,0.0,0.0,70288.2,231952.35,120641.85,147051.7,7482120.544,414948.67000000004,472979.714,415404.306,279125.15,0.0,122464.164,142130.72,291341.48,183593.13,77245.24,344547.2,77656.24,3643073.0400000005,6267797.166,1747872.686,351395.64,0.0,0.0,126766.76400000001,122025.85,0.0,409508.7,0.0,224914.52000000002,0.0,115714.68,0.0,63833.734,0.0,65629.92,30928.688,88283.232,106935.46900000001,123338.73,42110.766,203499.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146761.536,218244.85099999997,96383.70999999999,28535.414,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32409.578,33356.375,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675840.9,789604.74,593097.6,376313.51,753681.4299999999,2474087.96,0.0,3619218.7799999993,1557608.0599999998,387420.32,1710296.084,2547246.55,378451.34,2000898.4,3520254.3099999996,3207386.5500000003,259608.66,1803727.85,1578983.4600000002,300450.8,1195159.15,549573.1340000001,147398.14,274066.01,365746.42,0.0,30087.338,369319.32,1027333.184,151939.42,390076.105,0.0,0.0,120932.8,0.0,186851.752,0.0,0.0,0.0,121668.73199999999,101902.0,0.0,0.0,0.0,89937.97,0.0,0.0,0.0,0.0
