ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6338.2276,3479.1296,23614.516000000003,94781.781,21301.8306,4709.0244,3075.5134,0.0,25155.940000000002,13463.5653,8649.3277,0.0,3623.0679,0.0,0.0,15567.324499999999,7809.263,3182.996,0.0,3391.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.5224,10856.602,3367.5908,5548.7959,10641.0318,53237.408299999996,3422.1384,4758.108,0.0,5966.83,0.0,0.0,0.0,4886.2036,0.0,7287.1548,0.0,3562.6152,0.0,0.0,6706.3862,5068.374,0.0,3792.8943,0.0,0.0,4047.6272,0.0,8924.5303,0.0,0.0,0.0,0.0,0.0,2971.7305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14252.4293,71784.34330000001,0.0,50397.9195,0.0,4189.5845,0.0,3205.1833,3374.7168,0.0,7573.5364,11791.5286,0.0,0.0,4371.1494,3432.3108,0.0,3707.112,0.0,4878.8,0.0,0.0,5184.637,3743.9045,4927.2153,0.0,8458.328300000001,4253.1196,0.0,0.0,0.0,0.0,0.0,4540.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526.7234,6271.3276000000005,0.0,56879.664,6116.2866,0.0,3441.8062,7926.748,0.0,0.0,0.0,4759.7876,0.0,7599.7483,0.0,3562.6895,0.0,9557.3894,3512.5264,4110.9404,0.0,0.0,0.0,3666.869,4519.493,0.0,8332.2187,0.0,0.0,0.0,0.0,0.0,5627.4536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27465.7886,8717.6953,3843.2947,0.0,4992.183,11043.622,9217.7812,11551.675,7891.088,20739.3497,18730.604,23680.765,6696.7856,0.0,62335.920900000005,5432.23,0.0,18362.611,0.0,6716.4536,0.0,0.0,0.0,13035.6511,0.0,4346.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5684.7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5108.673,0.0,4896.5527,0.0,6253.6143,23834.1456,11612.8545,17947.4163,8248.534,18307.6127,0.0,39452.434,26479.631,0.0,0.0,23722.8866,0.0,0.0,13112.832,0.0,0.0,7054.2207,0.0,0.0,0.0,8573.516,0.0,8437.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9431.518,0.0,0.0,9221.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31454.843999999997,1716.2001,0.0,0.0,0.0,30828.496,0.0,0.0,25579.343,50262.36,22529.191,14901.807,288572.31,15636.665,10716.363,248927.15099999998,47968.725000000006,42630.603,17767.385,30018.154,32257.104,45441.23,0.0,19313.053,26110.248,102076.95200000002,19156.21,14878.907,0.0,0.0,25087.523,31339.769,9082.905,723429.7010000001,37839.429000000004,8531.494,19861.879,0.0,0.0,75155.75200000001,0.0,0.0,0.0,84068.3008,0.0,9847.031,0.0,0.0,0.0,0.0,7888.6035,0.0,0.0,0.0,10564.31,8430.419,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36438.723,0.0,0.0,0.0,0.0,0.0,61143.973,279041.49,635861.6799999999,287669.151,0.0,162259.82,34250.18,1082941.836,519084.836,267059.006,300371.75,56384.68,0.0,0.0,47474.9,144210.43,1297389.317,264721.218,440035.724,504237.05399999995,440662.09500000003,86959.304,61727.215,103700.417,93640.578,0.0,93106.73000000001,28169.922,70552.26,0.0,830018.3269999999,0.0,0.0,0.0,0.0,0.0,162517.643,41003.375,189536.12,0.0,35163.486999999994,60572.481999999996,0.0,107670.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70473.875,0.001,0.0,0.001,0.0,266835.775,139301.17,394880.56999999995,30863.506,1407776.99,0.0,828707.47,664876.33,1488718.08,388530.82999999996,2753065.0300000003,214811.945,1577954.5499999998,457781.66599999997,1134409.115,539369.46,158479.77,1557776.3650000002,4406336.76,295960.08999999997,243814.745,1048572.9369999999,1482111.7000000002,410756.035,665719.3900000001,1269829.8,97105.47,3531277.88,392440.6,0.0,175002.053,50367.016,242351.08400000003,51856.195,215888.05599999998,45296.65,689488.8439999999,0.0,91908.29,319586.88,69094.23,63623.598,129250.91,80212.747,0.0,79847.75,0.0,76867.293,0.0,0.0,44886.742,51717.523,0.0,0.0,0.0,0.0
