ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59346.118,0.0,838643.044,0.0,0.0,0.0,0.0,0.0,13235.936,0.0,0.0,82136.59449999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6187.7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454721.249,48742.36,3091136.06,0.0,0.0,0.0,0.0,0.0,46089.305,85756.61,0.0,49083.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34413.027,36648.964,41846.343,0.0,1965300.9710000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83837.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7344.8535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60190.596000000005,97140.418,0.0,627707.6399999999,0.0,29191.999,13442.063,23102.295,0.0,96669.65400000001,0.0,32844.303,19498.912,55487.797,19317.422,0.0,13554.386,0.0,0.0,0.0,0.0,0.0,14556.925000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28019.423300000002,5500.376,0.0,0.0,0.0,0.0,0.0,0.0,6977.5823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117144.278,85730.177,152283.31,129655.648,0.0,122123.59999999999,0.0,307490.675,434034.2245,167157.78699999998,0.0,257890.721,57062.221999999994,485355.299,106356.5,0.0,27070.28,0.0,0.0,0.0,0.0,0.0,59919.464,0.0,0.0,0.0,0.0,20810.834,0.0,217909.395,9753.817,0.0,0.0,8622.664,0.0,0.0,0.0,0.0,44574.9784,53364.83440000001,0.0,0.0,0.0,0.0,0.0,0.0,4143.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7238.5671,19988.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24705.234,10646.176,6012.6006,82949.949,29302.71,0.0,116093.88500000001,0.0,124435.832,616192.944,169995.33500000002,34958.094,226327.144,109491.413,259301.8,131910.34,0.0,104194.2236,44714.255999999994,0.0,0.0,0.0,0.0,76740.382,0.0,25982.752,0.0,0.0,32253.735999999997,0.0,158859.21099999998,20083.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52773.037,57862.678499999995,0.0,0.0,0.0,0.0,0.0,0.0,28327.6867,6162.0513,0.0,0.0,0.0,0.0,0.0,0.0,6384.616,26114.404000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.7554,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15262.968,0.0,63093.07,83133.85,0.0,81871.475,17589.846,2614708.643,377121.771,678560.1819999999,0.0,123372.873,19261.467,172969.01700000002,78952.415,0.0,26745.936,0.0,106530.69200000001,219218.73000000004,86655.64600000001,0.0,37099.106999999996,0.0,23450.928,43610.935,0.0,12906.66,0.0,24092.803,0.0,17420.277000000002,9941.008,0.0,0.0,0.0,9885.058,0.0,43655.8875,17042.5637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11113.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68314.03,29397.496,0.0,0.0,0.0,61798.113,118420.16500000001,1406267.308,149653.60499999998,296822.566,1112807.4919999999,155540.43,0.0,176175.326,33521.86,0.0,135117.327,278788.713,397843.17600000004,65001.117,0.0,0.0,257348.952,979044.041,58782.783,18676.898,92116.572,0.0,0.0,69317.69099999999,30317.668,44869.252,17373.928,85236.648,0.0,0.0,0.0,0.0,0.0,0.0,8997.136,12115.479,0.0,0.0,19241.838,0.0,8814.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540823.63,188320.184,932669.58,0.0,97740779.33600001,2067895.2,99915.305,0.0,437440.25,74120.805,282173.51900000003,0.0,42482.76,0.0,586443.415,0.0,136888.64,208445.97699999998,0.0,113839.7,237837.22,255573.87,0.0,1827328.636,120128.91,0.0,147648.30099999998,754058.902,136766.424,239674.50999999998,292541.735,58646.026,201868.58,30349.645,0.0,0.0,0.0,59427.437999999995,0.0,0.0,0.0,19890.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
