ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854565.639,0.0,19981.564,0.0,19282.695,0.0,33564.960999999996,0.0,17414.703,79137.042,25780.791,0.0,0.0,0.0,0.0,9394.988,0.0,0.0,0.0,0.0,16649.154,0.0,0.0,0.0,0.0,0.0,0.0,19680.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6714.2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62721.505,38288.91,509430.5393,16479.764,0.0,0.0,11038.36,0.0,10272.109,0.0,13045.448,95107.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12049.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13208.569,0.0,30800.99,467594.265,0.0,0.0,0.0,0.0,0.0,12141.966,0.0,0.0,120868.92300000001,8683.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15008.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6991.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25382.48,124951.32800000001,15132.271,15067.894,1171768.441,216721.55,0.0,0.0,261202.37800000003,301155.41599999997,20076.63,0.0,12058.506,12489.25,0.0,0.0,0.0,19816.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10535.362,0.0,0.0,0.0,0.0,9376.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17773.553,71136.27900000001,28969.681,0.0,998501.611,287069.733,0.0,0.0,599971.2794,1671408.73,248827.681,35633.91,28145.215,85760.089,0.0,0.0,0.0,40715.838,0.0,31520.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11664.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142190.25,160376.5569,0.0,643093.692,60404.15,52184.809,13243.389,83538.961,906151.5115999999,188643.98299999998,0.0,78980.495,117953.005,14633.065,0.0,0.0,61883.157,0.0,0.0,8753.748,0.0,0.0,0.0,0.0,13123.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21412.432,31612.68,79403.278,30800.804,989640.486,352732.50999999995,55443.527,40649.418,529130.5260000001,162252.02000000002,213966.72999999998,0.0,27049.355,103993.809,0.0,18165.979,0.0,40713.473,28202.072,0.0,39695.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96548.124,22967.244,5323.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12589.751,0.0,0.0,9386.734,33771.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16531.45,0.0,46855.074,166274.268,131870.016,194455.08000000002,128184.40599999999,0.0,389185.87,40978.28,170431.06600000002,23510.096,43999.996,229900.31,0.0,101111.72,0.0,0.0,30967.158,108966.459,29222.752,82115.33,0.0,0.0,33087.082,0.0,29400.32,0.0,99272.814,0.0,101030.91399999999,0.0,124862.508,0.0,89834.57800000001,0.0,124285.882,141397.891,29347.94,41548.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58243.895,0.0,0.0,99012.77,0.0,96472.555,56668.047,0.0,0.0,107097.55,448348.95999999996,190272.073,0.0,63063.598,48729.64,561609.49,8490.277,117463.36,0.0,1943110.3,110930.91,839310.9110000001,437119.72699999996,0.0,311639.189,677897.8870000001,318640.28,132190.527,236712.64299999998,206942.706,168038.13499999998,54124.72,1889182.524,30275.557,398791.802,34375.598,24826.793,64748.562,0.0,221381.343,0.0,148306.479,0.0,0.0,0.0,39763.188,38566.145,0.0,0.0,0.0,12011.928,0.0,0.0,0.0,0.0,0.0,33176.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13265.282,0.0,0.0,0.0,0.0,77429.125,0.0,0.0,1654059.9,113428.266,0.0,106036.33,169055.98,348461.5,552483.11,0.0,811399.09,2119335.039,936558.28,2264200.154,867328.3500000001,442095.90499999997,0.0,269426.98,368224.14,997652.79,335517.104,0.0,410766.39,963965.6,94448.03,418474.239,642715.772,237058.765,191580.63799999998,18745.494,88687.523,25338.13,242920.437,53805.887,147763.637,168185.346,0.0,44141.293,80208.236,44199.99,35440.46,0.0,0.0,0.0,0.0,195698.318,0.0,0.0,76176.26,0.0,0.0,0.0,34865.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
