ID,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5944.738,23751.0173,3308.5925,0.0,27030.6964,4153.4746,4997.8027,0.0,0.0,0.0,0.0,0.0,0.0,11446.844,0.0,0.0,3414.7847,0.0,0.0,0.0,0.0,0.0,0.0,3431.9414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4178.5337,3460.6685,7521.0225,16123.1073,20768.9252,0.0,4148.987,0.0,0.0,0.0,0.0,3589.424,0.0,0.0,3728.0352,0.0,11660.552,0.0,0.0,0.0,0.0,2748.7769,0.0,0.0,0.0,0.0,0.0,0.0,1569.9307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17029.1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3144.6106,3300.8376,7979.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.2688,0.0,2506.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4831.753,0.0,0.0,12225.6586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568.3325,0.0,16524.3343,0.0,0.0,0.0,4265.5605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.03,2625.3025,0.0,2232.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26756.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5005.0503,16913.6826,13732.531,0.0,20649.286,0.0,0.0,0.0,9178.869,0.0,0.0,13358.5822,0.0,0.0,3371.4658,0.0,0.0,0.0,18103.9631,0.0,0.0,0.0,0.0,0.0,0.0,9294.208,0.0,2147.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24184.440000000002,5005.235,0.0,58133.003,0.0,0.0,0.0,0.0,0.0,0.0,25144.475,9664.38,10929.171,4796.1914,32974.7,7657.3115,25506.5043,0.0,10229.702,21123.7206,0.0,10518.599,15631.0367,3388.9937,0.0,0.0,6058.9507,0.0,0.0,14238.3344,0.0,2588.969,0.0,0.0,9432.5093,0.0,0.0,0.0,0.0,0.0,0.0,2862.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982.8304,1939.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.945,0.0,0.0,0.0,8091.7505,0.0,0.0,0.0,109143.61,73247.591,0.0,12184.235,74037.583,0.0,39893.221,185329.398,42049.207,354077.409,0.0,12371.589,51377.600000000006,31659.755,90889.646,90989.777,33843.179,191363.66,0.0,0.0,0.0,31861.5469,23885.295000000002,0.0,0.0,6047.8223,37371.189,0.0,0.0,27611.39,17054.958,41048.144,5361.562,4666.3193,0.0,6317.2183,6115.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68384.53,0.0,0.0,0.0,0.0,137185.943,0.0,326623.38,0.0,712766.3,0.0,496666.68,334605.47,436807.20999999996,118648.914,311272.22,187646.39,479128.79,181332.45,173839.05,3736524.78,423513.99,1020153.95,1819401.62,2385069.73,109988.11,957183.896,197515.72,704771.0900000001,217439.33,66743.27,176606.402,0.0,286066.354,112612.155,56608.016,571516.298,0.0,45070.957,0.0,0.0,36480.88,0.0,0.0,362504.66000000003,0.0,0.0,0.0,49971.098,0.0,0.0,0.0,0.0,0.0,43587.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231206.75,0.0,0.0,0.0,538906.0,2923817.4,0.0,746035.5,1056215.8,520143.78,1345018.7,487446.0,0.0,1313081.0,1383623.6400000001,654860.97,874005.25,1338253.3399999999,822114.81,473778.22,1226327.64,1198650.25,4379462.6,964160.1,4776937.07,570070.46,301959.97,471645.63999999996,398695.72,4224448.33,495989.76,2878721.5399999996,0.0,0.0,494588.97,0.0,441332.33999999997,0.0,300118.28,0.0,134499.83,305452.17,0.0,0.0,69827.23,0.0,1629225.0,40494.17,152310.92,121725.945,0.0,227344.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479066.9,386198.5,0.0,535876.4,538061.25,2004672.0,0.0,0.0,0.0,112207839.0,1491318.69,723128.25,0.0,1257786.25,4159941.04,1457789.9,498935.1,9522581.75,15374661.04,888453.75,9482426.2,3110605.7,3149096.3000000003,4062078.6999999997,1090821.94,3971535.46,1942167.35,4510744.85,5289832.45,2883049.75,1329241.65,4651968.430000001,1962001.62,4097348.2899999996,1134803.16,219541.52,435096.6,16749091.82,1339238.3900000001,1004416.25,0.0,593288.74,718097.7,0.0,0.0,1303566.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545690.26,1495938.15,0.0,0.0,0.0,0.0,7955530.0,745024.75,1535505.35,4531512.7,2416210.0,148868590.0,4247073.9,0.0,22154434.0,9761066.91,14224584.959999999,4904571.49,2684687.76,2617576.44,36897574.2,2680439.3,1769769.9000000001,3319561.9,2862533.82,2719478.88,16234087.929999998,15205878.16,5680867.16,250634.06,1406927.46,3416078.46,1576176.0,2463083.38,2466343.12,188795.78,0.0,797594.85,1655645.1,217817.08,182761.75,355444.06,568325.9099999999,152290.52,0.0,0.0,0.0,0.0,202721.44,4284285.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385054.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208425.56,1769578.2,1268455.0,3063067.4,1942972.9,6666885.3,4273606.0600000005,24277535.1,31093451.9,6154686.5,3080938.5,38261928.241,1641148.5,41397462.1,17597812.2,21461422.599999998,31801277.44,101299601.9,55088607.6,1626091.64,4668712.539999999,4209341.359999999,17276010.8,51598022.449999996,3499207.9,79645882.5,2788482.41,3749614.64,5577904.8,1558541.7,2891436.5,3047297.31,10428155.82,5940311.1,1976011.1,1824479.5,39886454.730000004,1323929.9,481241.8,406198.1,0.0,1289866.78,0.0,2273361.9400000004,777502.1799999999,367570.38,1104552.2,0.0,0.0,0.0,0.0,0.0,1350375.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180168.84,0.0,0.0,2094303.7,25867521.2,8080698.0,2356849.0,5522843.5600000005,9952529.7,3788736.8,11868665.1,7811831.5,3930306.5999999996,1285541.6,0.0,6126302.7,1598217.8,0.0,3260896.5,3535067.7,5410030.2,9677171.239999998,25844483.9,9195059.54,2140719.9,37829762.03,6964311.5,15384463.45,7880721.25,3287148.84,11905611.8,2016906.3800000001,4073030.45,5360554.48,2174486.84,8011064.7,5016644.48,2002901.48,1907907.4,3681110.48,4426242.56,3977539.7199999997,0.0,4512865.52,3998718.9299999997,0.0,0.0,0.0,323514.0,334143.7,0.0,284466.06,965920.56,0.0,0.0,368422.9,346997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689955.2,777627.6,739283.1,1818560.1,0.0,5954438.619999999,2178602.35,0.0,62424537.4,0.0,1193915.4,5016341.300000001,770799.25,3586199.5,2905558.4,19164735.8,0.0,1735414.5,9849836.74,2074222.56,4032128.8,7256847.4,2497066.9,2562501.34,3678096.0,0.0,58010698.9,6879689.42,744297.7,0.0,9953445.96,3367931.5,2163475.2,1385385.04,11799514.98,21042040.85,947606.5,0.0,1732856.4,8465986.54,11814728.8,0.0,799404.4,2366795.96,360702.44,0.0,0.0,0.0,763132.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390341.5,0.0,399047.0,1088671.1,4487268.19,2953706.51,0.0,0.0,1204994.0,0.0,0.0,0.0,0.0,6364822.5,116792468.0,2385936.56,784000.94,0.0,0.0,813875.56,1239206.4,1216227.5,6079220.85,5941357.2,3622011.0,9939385.55,946279.75,2287096.6399999997,3574325.35,5557117.73,6183088.859999999,3252644.58,3731058.8600000003,35350618.65,0.0,10709621.5,445922.56,966078.26,3722497.95,1007447.32,16181614.34,7611048.6899999995,20377385.64,934752.8,3101086.4800000004,317237.4,924249.1,3594325.51,636764.26,0.0,358231.72,0.0,0.0,0.0,0.0,632184.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847781.0,13921410.5,1254548.7,687361.25,635119.2,3938433.44,0.0,875092.44,792119.25,6159776.5,3067267.0,866045.1,749838.94,0.0,1018577.1,798505.44,1033474.56,19135971.8,14952962.559999999,882761.0,3193019.351,1343692.63,1777877.26,1687786.74,1421074.5,13782742.76,14128148.27,73658676.8,6352202.029999999,5105765.39,7408132.580000001,3357009.92,8351558.11,1204876.0,8370341.6,7557404.19,2406801.31,2309026.01,1228939.92,1923414.7200000002,1256512.88,729206.2,0.0,0.0,281597.1,1788462.6,0.0,319662.8,726018.74,0.0,0.0,0.0,0.0,1782189.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339894.47,0.0,0.0,0.0,0.0,674467.44,512315.1,825476.75,0.0,0.0,0.0,847528.6,0.0,7408577.0,2147728.7,0.0,0.0,0.001,2941680.7,19505855.5,19539246.810000002,2083979.6600000001,592780.25,1799440.6600000001,2335398.9,40391092.0,17445701.8,2946213.1,8192189.140000001,2272354.9,3885793.6199999996,1672157.19,11306183.440000003,985270.96,0.0,5851633.32,1247554.59,6893382.760000001,0.0,424070.17,0.0,1807775.17,1102173.0999999999,355531.38,346416.28,506664.34,0.0,715298.81,211760.73,0.0,260578.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053846.19,1064873.9,1900702.9,6984010.001,506102.97,2868917.5,652924.5,0.0,1311828.4,2065422.52,468545.22,15043732.9,0.001,832027.44,0.0,3154894.4,0.0,5424503.24,5737487.0,30784605.2,1495461.3800000001,2496764.1,4096439.5,4303445.1,29910201.0,8657077.17,891289.5,3780441.0399999996,2238886.6,4780042.43,2126809.2,1454315.15,328260.5,274529.38,6242832.500000001,1440240.31,609469.8,511865.12,3059177.66,0.0,1008374.0900000001,2426968.1399999997,0.0,742635.54,2390114.35,0.0,0.0,0.0,239215.02,0.0,0.0,0.0,0.0,0.0,0.0,415292.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366206.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1424743.16,0.0,1830387.98,205502.89,0.0,2419919.68,0.0,0.0,1327944.5,0.0,16011757.899999999,967643.32,6224025.88,1518923.97,2946514.2810000004,7775906.529999999,8753841.030000001,2693004.4999999995,866701.02,1602381.98,3503947.2800000003,611583.76,2190051.83,817647.8400000001,1678315.06,4829271.279999999,992444.6699999999,1017336.2,0.0,2595171.64,3564430.5999999996,890296.17,2037177.8099999998,371534.94,353259.2,1060063.42,306358.3,665274.3200000001,0.0,126735.586,0.0,0.0,483584.78,0.0,0.0,121685.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434816.2,0.0,0.0,957688.0,0.0,260472.02,0.0,0.0,303585.75,0.0,0.0,0.0,0.0,3853315.2,624582.25,276494.9,406410.314,1311972.01,0.0,3717281.24,2022501.53,529656.9,609894.9,6214388.000000001,5515504.9399999995,12874968.97,807224.52,2528362.3499999996,1777691.68,1570841.96,1778274.6099999999,460723.49,0.0,1158896.38,1547994.2000000002,0.0,453953.24,157416.31,293738.53,3818734.35,130610.984,551518.74,0.0,390620.56,853454.85,0.0,233695.33,0.0,1191224.74,0.0,0.0,324002.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225993.38,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2786049.8,0.0,0.0,0.0,0.0,0.0,452007.44,1125519.03,2313172.34,472243.7,1121855.2,0.0,391122.6,0.0,3594461.8200000003,1209037.04,1497632.3299999998,426994.84,2780805.53,420956.34,946753.9,7773966.5,1817385.08,5235539.27,2372049.02,6672070.28,1577065.65,1300205.88,1300946.43,675713.8500000001,1188132.7,2332097.29,402220.44,2352082.4,354785.72,324807.9,4781428.93,2255807.9,1127279.83,0.0,338616.6,1055933.9,0.0,400242.31000000006,231259.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163911.73,0.0,321596.78,0.0,0.0,0.0,279198.72,281837.9,530787.2,343995.0,0.0,0.0,279601.2,631523.5,218835.5,1948171.33,2976130.99,0.0,702843.9099999999,2367442.71,1060807.76,2662989.7,3135783.63,1282716.0699999998,1252152.47,1708631.23,730017.7,275004.56,1895789.33,472822.64,607211.98,1471827.96,823860.98,246444.23,458419.92,522399.20999999996,4211650.89,2333525.48,797696.4699999999,0.0,194772.48,259535.98,0.0,502406.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261359.34,0.0,134287.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285751.06,331676.47,0.0,1084994.0,0.0,0.0,5657723.0,126883.61,0.0,0.0,247189.86,934992.9000000001,997406.6,328168.03,274919.28,827949.5499999999,250339.02,726842.9,1053704.52,4757395.4,3269577.04,0.0,1430001.7299999997,347156.75,314064.5,1285354.695,413807.63,531387.19,476615.47,2032664.94,649589.53,414970.91000000003,0.0,663216.21,5557260.050000001,935728.6950000001,310159.5,174290.8,1258602.0,2231271.9260000004,0.0,0.0,169664.36,0.0,0.0,0.0,0.0,213151.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321263.62,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349071.38,269989.801,910634.25,0.0,1931670.1600000001,0.0,1403847.96,2075466.2599999998,1421504.52,596322.24,1339390.71,2154018.93,447963.44,588681.8,5383685.6,510523.94,2655950.84,1320583.34,1100570.68,0.0,465501.79000000004,1644768.41,0.0,1767351.4000000004,1139618.5599999998,0.0,0.0,3450801.1699999995,3843107.4699999997,1497429.91,298185.14,0.0,329194.836,230429.97,110099.42,373946.19,0.0,124310.16,0.0,985753.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
